"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2019,"SP-3533502-78C572D415284A5FA48698A65BCCEB91","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",12.15,0.59,0.69,0.41,0.42,0.35,0.42,0.35,NA,NA,NA,NA,0.1,0.01,0.07,0.35,0,0,0.21,0.07,0,0.07,0.21,0.35,0,0.07,0.07,0.42,-49.2642637662772,-21.4457489473876
