"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3525102-70F0677DA70B45C194C4CEB90586800B","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",175.21,16.17,15.15,6.27,27.06,13.03,27.06,13.03,NA,NA,NA,NA,146.97,2.39,4.91,5.39,0,0,0,0,0,4.91,0,5.39,0,0,4.91,5.39,-47.7181657866258,-21.0225021334394
