"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2018,"SP-3541109-C612EBFF3C1E4C37A4B378FF1885F9EC","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",432.9,268.91,22.19,11.8,145.14,89.78,145.14,89.78,NA,NA,NA,NA,287.4,179.05,9.03,11.64,40.57,57.5,1.37,0.16,20.77,9.03,1.37,11.64,57.5,0.16,9.03,69.3,-49.466359235056,-22.1425015201593
