"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3548906-AEBB9B10F22B4A398A775457A268B002","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",421.6,76.82,0.12,0.12,84.49,46.56,0.11,0.11,0.46,0,NA,NA,NA,NA,0,0.11,0,0,0,0.01,0.07,0,0,0.11,0,0.01,0,0.12,-47.8028345500182,-21.9766667428215
