"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SC-4216503-012A1A82DF76498E991B6BEDD202814A","Shapefile SiCAR Processado","AT","Aguardando análise",22.1,22.1,0.02,0.02,0.06,0.06,9.96,9.96,NA,NA,NA,NA,13.17,13.17,0,0.02,0,0,0,0,9.96,0,0,0.02,0,0,0,0.02,-49.9292062012078,-28.268168562632
