"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3525102-7D27969D9C2A497C95DAD4C8DF941494","Shapefile SiCAR Processado","CA","CANCELADO_POR_DECISAO_ADMINISTRATIVA",5.5,0.52,0.86,0.03,NA,NA,NA,NA,0,0,NA,NA,5.26,0.47,0,0,0,0,0.83,0.03,0,0,0.83,0,0,0.03,0,0.03,-47.7012505336054,-21.0964375926448
