"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3520202-00F5FB29CFB0436B973681FD8829DE5D","Shapefile SiCAR Processado","AT","Aguardando analise",37.39,35.83,4.48,4.48,8.37,8.37,19.19,18.4,NA,NA,NA,NA,0.33,0.33,0,3.16,0.79,15.24,0,1.32,0,0,0,3.16,15.24,1.32,0,19.72,-46.1882691308068,-23.0829092509761
