"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3549904-4202BD91D5CB41F2AA28BA71C6FC9154","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",22.12,14.91,3.99,3.8,4.54,4.51,8.29,8.22,NA,NA,1.83,1.66,NA,NA,0,0.58,0.01,4.56,0.19,3.22,3.08,0,0.19,0.58,4.56,3.22,0,8.36,-45.8966663854454,-22.9107987737553
