"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2021,"SP-3501004-9D588088B088492E809C29D8EB69CE66","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",227.67,28.09,3.83,1.51,31.16,22.32,0.02,0,NA,NA,NA,NA,0.01,0,0.02,0,0,0,2.29,1.51,0,0.02,2.29,0,0,1.51,0.02,1.51,-47.5699004862448,-21.1541532882861
