"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3532504-4405FA9C66F046368621EAD5B37ED31E","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",20.35,3.17,1.45,1.08,NA,NA,1.39,1.38,NA,NA,NA,NA,0.34,0.07,0.01,0.89,0,0.49,0.36,0.19,0,0.01,0.36,0.89,0.49,0.19,0.01,1.57,-49.6037715557636,-20.7921647588945
