"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2020,"SP-3504701-0FB3D4229595468AA0AFCC0BE5CD58C4","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",52.58,3.05,0.76,0,4.01,2.42,4.05,2.46,NA,NA,NA,NA,48.56,0.63,0.23,0,0.14,0,0.52,0,2.46,0.23,0.52,0,0,0,0.23,0,-49.3418548431046,-21.8571887556364
