"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3552601-7129D6880D5A4823908C33142026BC32","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",11.97,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49.0495893623956,-20.9623589661797
