"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3552601-814F3C8A77B04A798792EE7DC93BB563","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",48.03,11.45,4.26,3.53,8.54,7.24,8.54,7.24,NA,NA,NA,NA,0.28,0.13,0.57,3.39,0.71,3.85,0.15,0.14,0,0.57,0.15,3.39,3.85,0.14,0.57,7.38,-48.9920308834323,-20.9580374008082
