"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3534203-B6B8773B142D4BFBA767807D7BE45FA3","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",7,1.63,1.33,1.03,1.52,1.48,0.73,0.62,NA,NA,NA,NA,0.12,0,0.11,0.44,0,0.18,0.2,0.58,0,0.11,0.2,0.44,0.18,0.58,0.11,1.2,-49.3709764870726,-20.1858764100772
