"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3504305-8ACFDCEF06964C2983E8D85A5F5A9F54","Shapefile SiCAR Processado","AT","Aguardando análise, não passível de revisão de dados",17.2,3.64,1.39,0.08,NA,NA,4.67,3.18,NA,NA,NA,NA,1.36,0.07,0,0,1.09,2.97,1.32,0.08,0.21,0,1.32,0,2.97,0.08,0,3.05,-49.3095740431211,-22.0681811907259
