"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3553708-DD1D16E835974637B6C6283A682AEC35","Shapefile SiCAR Processado","AT","Revisado, aguardando análise da equipe",34.73,9.5,1.6,1.59,12.08,9.44,12.13,9.48,NA,NA,NA,NA,NA,NA,0,1.58,2.64,7.9,0,0.01,0,0,0,1.58,7.9,0.01,0,9.5,-48.6670715204374,-21.4368611543511
