"","Ano","CAR","Status","SITUACAO","CONDICAO","Area_Fazenda_Total","Area_Fazenda_Florestada","APP_Total","APP_Florestada","RESERVA_LEGAL_Total","RESERVA_LEGAL_Florestada","VEGETACAO_NATIVA_Total","VEGETACAO_NATIVA_Florestada","SERVIDAO_ADMINISTRATIVA_Total","SERVIDAO_ADMINISTRATIVA_Florestada","USO_RESTRITO_Total","USO_RESTRITO_Florestada","AREA_CONSOLIDADA_Total","AREA_CONSOLIDADA_Florestada","A1","A2","A3","A4","A5","A6","A7","V11","V12","V21","V22","V23","V31","V32","cent_log","cent_lat"
"1",2023,"SP-3552601-4122B3E8962246F7A5C8A189C34FDE65","Shapefile SiCAR Processado","AT","Revisado, aguardando aceite pelo proprietário",6.95,0.24,0.28,0.19,0.2,0.19,0.2,0.19,NA,NA,NA,NA,0.1,0.02,0.01,0.17,0,0.02,0.08,0.03,0,0.01,0.08,0.17,0.02,0.03,0.01,0.21,-49.0319102585422,-20.9795789999203
