"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3130804-14CEA7BBA7A8423F963285362867B8D5","AT","MG","3130804","14CEA7BBA7A8423F963285362867B8D5","MG313080414CEA7BBA7A8423F963285362867B8D5"
"2","MG-3130804-745688A1896D47A796EA545DCE9FCAF6","AT","MG","3130804","745688A1896D47A796EA545DCE9FCAF6","MG3130804745688A1896D47A796EA545DCE9FCAF6"
"3","MG-3130804-6B357300C7254679BA8E0168D1002587","AT","MG","3130804","6B357300C7254679BA8E0168D1002587","MG31308046B357300C7254679BA8E0168D1002587"
"4","MG-3130804-18BF5FEFDAE146DA87FED544710372A0","AT","MG","3130804","18BF5FEFDAE146DA87FED544710372A0","MG313080418BF5FEFDAE146DA87FED544710372A0"
"5","MG-3130804-498425C3CFA24F1E9CBC3D690C6B8618","AT","MG","3130804","498425C3CFA24F1E9CBC3D690C6B8618","MG3130804498425C3CFA24F1E9CBC3D690C6B8618"
"6","MG-3130804-EE5590E2F0A9411A9859E1B1EF8FB5F0","AT","MG","3130804","EE5590E2F0A9411A9859E1B1EF8FB5F0","MG3130804EE5590E2F0A9411A9859E1B1EF8FB5F0"
"7","MG-3130804-6C6FE3C0C0C54807B14FC63B0FF33B92","AT","MG","3130804","6C6FE3C0C0C54807B14FC63B0FF33B92","MG31308046C6FE3C0C0C54807B14FC63B0FF33B92"
"8","MG-3130804-E05857FED4884FA9A06F040B5383B626","AT","MG","3130804","E05857FED4884FA9A06F040B5383B626","MG3130804E05857FED4884FA9A06F040B5383B626"
"9","MG-3130804-CC71D8C0801C484F8FAC134CA618420D","AT","MG","3130804","CC71D8C0801C484F8FAC134CA618420D","MG3130804CC71D8C0801C484F8FAC134CA618420D"
"10","MG-3130804-36804B4E0C354954AD1EB754FE5CB2E5","AT","MG","3130804","36804B4E0C354954AD1EB754FE5CB2E5","MG313080436804B4E0C354954AD1EB754FE5CB2E5"
"11","MG-3130804-A9365BC7983342AABE52E5F3A8637273","AT","MG","3130804","A9365BC7983342AABE52E5F3A8637273","MG3130804A9365BC7983342AABE52E5F3A8637273"
"12","MG-3130804-D55057570DC14ABB8B50FBBC76C5C515","AT","MG","3130804","D55057570DC14ABB8B50FBBC76C5C515","MG3130804D55057570DC14ABB8B50FBBC76C5C515"
"13","MG-3130804-A4CAACAC7951464D909ADAF2543B1789","AT","MG","3130804","A4CAACAC7951464D909ADAF2543B1789","MG3130804A4CAACAC7951464D909ADAF2543B1789"
"14","MG-3130804-C0A7ADFF5EDD4BC99BE0EB0BFA1EF7D7","AT","MG","3130804","C0A7ADFF5EDD4BC99BE0EB0BFA1EF7D7","MG3130804C0A7ADFF5EDD4BC99BE0EB0BFA1EF7D7"
"15","MG-3130804-F08567882E474D199BA156995E5F5D75","AT","MG","3130804","F08567882E474D199BA156995E5F5D75","MG3130804F08567882E474D199BA156995E5F5D75"
"16","MG-3130804-FCCF18E24D5444F28E63BFC734613059","AT","MG","3130804","FCCF18E24D5444F28E63BFC734613059","MG3130804FCCF18E24D5444F28E63BFC734613059"
"17","MG-3130804-D33B96E009FF4B88800B0C29BA29F91F","AT","MG","3130804","D33B96E009FF4B88800B0C29BA29F91F","MG3130804D33B96E009FF4B88800B0C29BA29F91F"
