"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","ES-3202108-083F1AD7BCFE4D0081A37DCD2027BAA3","AT","ES","3202108","083F1AD7BCFE4D0081A37DCD2027BAA3","ES3202108083F1AD7BCFE4D0081A37DCD2027BAA3"
"2","ES-3202108-EB8775D089A7412CB9E926EEBDCA7F85","AT","ES","3202108","EB8775D089A7412CB9E926EEBDCA7F85","ES3202108EB8775D089A7412CB9E926EEBDCA7F85"
"3","ES-3202108-F5814157FA25448E87D2E4ACDB8896C1","AT","ES","3202108","F5814157FA25448E87D2E4ACDB8896C1","ES3202108F5814157FA25448E87D2E4ACDB8896C1"
"4","ES-3202108-B5ADAF75C6494C1A946473026993E09A","AT","ES","3202108","B5ADAF75C6494C1A946473026993E09A","ES3202108B5ADAF75C6494C1A946473026993E09A"
"5","ES-3202108-698CEF09F2EF45E4A00A0E369A5C3F46","AT","ES","3202108","698CEF09F2EF45E4A00A0E369A5C3F46","ES3202108698CEF09F2EF45E4A00A0E369A5C3F46"
"6","ES-3202108-27FC9F052D30427DB4425ECA1CF41D48","AT","ES","3202108","27FC9F052D30427DB4425ECA1CF41D48","ES320210827FC9F052D30427DB4425ECA1CF41D48"
"7","ES-3202108-A82E4087A3114E778855D1D3D5930A0A","AT","ES","3202108","A82E4087A3114E778855D1D3D5930A0A","ES3202108A82E4087A3114E778855D1D3D5930A0A"
"8","ES-3202108-F1D0FF1C65F54CF7A8E40E3F1EAF3240","AT","ES","3202108","F1D0FF1C65F54CF7A8E40E3F1EAF3240","ES3202108F1D0FF1C65F54CF7A8E40E3F1EAF3240"
"9","ES-3202108-E4959C5621C240E49AEA63363958861B","AT","ES","3202108","E4959C5621C240E49AEA63363958861B","ES3202108E4959C5621C240E49AEA63363958861B"
"10","ES-3202108-407CD727555A47ED88C2D7D11E9A2844","AT","ES","3202108","407CD727555A47ED88C2D7D11E9A2844","ES3202108407CD727555A47ED88C2D7D11E9A2844"
"11","ES-3202108-CD065B5495354D74AE514B3472E4862B","AT","ES","3202108","CD065B5495354D74AE514B3472E4862B","ES3202108CD065B5495354D74AE514B3472E4862B"
"12","ES-3202108-90FC74987593414E8FBD1FF344688579","AT","ES","3202108","90FC74987593414E8FBD1FF344688579","ES320210890FC74987593414E8FBD1FF344688579"
"13","ES-3202108-B39EB9B1ED014CFE897A86D8B51A6405","AT","ES","3202108","B39EB9B1ED014CFE897A86D8B51A6405","ES3202108B39EB9B1ED014CFE897A86D8B51A6405"
"14","ES-3202108-029255F366FB4A57B79AE111BF9CA964","AT","ES","3202108","029255F366FB4A57B79AE111BF9CA964","ES3202108029255F366FB4A57B79AE111BF9CA964"
"15","ES-3202108-0B20DB030454424EBBE26E32DA389B44","AT","ES","3202108","0B20DB030454424EBBE26E32DA389B44","ES32021080B20DB030454424EBBE26E32DA389B44"
"16","ES-3202108-8B7229E2A4FD45E3A5FA51350A2A5880","AT","ES","3202108","8B7229E2A4FD45E3A5FA51350A2A5880","ES32021088B7229E2A4FD45E3A5FA51350A2A5880"
"17","ES-3202108-DBD4A0005454458C9B745445BE511835","AT","ES","3202108","DBD4A0005454458C9B745445BE511835","ES3202108DBD4A0005454458C9B745445BE511835"
"18","ES-3202108-0312B6C741C84F1FB50570C07BF59F96","AT","ES","3202108","0312B6C741C84F1FB50570C07BF59F96","ES32021080312B6C741C84F1FB50570C07BF59F96"
"19","ES-3202108-8302E9614C97499E94B212DD65789B02","AT","ES","3202108","8302E9614C97499E94B212DD65789B02","ES32021088302E9614C97499E94B212DD65789B02"
"20","ES-3202108-39164FD7770F410A94331D3DFB20050C","AT","ES","3202108","39164FD7770F410A94331D3DFB20050C","ES320210839164FD7770F410A94331D3DFB20050C"
"21","ES-3202108-14413D758C834EF1A87AD74C06500586","AT","ES","3202108","14413D758C834EF1A87AD74C06500586","ES320210814413D758C834EF1A87AD74C06500586"
"22","ES-3202108-E5EE93E0EBE94C73887CC258DD8B8DFB","AT","ES","3202108","E5EE93E0EBE94C73887CC258DD8B8DFB","ES3202108E5EE93E0EBE94C73887CC258DD8B8DFB"
"23","ES-3202108-6D8DF2E99CA146E88031099C58D3855F","AT","ES","3202108","6D8DF2E99CA146E88031099C58D3855F","ES32021086D8DF2E99CA146E88031099C58D3855F"
"24","ES-3202108-107944060BAE402CACD7A31692438A39","AT","ES","3202108","107944060BAE402CACD7A31692438A39","ES3202108107944060BAE402CACD7A31692438A39"
"25","ES-3202108-5E70FB786C4A48FB8E9EBD5CE8C9318B","AT","ES","3202108","5E70FB786C4A48FB8E9EBD5CE8C9318B","ES32021085E70FB786C4A48FB8E9EBD5CE8C9318B"
"26","ES-3202108-BB1B454024844784BC30221BC0750B43","AT","ES","3202108","BB1B454024844784BC30221BC0750B43","ES3202108BB1B454024844784BC30221BC0750B43"
"27","ES-3202108-1E139E30788844858B888931D4873866","AT","ES","3202108","1E139E30788844858B888931D4873866","ES32021081E139E30788844858B888931D4873866"
"28","ES-3202108-3F6BCFA4B24A450AA90DA71102EDF0A1","AT","ES","3202108","3F6BCFA4B24A450AA90DA71102EDF0A1","ES32021083F6BCFA4B24A450AA90DA71102EDF0A1"
"29","ES-3202108-7F9DDB714D824A2F8E72CB6EFBE68369","AT","ES","3202108","7F9DDB714D824A2F8E72CB6EFBE68369","ES32021087F9DDB714D824A2F8E72CB6EFBE68369"
"30","ES-3202108-FB0C7D67C6DA4DBF9786D80EC480E8DF","AT","ES","3202108","FB0C7D67C6DA4DBF9786D80EC480E8DF","ES3202108FB0C7D67C6DA4DBF9786D80EC480E8DF"
"31","ES-3202108-B1A353CBD64A4F09965B3DAE42B18493","AT","ES","3202108","B1A353CBD64A4F09965B3DAE42B18493","ES3202108B1A353CBD64A4F09965B3DAE42B18493"
"32","ES-3202108-E00763C44DCE4923A0A4E2760BFD6B73","AT","ES","3202108","E00763C44DCE4923A0A4E2760BFD6B73","ES3202108E00763C44DCE4923A0A4E2760BFD6B73"
"33","ES-3202108-F22D311D935F49BBBDB1FF104E65AAEE","AT","ES","3202108","F22D311D935F49BBBDB1FF104E65AAEE","ES3202108F22D311D935F49BBBDB1FF104E65AAEE"
"34","ES-3202108-F6FE210A960F4E15A966B92AE118113F","AT","ES","3202108","F6FE210A960F4E15A966B92AE118113F","ES3202108F6FE210A960F4E15A966B92AE118113F"
"35","ES-3202108-B7A256ED90CE4229B521292B20BFF3BF","AT","ES","3202108","B7A256ED90CE4229B521292B20BFF3BF","ES3202108B7A256ED90CE4229B521292B20BFF3BF"
"36","ES-3202108-0DB9537A3F9A4C9EBEC78BF82C06BE27","AT","ES","3202108","0DB9537A3F9A4C9EBEC78BF82C06BE27","ES32021080DB9537A3F9A4C9EBEC78BF82C06BE27"
"37","ES-3202108-586A6A0E31C84C3A80530EF03BA16162","AT","ES","3202108","586A6A0E31C84C3A80530EF03BA16162","ES3202108586A6A0E31C84C3A80530EF03BA16162"
"38","ES-3202108-B26DBB7AF69E441382A6737BEB7FCA8F","AT","ES","3202108","B26DBB7AF69E441382A6737BEB7FCA8F","ES3202108B26DBB7AF69E441382A6737BEB7FCA8F"
"39","ES-3202108-F33FA1EC0359418F92A2BDBF87C45285","AT","ES","3202108","F33FA1EC0359418F92A2BDBF87C45285","ES3202108F33FA1EC0359418F92A2BDBF87C45285"
"40","ES-3202108-55479D1A6A6E416FA1D66126B9B714DB","AT","ES","3202108","55479D1A6A6E416FA1D66126B9B714DB","ES320210855479D1A6A6E416FA1D66126B9B714DB"
"41","ES-3202108-7762D813E9D8424CB0227CE0A9009A5F","AT","ES","3202108","7762D813E9D8424CB0227CE0A9009A5F","ES32021087762D813E9D8424CB0227CE0A9009A5F"
"42","ES-3202108-38087BF9FFC6492B9CF53DA79FBFFB48","AT","ES","3202108","38087BF9FFC6492B9CF53DA79FBFFB48","ES320210838087BF9FFC6492B9CF53DA79FBFFB48"
"43","ES-3202108-B5320B2287A646999B321F5C94C35CC6","AT","ES","3202108","B5320B2287A646999B321F5C94C35CC6","ES3202108B5320B2287A646999B321F5C94C35CC6"
"44","ES-3202108-77A9DF1D1D24401EBA328FA9F59EFA8D","AT","ES","3202108","77A9DF1D1D24401EBA328FA9F59EFA8D","ES320210877A9DF1D1D24401EBA328FA9F59EFA8D"
"45","ES-3202108-999A39AEB6E7402AA03A359B2B462CCA","AT","ES","3202108","999A39AEB6E7402AA03A359B2B462CCA","ES3202108999A39AEB6E7402AA03A359B2B462CCA"
"46","ES-3202108-F10EB1F91A074BA28A71C31D55DD51DB","AT","ES","3202108","F10EB1F91A074BA28A71C31D55DD51DB","ES3202108F10EB1F91A074BA28A71C31D55DD51DB"
"47","ES-3202108-D9AB8914853E427C98D04A45E6C5F804","AT","ES","3202108","D9AB8914853E427C98D04A45E6C5F804","ES3202108D9AB8914853E427C98D04A45E6C5F804"
"48","ES-3202108-DD923C6ADD0B4CC48C9F48FBCCA172A2","AT","ES","3202108","DD923C6ADD0B4CC48C9F48FBCCA172A2","ES3202108DD923C6ADD0B4CC48C9F48FBCCA172A2"
"49","ES-3202108-362A78B572854C41A638ADF73666DAD3","AT","ES","3202108","362A78B572854C41A638ADF73666DAD3","ES3202108362A78B572854C41A638ADF73666DAD3"
"50","ES-3202108-AE3CA0FC6B34427DB262CA17B2BBACF7","AT","ES","3202108","AE3CA0FC6B34427DB262CA17B2BBACF7","ES3202108AE3CA0FC6B34427DB262CA17B2BBACF7"
"51","ES-3202108-23A0CB63805349A797FAC9095945A1E8","AT","ES","3202108","23A0CB63805349A797FAC9095945A1E8","ES320210823A0CB63805349A797FAC9095945A1E8"
"52","ES-3202108-4BD8C4467E294AB28E58534F39E854BD","AT","ES","3202108","4BD8C4467E294AB28E58534F39E854BD","ES32021084BD8C4467E294AB28E58534F39E854BD"
"53","ES-3202108-F3FCCDC228AC4B49AF79BD99CEC363C3","AT","ES","3202108","F3FCCDC228AC4B49AF79BD99CEC363C3","ES3202108F3FCCDC228AC4B49AF79BD99CEC363C3"
"54","ES-3202108-8244385BEB05499491855B9A73C32C63","AT","ES","3202108","8244385BEB05499491855B9A73C32C63","ES32021088244385BEB05499491855B9A73C32C63"
"55","ES-3202108-728808DB9079461BBF763A9A4BA48AF2","AT","ES","3202108","728808DB9079461BBF763A9A4BA48AF2","ES3202108728808DB9079461BBF763A9A4BA48AF2"
"56","ES-3202108-C003BE1758FD4DEB9F59783034C11C18","AT","ES","3202108","C003BE1758FD4DEB9F59783034C11C18","ES3202108C003BE1758FD4DEB9F59783034C11C18"
"57","ES-3202108-8D4DFE1A59BE41148804E539B0A98F51","AT","ES","3202108","8D4DFE1A59BE41148804E539B0A98F51","ES32021088D4DFE1A59BE41148804E539B0A98F51"
"58","ES-3202108-CE99E54F9BE74317A715D3B351C740C0","AT","ES","3202108","CE99E54F9BE74317A715D3B351C740C0","ES3202108CE99E54F9BE74317A715D3B351C740C0"
"59","ES-3202108-1F23881E433347C4B8AA9DBC4EBF3FFF","AT","ES","3202108","1F23881E433347C4B8AA9DBC4EBF3FFF","ES32021081F23881E433347C4B8AA9DBC4EBF3FFF"
"60","ES-3202108-4309756A466545F1A277126540085AE8","AT","ES","3202108","4309756A466545F1A277126540085AE8","ES32021084309756A466545F1A277126540085AE8"
"61","ES-3202108-CC663F4544F44B4D856665EA45D3440E","AT","ES","3202108","CC663F4544F44B4D856665EA45D3440E","ES3202108CC663F4544F44B4D856665EA45D3440E"
"62","ES-3202108-1FC7C1A514ED48898015C720F9C143A5","AT","ES","3202108","1FC7C1A514ED48898015C720F9C143A5","ES32021081FC7C1A514ED48898015C720F9C143A5"
"63","ES-3202108-3265D2EAD83C448DA63DB750F293B5EB","AT","ES","3202108","3265D2EAD83C448DA63DB750F293B5EB","ES32021083265D2EAD83C448DA63DB750F293B5EB"
"64","ES-3202108-C06EC6C99EF440D6B425C3CC3830281A","AT","ES","3202108","C06EC6C99EF440D6B425C3CC3830281A","ES3202108C06EC6C99EF440D6B425C3CC3830281A"
"65","ES-3202108-3200185A6FB34E0095DD1330D391DA94","AT","ES","3202108","3200185A6FB34E0095DD1330D391DA94","ES32021083200185A6FB34E0095DD1330D391DA94"
"66","ES-3202108-A752105D622B4B66A60E58F189FB692C","AT","ES","3202108","A752105D622B4B66A60E58F189FB692C","ES3202108A752105D622B4B66A60E58F189FB692C"
"67","ES-3202108-76BB639A624544CA9D9FF20F00AF97CD","AT","ES","3202108","76BB639A624544CA9D9FF20F00AF97CD","ES320210876BB639A624544CA9D9FF20F00AF97CD"
"68","ES-3202108-64DCD097031543059E6B7D43D392466C","AT","ES","3202108","64DCD097031543059E6B7D43D392466C","ES320210864DCD097031543059E6B7D43D392466C"
"69","ES-3202108-9EC8D66C46D546908A6FA00094357639","AT","ES","3202108","9EC8D66C46D546908A6FA00094357639","ES32021089EC8D66C46D546908A6FA00094357639"
"70","ES-3202108-C38AEB3E8B8C495E9E56BF850FD1490F","AT","ES","3202108","C38AEB3E8B8C495E9E56BF850FD1490F","ES3202108C38AEB3E8B8C495E9E56BF850FD1490F"
"71","ES-3202108-2B35980B394645FD819618A1CD895EEE","AT","ES","3202108","2B35980B394645FD819618A1CD895EEE","ES32021082B35980B394645FD819618A1CD895EEE"
"72","ES-3202108-A0991DD24F2E446792F8F2A5BAAE6A7F","AT","ES","3202108","A0991DD24F2E446792F8F2A5BAAE6A7F","ES3202108A0991DD24F2E446792F8F2A5BAAE6A7F"
"73","ES-3202108-83B4E09035E845239E6690C470F514A1","AT","ES","3202108","83B4E09035E845239E6690C470F514A1","ES320210883B4E09035E845239E6690C470F514A1"
"74","ES-3202108-2265E663EF544F19B55FD3D9B7022916","AT","ES","3202108","2265E663EF544F19B55FD3D9B7022916","ES32021082265E663EF544F19B55FD3D9B7022916"
"75","ES-3202108-0A9BFA1DE0EE4924BF3E7DCC684105E7","AT","ES","3202108","0A9BFA1DE0EE4924BF3E7DCC684105E7","ES32021080A9BFA1DE0EE4924BF3E7DCC684105E7"
"76","ES-3202108-3DA594FF813B4974BE9FCF0C1B9253AB","AT","ES","3202108","3DA594FF813B4974BE9FCF0C1B9253AB","ES32021083DA594FF813B4974BE9FCF0C1B9253AB"
"77","ES-3202108-AADC6567AE8B4240B2C1D48CACDC9339","AT","ES","3202108","AADC6567AE8B4240B2C1D48CACDC9339","ES3202108AADC6567AE8B4240B2C1D48CACDC9339"
"78","ES-3202108-8FD0DEC2DCF94D5D8808FD8FFD83AC5A","AT","ES","3202108","8FD0DEC2DCF94D5D8808FD8FFD83AC5A","ES32021088FD0DEC2DCF94D5D8808FD8FFD83AC5A"
"79","ES-3202108-355983896D2D44D0919A967E364C8E18","AT","ES","3202108","355983896D2D44D0919A967E364C8E18","ES3202108355983896D2D44D0919A967E364C8E18"
"80","ES-3202108-D98B730704FD4A33ACCC9945D6269366","AT","ES","3202108","D98B730704FD4A33ACCC9945D6269366","ES3202108D98B730704FD4A33ACCC9945D6269366"
"81","ES-3202108-1C5E820C95A8447B9960A27E71312476","AT","ES","3202108","1C5E820C95A8447B9960A27E71312476","ES32021081C5E820C95A8447B9960A27E71312476"
"82","ES-3202108-35AB2B192E544582A092203021C571F7","AT","ES","3202108","35AB2B192E544582A092203021C571F7","ES320210835AB2B192E544582A092203021C571F7"
"83","ES-3202108-3B5D44B640C2478FBB1700005DD056D7","AT","ES","3202108","3B5D44B640C2478FBB1700005DD056D7","ES32021083B5D44B640C2478FBB1700005DD056D7"
"84","ES-3202108-470D0C6C4ED64F82A16BBBA2A841D5B3","AT","ES","3202108","470D0C6C4ED64F82A16BBBA2A841D5B3","ES3202108470D0C6C4ED64F82A16BBBA2A841D5B3"
"85","ES-3202108-0F9005AC69E2445DBE2DDBB5A813AEB8","AT","ES","3202108","0F9005AC69E2445DBE2DDBB5A813AEB8","ES32021080F9005AC69E2445DBE2DDBB5A813AEB8"
"86","ES-3202108-ABA74B02893A4CABA879F65C95604B9B","AT","ES","3202108","ABA74B02893A4CABA879F65C95604B9B","ES3202108ABA74B02893A4CABA879F65C95604B9B"
"87","ES-3202108-5646A44838F2451C8D2B8768B6CA146E","AT","ES","3202108","5646A44838F2451C8D2B8768B6CA146E","ES32021085646A44838F2451C8D2B8768B6CA146E"
"88","ES-3202108-FB852C66E8504DC3A7EAE2FD5BB8A4A8","AT","ES","3202108","FB852C66E8504DC3A7EAE2FD5BB8A4A8","ES3202108FB852C66E8504DC3A7EAE2FD5BB8A4A8"
"89","ES-3202108-5133F3E4254F4454B8A1274AF1BD24D2","AT","ES","3202108","5133F3E4254F4454B8A1274AF1BD24D2","ES32021085133F3E4254F4454B8A1274AF1BD24D2"
"90","ES-3202108-74EFF18AC5EA443DAE951C164CE8FBEA","AT","ES","3202108","74EFF18AC5EA443DAE951C164CE8FBEA","ES320210874EFF18AC5EA443DAE951C164CE8FBEA"
"91","ES-3202108-08CBE4F1B3DD4D63B06926B64DC97871","AT","ES","3202108","08CBE4F1B3DD4D63B06926B64DC97871","ES320210808CBE4F1B3DD4D63B06926B64DC97871"
"92","ES-3202108-45132C00ED0A48C59B1401C5EF501F1C","AT","ES","3202108","45132C00ED0A48C59B1401C5EF501F1C","ES320210845132C00ED0A48C59B1401C5EF501F1C"
"93","ES-3202108-62D5461A09674632A596C1895ACBA754","AT","ES","3202108","62D5461A09674632A596C1895ACBA754","ES320210862D5461A09674632A596C1895ACBA754"
"94","ES-3202108-5804DFA108D44B3988680AA6F4B9CC8C","AT","ES","3202108","5804DFA108D44B3988680AA6F4B9CC8C","ES32021085804DFA108D44B3988680AA6F4B9CC8C"
