"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MA-2101608-E886FD5467024971937EBDFD7CA69BDF","AT","MA","2101608","E886FD5467024971937EBDFD7CA69BDF","MA2101608E886FD5467024971937EBDFD7CA69BDF"
"2","MA-2101608-93740150CEC34245B9EAFEA1C50DFC26","AT","MA","2101608","93740150CEC34245B9EAFEA1C50DFC26","MA210160893740150CEC34245B9EAFEA1C50DFC26"
"3","MA-2101608-7BC91CF53EA34FF9A3C7EBE62366E56B","AT","MA","2101608","7BC91CF53EA34FF9A3C7EBE62366E56B","MA21016087BC91CF53EA34FF9A3C7EBE62366E56B"
"4","MA-2101608-F37A00C6F04C4F32A7B997C99A8D2918","AT","MA","2101608","F37A00C6F04C4F32A7B997C99A8D2918","MA2101608F37A00C6F04C4F32A7B997C99A8D2918"
"5","MA-2101608-F4360732E6A7427D97451EA7F3A6B765","AT","MA","2101608","F4360732E6A7427D97451EA7F3A6B765","MA2101608F4360732E6A7427D97451EA7F3A6B765"
"6","MA-2101608-7692799467FA4AABAA586BC7B777A9B2","AT","MA","2101608","7692799467FA4AABAA586BC7B777A9B2","MA21016087692799467FA4AABAA586BC7B777A9B2"
"7","MA-2101608-0677255255A949959B5B668F89F01363","AT","MA","2101608","0677255255A949959B5B668F89F01363","MA21016080677255255A949959B5B668F89F01363"
"8","MA-2101608-A806D1AEFD3A4AD49DDE38BE238E6D7C","AT","MA","2101608","A806D1AEFD3A4AD49DDE38BE238E6D7C","MA2101608A806D1AEFD3A4AD49DDE38BE238E6D7C"
"9","MA-2101608-BACB01C827B64A61B424155E07FAC8FD","AT","MA","2101608","BACB01C827B64A61B424155E07FAC8FD","MA2101608BACB01C827B64A61B424155E07FAC8FD"
"10","MA-2101608-19DA80B1C445413F8A926D9542F2912D","AT","MA","2101608","19DA80B1C445413F8A926D9542F2912D","MA210160819DA80B1C445413F8A926D9542F2912D"
"11","MA-2101608-CDA0ABFDB1AC4D3BA82A9427E3E0EB1A","AT","MA","2101608","CDA0ABFDB1AC4D3BA82A9427E3E0EB1A","MA2101608CDA0ABFDB1AC4D3BA82A9427E3E0EB1A"
"12","MA-2101608-05C38533A35C4FC793828FE11997F660","AT","MA","2101608","05C38533A35C4FC793828FE11997F660","MA210160805C38533A35C4FC793828FE11997F660"
"13","MA-2101608-202CDE786A514DC3B899FF9186F29F3E","AT","MA","2101608","202CDE786A514DC3B899FF9186F29F3E","MA2101608202CDE786A514DC3B899FF9186F29F3E"
"14","MA-2101608-6D548F11F99C456CA36E40D9E81B8D4C","AT","MA","2101608","6D548F11F99C456CA36E40D9E81B8D4C","MA21016086D548F11F99C456CA36E40D9E81B8D4C"
"15","MA-2101608-89A47F23F9F44B85A0DAE6A4A9EC0107","AT","MA","2101608","89A47F23F9F44B85A0DAE6A4A9EC0107","MA210160889A47F23F9F44B85A0DAE6A4A9EC0107"
"16","MA-2101608-4047B1F6C995443BA4512328E0843593","AT","MA","2101608","4047B1F6C995443BA4512328E0843593","MA21016084047B1F6C995443BA4512328E0843593"
"17","MA-2101608-E492CA98F13F400494EA40775CBA6AB2","AT","MA","2101608","E492CA98F13F400494EA40775CBA6AB2","MA2101608E492CA98F13F400494EA40775CBA6AB2"
"18","MA-2101608-4454793ABA3048188C37D06BCE7ACBBA","AT","MA","2101608","4454793ABA3048188C37D06BCE7ACBBA","MA21016084454793ABA3048188C37D06BCE7ACBBA"
"19","MA-2101608-092573B8DA1A4F2FAFDD19338E93DF09","AT","MA","2101608","092573B8DA1A4F2FAFDD19338E93DF09","MA2101608092573B8DA1A4F2FAFDD19338E93DF09"
"20","MA-2101608-428303FF295C4D81963D82A7E484F700","AT","MA","2101608","428303FF295C4D81963D82A7E484F700","MA2101608428303FF295C4D81963D82A7E484F700"
"21","MA-2101608-0846AABAD0834C89ADDF59169079B6EB","PE","MA","2101608","0846AABAD0834C89ADDF59169079B6EB","MA21016080846AABAD0834C89ADDF59169079B6EB"
"22","MA-2101608-F1589A72ED154E0CBF9E1737419D6E66","AT","MA","2101608","F1589A72ED154E0CBF9E1737419D6E66","MA2101608F1589A72ED154E0CBF9E1737419D6E66"
"23","MA-2101608-6660F0667DA04F08995096F3F62ADB22","CA","MA","2101608","6660F0667DA04F08995096F3F62ADB22","MA21016086660F0667DA04F08995096F3F62ADB22"
"24","MA-2101608-226C01AEF8544FDA9D1C188BD524EB9A","AT","MA","2101608","226C01AEF8544FDA9D1C188BD524EB9A","MA2101608226C01AEF8544FDA9D1C188BD524EB9A"
"25","MA-2101608-800A27D7D09A4FBBBE10C7F685F08F46","AT","MA","2101608","800A27D7D09A4FBBBE10C7F685F08F46","MA2101608800A27D7D09A4FBBBE10C7F685F08F46"
"26","MA-2101608-5A447DBCA6114EA8A467457AF98CADED","AT","MA","2101608","5A447DBCA6114EA8A467457AF98CADED","MA21016085A447DBCA6114EA8A467457AF98CADED"
"27","MA-2101608-71F56DB932FE42A58F45C5CD2B0387B7","AT","MA","2101608","71F56DB932FE42A58F45C5CD2B0387B7","MA210160871F56DB932FE42A58F45C5CD2B0387B7"
"28","MA-2101608-B191E555468E49168E2805A8ACD27C67","AT","MA","2101608","B191E555468E49168E2805A8ACD27C67","MA2101608B191E555468E49168E2805A8ACD27C67"
"29","MA-2101608-F086964AC3194C30B804C0593689A51E","AT","MA","2101608","F086964AC3194C30B804C0593689A51E","MA2101608F086964AC3194C30B804C0593689A51E"
"30","MA-2101608-ABAA90A8F46A4DCA81EFDECA09141A08","AT","MA","2101608","ABAA90A8F46A4DCA81EFDECA09141A08","MA2101608ABAA90A8F46A4DCA81EFDECA09141A08"
"31","MA-2101608-107B3E3D505D49C1951F3C28F284ED2D","AT","MA","2101608","107B3E3D505D49C1951F3C28F284ED2D","MA2101608107B3E3D505D49C1951F3C28F284ED2D"
"32","MA-2101608-93E9B2C4688D4A0989E8369BFDC9966A","AT","MA","2101608","93E9B2C4688D4A0989E8369BFDC9966A","MA210160893E9B2C4688D4A0989E8369BFDC9966A"
"33","MA-2101608-41438D42D33F417A9BB3FDC7CB9F9B65","PE","MA","2101608","41438D42D33F417A9BB3FDC7CB9F9B65","MA210160841438D42D33F417A9BB3FDC7CB9F9B65"
"34","MA-2101608-1019CAA945594E7794E5BD734DC64588","AT","MA","2101608","1019CAA945594E7794E5BD734DC64588","MA21016081019CAA945594E7794E5BD734DC64588"
"35","MA-2101608-AAFFDC2D5975466DBF9B0C769AEEB9CE","AT","MA","2101608","AAFFDC2D5975466DBF9B0C769AEEB9CE","MA2101608AAFFDC2D5975466DBF9B0C769AEEB9CE"
"36","MA-2101608-CF899C3AAC7947D88E7369A2CEEE93D4","AT","MA","2101608","CF899C3AAC7947D88E7369A2CEEE93D4","MA2101608CF899C3AAC7947D88E7369A2CEEE93D4"
"37","MA-2101608-2558E29C2FC7479FB487454E1ED7480F","AT","MA","2101608","2558E29C2FC7479FB487454E1ED7480F","MA21016082558E29C2FC7479FB487454E1ED7480F"
"38","MA-2101608-49D0D077C7D544978B7EBF6BE3843B26","AT","MA","2101608","49D0D077C7D544978B7EBF6BE3843B26","MA210160849D0D077C7D544978B7EBF6BE3843B26"
"39","MA-2101608-8BC3B396753D4E278974B3D9BBFE2CBE","AT","MA","2101608","8BC3B396753D4E278974B3D9BBFE2CBE","MA21016088BC3B396753D4E278974B3D9BBFE2CBE"
"40","MA-2101608-AE65A55459354A54BEE57DE0573B47D0","AT","MA","2101608","AE65A55459354A54BEE57DE0573B47D0","MA2101608AE65A55459354A54BEE57DE0573B47D0"
"41","MA-2101608-0629D11BE9464602927C31987243783D","AT","MA","2101608","0629D11BE9464602927C31987243783D","MA21016080629D11BE9464602927C31987243783D"
"42","MA-2101608-1181DE950EAF4AC58231BCE8962B3ABB","CA","MA","2101608","1181DE950EAF4AC58231BCE8962B3ABB","MA21016081181DE950EAF4AC58231BCE8962B3ABB"
"43","MA-2101608-E497A90B22D844DB91070265EB91A24B","AT","MA","2101608","E497A90B22D844DB91070265EB91A24B","MA2101608E497A90B22D844DB91070265EB91A24B"
"44","MA-2101608-3F28A32C37F94CE9844EEBFC52DBCE0C","AT","MA","2101608","3F28A32C37F94CE9844EEBFC52DBCE0C","MA21016083F28A32C37F94CE9844EEBFC52DBCE0C"
"45","MA-2101608-DB58F3D321B0418A9055D3F9FD394732","AT","MA","2101608","DB58F3D321B0418A9055D3F9FD394732","MA2101608DB58F3D321B0418A9055D3F9FD394732"
"46","MA-2101608-18B0C780E30A4719BFBCA0CF301D1101","AT","MA","2101608","18B0C780E30A4719BFBCA0CF301D1101","MA210160818B0C780E30A4719BFBCA0CF301D1101"
"47","MA-2101608-3F44DD61846646D390D77A1E8E81EF10","AT","MA","2101608","3F44DD61846646D390D77A1E8E81EF10","MA21016083F44DD61846646D390D77A1E8E81EF10"
"48","MA-2101608-12045C40BA224F769A6EB7849A702EE7","AT","MA","2101608","12045C40BA224F769A6EB7849A702EE7","MA210160812045C40BA224F769A6EB7849A702EE7"
"49","MA-2101608-B8538962907B4082A22436D2B79EC0F1","AT","MA","2101608","B8538962907B4082A22436D2B79EC0F1","MA2101608B8538962907B4082A22436D2B79EC0F1"
"50","MA-2101608-9BC23F9629234C9A8A96AAC4126CE5BD","AT","MA","2101608","9BC23F9629234C9A8A96AAC4126CE5BD","MA21016089BC23F9629234C9A8A96AAC4126CE5BD"
"51","MA-2101608-51A1608B87264451A0B0E4AEBE107B9D","PE","MA","2101608","51A1608B87264451A0B0E4AEBE107B9D","MA210160851A1608B87264451A0B0E4AEBE107B9D"
"52","MA-2101608-9AF6A98D4FDD42BCAD77CF67D51972E7","AT","MA","2101608","9AF6A98D4FDD42BCAD77CF67D51972E7","MA21016089AF6A98D4FDD42BCAD77CF67D51972E7"
"53","MA-2101608-0E81C6CFEE5C4E4CB32013C7E9151CD7","AT","MA","2101608","0E81C6CFEE5C4E4CB32013C7E9151CD7","MA21016080E81C6CFEE5C4E4CB32013C7E9151CD7"
