"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","AM-1300201-687A0E421CBD45B3A5ABB62678D3A3D8","AT","AM","1300201","687A0E421CBD45B3A5ABB62678D3A3D8","AM1300201687A0E421CBD45B3A5ABB62678D3A3D8"
"2","AM-1300201-0BF54BB2E1644843BD8B7128ACF51CE4","AT","AM","1300201","0BF54BB2E1644843BD8B7128ACF51CE4","AM13002010BF54BB2E1644843BD8B7128ACF51CE4"
"3","AM-1300201-54812EB2DCA24DBDADC4A10162F0BCF4","AT","AM","1300201","54812EB2DCA24DBDADC4A10162F0BCF4","AM130020154812EB2DCA24DBDADC4A10162F0BCF4"
"4","AM-1300201-DDBB85D76B0041849FB7FFE48C796DA4","AT","AM","1300201","DDBB85D76B0041849FB7FFE48C796DA4","AM1300201DDBB85D76B0041849FB7FFE48C796DA4"
"5","AM-1300201-6D849193F2BF4A15A5009626169BF4A0","PE","AM","1300201","6D849193F2BF4A15A5009626169BF4A0","AM13002016D849193F2BF4A15A5009626169BF4A0"
"6","AM-1300201-72F1BB17880941E48FEC447B7A6DDEFF","AT","AM","1300201","72F1BB17880941E48FEC447B7A6DDEFF","AM130020172F1BB17880941E48FEC447B7A6DDEFF"
"7","AM-1300201-7A125D7CE7DB4A4D823A50CCE5E6828B","AT","AM","1300201","7A125D7CE7DB4A4D823A50CCE5E6828B","AM13002017A125D7CE7DB4A4D823A50CCE5E6828B"
"8","AM-1300201-F808B82391114311820339FB4FA285FA","AT","AM","1300201","F808B82391114311820339FB4FA285FA","AM1300201F808B82391114311820339FB4FA285FA"
"9","AM-1300201-0A5E95A6CDF04BC4B0404EF3D714A33F","AT","AM","1300201","0A5E95A6CDF04BC4B0404EF3D714A33F","AM13002010A5E95A6CDF04BC4B0404EF3D714A33F"
"10","AM-1300201-578D30C6270F4FE5B2E00A1EE4C6CAB1","AT","AM","1300201","578D30C6270F4FE5B2E00A1EE4C6CAB1","AM1300201578D30C6270F4FE5B2E00A1EE4C6CAB1"
"11","AM-1300201-D9E295F96A4B4B02A959E002EC2150A4","AT","AM","1300201","D9E295F96A4B4B02A959E002EC2150A4","AM1300201D9E295F96A4B4B02A959E002EC2150A4"
"12","AM-1300201-4DF335BD80EE4F9A8D1E6711F1AFD7A7","AT","AM","1300201","4DF335BD80EE4F9A8D1E6711F1AFD7A7","AM13002014DF335BD80EE4F9A8D1E6711F1AFD7A7"
"13","AM-1300201-2B33123A099B46FE987CC5EBDB596119","AT","AM","1300201","2B33123A099B46FE987CC5EBDB596119","AM13002012B33123A099B46FE987CC5EBDB596119"
"14","AM-1300201-D6299ACFFB45420C85F876878110FF76","AT","AM","1300201","D6299ACFFB45420C85F876878110FF76","AM1300201D6299ACFFB45420C85F876878110FF76"
"15","AM-1300201-ECCA942D64684939A790909F7642BF92","AT","AM","1300201","ECCA942D64684939A790909F7642BF92","AM1300201ECCA942D64684939A790909F7642BF92"
"16","AM-1300201-E75AFA3D9DE348BB914319E9D4E586DE","AT","AM","1300201","E75AFA3D9DE348BB914319E9D4E586DE","AM1300201E75AFA3D9DE348BB914319E9D4E586DE"
"17","AM-1300201-BA8564138BE44BCE895381C817C33508","PE","AM","1300201","BA8564138BE44BCE895381C817C33508","AM1300201BA8564138BE44BCE895381C817C33508"
"18","AM-1300201-2900B0FC05E344AA99E1850C154B8632","PE","AM","1300201","2900B0FC05E344AA99E1850C154B8632","AM13002012900B0FC05E344AA99E1850C154B8632"
"19","AM-1300201-4E39B661005E45499C2BDDE3D45C61D0","PE","AM","1300201","4E39B661005E45499C2BDDE3D45C61D0","AM13002014E39B661005E45499C2BDDE3D45C61D0"
"20","AM-1300201-8D7D71F5F7254684950AFBB1B3E4E646","PE","AM","1300201","8D7D71F5F7254684950AFBB1B3E4E646","AM13002018D7D71F5F7254684950AFBB1B3E4E646"
"21","AM-1300201-1DE79A6681C24A45AD7DE38777B85344","PE","AM","1300201","1DE79A6681C24A45AD7DE38777B85344","AM13002011DE79A6681C24A45AD7DE38777B85344"
"22","AM-1300201-DFB68E79571240CAB418D7E3CC1EEA82","AT","AM","1300201","DFB68E79571240CAB418D7E3CC1EEA82","AM1300201DFB68E79571240CAB418D7E3CC1EEA82"
"23","AM-1300201-A24BDFA817834451BC0085FD90C2EDBC","PE","AM","1300201","A24BDFA817834451BC0085FD90C2EDBC","AM1300201A24BDFA817834451BC0085FD90C2EDBC"
"24","AM-1300201-58CB33CE3EC84F92BF8AE3A963C0F71B","PE","AM","1300201","58CB33CE3EC84F92BF8AE3A963C0F71B","AM130020158CB33CE3EC84F92BF8AE3A963C0F71B"
"25","AM-1300201-8122B9C771C94B56B784DF3D75A46ACE","AT","AM","1300201","8122B9C771C94B56B784DF3D75A46ACE","AM13002018122B9C771C94B56B784DF3D75A46ACE"
"26","AM-1300201-24E6F899C2DA4AB5844B98977C06486E","AT","AM","1300201","24E6F899C2DA4AB5844B98977C06486E","AM130020124E6F899C2DA4AB5844B98977C06486E"
"27","AM-1300201-401605BE447D4DE48BD85AADC78E0261","PE","AM","1300201","401605BE447D4DE48BD85AADC78E0261","AM1300201401605BE447D4DE48BD85AADC78E0261"
"28","AM-1300201-F0FA9F609B51498C9295DDCF3B815BFB","PE","AM","1300201","F0FA9F609B51498C9295DDCF3B815BFB","AM1300201F0FA9F609B51498C9295DDCF3B815BFB"
"29","AM-1300201-457627D9513B45E191D25CE469BB0AF5","PE","AM","1300201","457627D9513B45E191D25CE469BB0AF5","AM1300201457627D9513B45E191D25CE469BB0AF5"
"30","AM-1300201-28D15285542841ABBF6604706009DE4F","PE","AM","1300201","28D15285542841ABBF6604706009DE4F","AM130020128D15285542841ABBF6604706009DE4F"
"31","AM-1300201-A4178D6C50C44E6CB8D88ADC67A2F2EC","AT","AM","1300201","A4178D6C50C44E6CB8D88ADC67A2F2EC","AM1300201A4178D6C50C44E6CB8D88ADC67A2F2EC"
"32","AM-1300201-12A281BC32B54DC7B0431D33355B45A1","AT","AM","1300201","12A281BC32B54DC7B0431D33355B45A1","AM130020112A281BC32B54DC7B0431D33355B45A1"
"33","AM-1300201-A093FCDDEF9148CDA71227D20154356D","PE","AM","1300201","A093FCDDEF9148CDA71227D20154356D","AM1300201A093FCDDEF9148CDA71227D20154356D"
"34","AM-1300201-08363FE4ACF14CB7A472E9B3A4124700","AT","AM","1300201","08363FE4ACF14CB7A472E9B3A4124700","AM130020108363FE4ACF14CB7A472E9B3A4124700"
"35","AM-1300201-2776DCED9FBF4980B8E024DE37F2B487","PE","AM","1300201","2776DCED9FBF4980B8E024DE37F2B487","AM13002012776DCED9FBF4980B8E024DE37F2B487"
"36","AM-1300201-D6B7D32410B347548D1173D8AB1FA3EE","AT","AM","1300201","D6B7D32410B347548D1173D8AB1FA3EE","AM1300201D6B7D32410B347548D1173D8AB1FA3EE"
"37","AM-1300201-F09ED957AB504769B027A3BD5D434700","AT","AM","1300201","F09ED957AB504769B027A3BD5D434700","AM1300201F09ED957AB504769B027A3BD5D434700"
"38","AM-1300201-7E46BFE4C3E24A199161A291DEBF16D0","AT","AM","1300201","7E46BFE4C3E24A199161A291DEBF16D0","AM13002017E46BFE4C3E24A199161A291DEBF16D0"
