"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PB-2500700-E1C31133551A4C5684D45D17E6BE74C2","PE","PB","2500700","E1C31133551A4C5684D45D17E6BE74C2","PB2500700E1C31133551A4C5684D45D17E6BE74C2"
"2","PB-2500700-643512ED308640948FBB512836D0F7B9","PE","PB","2500700","643512ED308640948FBB512836D0F7B9","PB2500700643512ED308640948FBB512836D0F7B9"
"3","PB-2500700-111E04554C6A40EA840A3091CED4F11D","AT","PB","2500700","111E04554C6A40EA840A3091CED4F11D","PB2500700111E04554C6A40EA840A3091CED4F11D"
"4","PB-2500700-F0403AB7933C4869B6F20182F63FF047","AT","PB","2500700","F0403AB7933C4869B6F20182F63FF047","PB2500700F0403AB7933C4869B6F20182F63FF047"
"5","PB-2500700-05622AEA7D8F40639528D0EE416EAAA1","AT","PB","2500700","05622AEA7D8F40639528D0EE416EAAA1","PB250070005622AEA7D8F40639528D0EE416EAAA1"
"6","PB-2500700-AB2E08C10B85479BA296ECCE698747C9","AT","PB","2500700","AB2E08C10B85479BA296ECCE698747C9","PB2500700AB2E08C10B85479BA296ECCE698747C9"
"7","PB-2500700-FB9042C0EA584B8ABC0BD342AFF95250","AT","PB","2500700","FB9042C0EA584B8ABC0BD342AFF95250","PB2500700FB9042C0EA584B8ABC0BD342AFF95250"
"8","PB-2500700-BEE704864A214B7B89F1AA6E84DDC8DD","AT","PB","2500700","BEE704864A214B7B89F1AA6E84DDC8DD","PB2500700BEE704864A214B7B89F1AA6E84DDC8DD"
"9","PB-2500700-C099D77E4408427387C3D951343A1764","AT","PB","2500700","C099D77E4408427387C3D951343A1764","PB2500700C099D77E4408427387C3D951343A1764"
"10","PB-2500700-38B87F26F23F4E0589941D1F8320F525","AT","PB","2500700","38B87F26F23F4E0589941D1F8320F525","PB250070038B87F26F23F4E0589941D1F8320F525"
"11","PB-2500700-06D077EB73634276B6595160CAA7E17F","PE","PB","2500700","06D077EB73634276B6595160CAA7E17F","PB250070006D077EB73634276B6595160CAA7E17F"
"12","PB-2500700-D0F2D4FF6F1E438A8123B3FAA27B7284","AT","PB","2500700","D0F2D4FF6F1E438A8123B3FAA27B7284","PB2500700D0F2D4FF6F1E438A8123B3FAA27B7284"
"13","PB-2500700-9CDB2309308A41F39FA82D7447A1DD4B","AT","PB","2500700","9CDB2309308A41F39FA82D7447A1DD4B","PB25007009CDB2309308A41F39FA82D7447A1DD4B"
"14","PB-2500700-87D229FFFED4487194AB7E3F14C546A6","AT","PB","2500700","87D229FFFED4487194AB7E3F14C546A6","PB250070087D229FFFED4487194AB7E3F14C546A6"
"15","PB-2500700-9456050E0F144AA3BCBF3F4025A01DAF","AT","PB","2500700","9456050E0F144AA3BCBF3F4025A01DAF","PB25007009456050E0F144AA3BCBF3F4025A01DAF"
"16","PB-2500700-18A5611C2AE948CB80DE96FF04D3061E","AT","PB","2500700","18A5611C2AE948CB80DE96FF04D3061E","PB250070018A5611C2AE948CB80DE96FF04D3061E"
"17","PB-2500700-92CCAFB02DEC41F29DF984FB31B91BAA","AT","PB","2500700","92CCAFB02DEC41F29DF984FB31B91BAA","PB250070092CCAFB02DEC41F29DF984FB31B91BAA"
"18","PB-2500700-20A9CD4100B84A72A3A529F2FD9ADA30","AT","PB","2500700","20A9CD4100B84A72A3A529F2FD9ADA30","PB250070020A9CD4100B84A72A3A529F2FD9ADA30"
"19","PB-2500700-097C296BA1ED4207B3EEEFAADCFC1193","AT","PB","2500700","097C296BA1ED4207B3EEEFAADCFC1193","PB2500700097C296BA1ED4207B3EEEFAADCFC1193"
"20","PB-2500700-9DD8B46456DB4FA290F71FE34D6F56C0","AT","PB","2500700","9DD8B46456DB4FA290F71FE34D6F56C0","PB25007009DD8B46456DB4FA290F71FE34D6F56C0"
"21","PB-2500700-6BD98DEEE41D4DB499B73FAA998B04D8","AT","PB","2500700","6BD98DEEE41D4DB499B73FAA998B04D8","PB25007006BD98DEEE41D4DB499B73FAA998B04D8"
"22","PB-2500700-3C8DF5B57FDB42E79CA8DAA368048873","AT","PB","2500700","3C8DF5B57FDB42E79CA8DAA368048873","PB25007003C8DF5B57FDB42E79CA8DAA368048873"
"23","PB-2500700-12B2A33C8DD24F98A10A3DD14F5A7099","AT","PB","2500700","12B2A33C8DD24F98A10A3DD14F5A7099","PB250070012B2A33C8DD24F98A10A3DD14F5A7099"
"24","PB-2500700-57917E0DABEE46278F21797EAE954AA8","AT","PB","2500700","57917E0DABEE46278F21797EAE954AA8","PB250070057917E0DABEE46278F21797EAE954AA8"
"25","PB-2500700-8240ED0806134919AE8DB3F9F02819A7","AT","PB","2500700","8240ED0806134919AE8DB3F9F02819A7","PB25007008240ED0806134919AE8DB3F9F02819A7"
"26","PB-2500700-A28C228B278245558181717F36EC38BD","AT","PB","2500700","A28C228B278245558181717F36EC38BD","PB2500700A28C228B278245558181717F36EC38BD"
"27","PB-2500700-77968DE975BE4D03AA1CDB19E10ABA00","AT","PB","2500700","77968DE975BE4D03AA1CDB19E10ABA00","PB250070077968DE975BE4D03AA1CDB19E10ABA00"
"28","PB-2500700-66FD69891516441096EF432B62B6FA74","AT","PB","2500700","66FD69891516441096EF432B62B6FA74","PB250070066FD69891516441096EF432B62B6FA74"
"29","PB-2500700-1E1112E3C3C449B2941BE2AC4A237999","AT","PB","2500700","1E1112E3C3C449B2941BE2AC4A237999","PB25007001E1112E3C3C449B2941BE2AC4A237999"
"30","PB-2500700-C26F8734C494419B884C54EF394FF360","AT","PB","2500700","C26F8734C494419B884C54EF394FF360","PB2500700C26F8734C494419B884C54EF394FF360"
