"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5209150-C83997D6220144E08EA37D71D12399E2","PE","GO","5209150","C83997D6220144E08EA37D71D12399E2","GO5209150C83997D6220144E08EA37D71D12399E2"
"2","GO-5209150-53CD6AF1B1FD4B479167C75A3AC46F94","PE","GO","5209150","53CD6AF1B1FD4B479167C75A3AC46F94","GO520915053CD6AF1B1FD4B479167C75A3AC46F94"
"3","GO-5209150-CC74C2F4EF734B51975656443EF90916","PE","GO","5209150","CC74C2F4EF734B51975656443EF90916","GO5209150CC74C2F4EF734B51975656443EF90916"
"4","GO-5209150-A17FD92AB28B497BB9EA3D08173C5BB2","PE","GO","5209150","A17FD92AB28B497BB9EA3D08173C5BB2","GO5209150A17FD92AB28B497BB9EA3D08173C5BB2"
"5","GO-5209150-4BAD73DB7E214C6085B4362BD3A4EE24","PE","GO","5209150","4BAD73DB7E214C6085B4362BD3A4EE24","GO52091504BAD73DB7E214C6085B4362BD3A4EE24"
"6","GO-5209150-77E6EF475ABF4E4D970001121E70532A","PE","GO","5209150","77E6EF475ABF4E4D970001121E70532A","GO520915077E6EF475ABF4E4D970001121E70532A"
"7","GO-5209150-DE3B6C2185604C9ABBA355471DF4E4B6","PE","GO","5209150","DE3B6C2185604C9ABBA355471DF4E4B6","GO5209150DE3B6C2185604C9ABBA355471DF4E4B6"
"8","GO-5209150-6B9E509C686E49B8884FA416DD924AF4","PE","GO","5209150","6B9E509C686E49B8884FA416DD924AF4","GO52091506B9E509C686E49B8884FA416DD924AF4"
"9","GO-5209150-898CAF8570214741AD4528E63D12942D","PE","GO","5209150","898CAF8570214741AD4528E63D12942D","GO5209150898CAF8570214741AD4528E63D12942D"
"10","GO-5209150-E519189A59B441FEA30B17B1F8A27B0D","PE","GO","5209150","E519189A59B441FEA30B17B1F8A27B0D","GO5209150E519189A59B441FEA30B17B1F8A27B0D"
"11","GO-5209150-2779B827515C4514879703CEBD6CD0E8","AT","GO","5209150","2779B827515C4514879703CEBD6CD0E8","GO52091502779B827515C4514879703CEBD6CD0E8"
"12","GO-5209150-A917F333447346B69403AA75450E9CC5","AT","GO","5209150","A917F333447346B69403AA75450E9CC5","GO5209150A917F333447346B69403AA75450E9CC5"
"13","GO-5209150-4918F5C0D56449D4967576781D1E67B4","AT","GO","5209150","4918F5C0D56449D4967576781D1E67B4","GO52091504918F5C0D56449D4967576781D1E67B4"
"14","GO-5209150-FCE351E7A66D4302A585447D1968BD0B","AT","GO","5209150","FCE351E7A66D4302A585447D1968BD0B","GO5209150FCE351E7A66D4302A585447D1968BD0B"
"15","GO-5209150-377B22DEB9AA46C884FF8FFC8427BDFE","AT","GO","5209150","377B22DEB9AA46C884FF8FFC8427BDFE","GO5209150377B22DEB9AA46C884FF8FFC8427BDFE"
