"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2204105-F56B888104A646C397A05C33A4741974","AT","PI","2204105","F56B888104A646C397A05C33A4741974","PI2204105F56B888104A646C397A05C33A4741974"
"2","PI-2204105-4CCCA57092EF43C48FD8242130537515","AT","PI","2204105","4CCCA57092EF43C48FD8242130537515","PI22041054CCCA57092EF43C48FD8242130537515"
"3","PI-2204105-A74AC801DEE74C5B94C7AD9735AB2D91","AT","PI","2204105","A74AC801DEE74C5B94C7AD9735AB2D91","PI2204105A74AC801DEE74C5B94C7AD9735AB2D91"
"4","PI-2204105-EDDBEE7BAACD47E6A621D4323B7E386B","AT","PI","2204105","EDDBEE7BAACD47E6A621D4323B7E386B","PI2204105EDDBEE7BAACD47E6A621D4323B7E386B"
"5","PI-2204105-60926FEF0AE84C0DBC28061A1BAE316D","AT","PI","2204105","60926FEF0AE84C0DBC28061A1BAE316D","PI220410560926FEF0AE84C0DBC28061A1BAE316D"
"6","PI-2204105-E26FB2DAE7ED4D95B3E41DE8D082B4BB","AT","PI","2204105","E26FB2DAE7ED4D95B3E41DE8D082B4BB","PI2204105E26FB2DAE7ED4D95B3E41DE8D082B4BB"
"7","PI-2204105-FC7D3153392945CCBE3E89D7BC590167","AT","PI","2204105","FC7D3153392945CCBE3E89D7BC590167","PI2204105FC7D3153392945CCBE3E89D7BC590167"
"8","PI-2204105-AE0C65D90D264B5181492F6D6564E7E2","AT","PI","2204105","AE0C65D90D264B5181492F6D6564E7E2","PI2204105AE0C65D90D264B5181492F6D6564E7E2"
"9","PI-2204105-C8F5A16DA9E54543975BA236C912E174","AT","PI","2204105","C8F5A16DA9E54543975BA236C912E174","PI2204105C8F5A16DA9E54543975BA236C912E174"
"10","PI-2204105-F8A6275C7E204358A91602192859BA1A","AT","PI","2204105","F8A6275C7E204358A91602192859BA1A","PI2204105F8A6275C7E204358A91602192859BA1A"
"11","PI-2204105-31FEA611754F48ADB301372AB9FA65B0","AT","PI","2204105","31FEA611754F48ADB301372AB9FA65B0","PI220410531FEA611754F48ADB301372AB9FA65B0"
"12","PI-2204105-BAB7BE668A814C20970D23BCEB405844","AT","PI","2204105","BAB7BE668A814C20970D23BCEB405844","PI2204105BAB7BE668A814C20970D23BCEB405844"
"13","PI-2204105-5814E616B9BE42B2B22383895948EDF5","AT","PI","2204105","5814E616B9BE42B2B22383895948EDF5","PI22041055814E616B9BE42B2B22383895948EDF5"
"14","PI-2204105-E7DB0E1C330B432087131341FB584E40","AT","PI","2204105","E7DB0E1C330B432087131341FB584E40","PI2204105E7DB0E1C330B432087131341FB584E40"
"15","PI-2204105-51C46A77889B43B4A11357E064151F38","AT","PI","2204105","51C46A77889B43B4A11357E064151F38","PI220410551C46A77889B43B4A11357E064151F38"
"16","PI-2204105-2983BA61B2AF432792726CDC9B2F4EA0","AT","PI","2204105","2983BA61B2AF432792726CDC9B2F4EA0","PI22041052983BA61B2AF432792726CDC9B2F4EA0"
"17","PI-2204105-8F057754E9DD420CA0C92AE536C50B66","AT","PI","2204105","8F057754E9DD420CA0C92AE536C50B66","PI22041058F057754E9DD420CA0C92AE536C50B66"
"18","PI-2204105-FB8C77C3F8C340EFA2BE781736C257FC","AT","PI","2204105","FB8C77C3F8C340EFA2BE781736C257FC","PI2204105FB8C77C3F8C340EFA2BE781736C257FC"
"19","PI-2204105-A9682EEAFA6F45CFA5E651164E12AB72","AT","PI","2204105","A9682EEAFA6F45CFA5E651164E12AB72","PI2204105A9682EEAFA6F45CFA5E651164E12AB72"
"20","PI-2204105-0386B3743331431AAC66B7DB26C88BEE","AT","PI","2204105","0386B3743331431AAC66B7DB26C88BEE","PI22041050386B3743331431AAC66B7DB26C88BEE"
"21","PI-2204105-425F15500F444212899741803ED445C6","AT","PI","2204105","425F15500F444212899741803ED445C6","PI2204105425F15500F444212899741803ED445C6"
"22","PI-2204105-AECE4E00B9B74332BF2A1B204D1518B7","AT","PI","2204105","AECE4E00B9B74332BF2A1B204D1518B7","PI2204105AECE4E00B9B74332BF2A1B204D1518B7"
"23","PI-2204105-1EE0F4BDC38D4D6F96E46F5E040B5409","AT","PI","2204105","1EE0F4BDC38D4D6F96E46F5E040B5409","PI22041051EE0F4BDC38D4D6F96E46F5E040B5409"
