"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SC-4215505-E5EDB5D74ABA4AC18CDFA6FA1963912C","AT","SC","4215505","E5EDB5D74ABA4AC18CDFA6FA1963912C","SC4215505E5EDB5D74ABA4AC18CDFA6FA1963912C"
"2","SC-4215505-BEC2074237E6424498618F25E5D24728","AT","SC","4215505","BEC2074237E6424498618F25E5D24728","SC4215505BEC2074237E6424498618F25E5D24728"
"3","SC-4215505-31DA968CBDC4406B94BDC280027E15F9","AT","SC","4215505","31DA968CBDC4406B94BDC280027E15F9","SC421550531DA968CBDC4406B94BDC280027E15F9"
"4","SC-4215505-5C87E04AFC4A43C3B67CA6EB7FA4F48E","AT","SC","4215505","5C87E04AFC4A43C3B67CA6EB7FA4F48E","SC42155055C87E04AFC4A43C3B67CA6EB7FA4F48E"
"5","SC-4215505-E2BA6CA0F79C4838BA286F2ED88DCCBE","AT","SC","4215505","E2BA6CA0F79C4838BA286F2ED88DCCBE","SC4215505E2BA6CA0F79C4838BA286F2ED88DCCBE"
"6","SC-4215505-9E9E2328A06344F8BED0E34381DD6F83","AT","SC","4215505","9E9E2328A06344F8BED0E34381DD6F83","SC42155059E9E2328A06344F8BED0E34381DD6F83"
"7","SC-4215505-362FF5DE2E694C3F82CDEC6E1132D248","AT","SC","4215505","362FF5DE2E694C3F82CDEC6E1132D248","SC4215505362FF5DE2E694C3F82CDEC6E1132D248"
"8","SC-4215505-3FF427824A07457293A4704AAB80987C","AT","SC","4215505","3FF427824A07457293A4704AAB80987C","SC42155053FF427824A07457293A4704AAB80987C"
"9","SC-4215505-82D093539570435B8EE096A39DA2F100","AT","SC","4215505","82D093539570435B8EE096A39DA2F100","SC421550582D093539570435B8EE096A39DA2F100"
"10","SC-4215505-45B0548416DF40379E6A698205346F68","AT","SC","4215505","45B0548416DF40379E6A698205346F68","SC421550545B0548416DF40379E6A698205346F68"
"11","SC-4215505-F127833242C644AA9754ECE2827AC224","AT","SC","4215505","F127833242C644AA9754ECE2827AC224","SC4215505F127833242C644AA9754ECE2827AC224"
"12","SC-4215505-6589F8FFEC2D4314AF07E69519E6BC80","AT","SC","4215505","6589F8FFEC2D4314AF07E69519E6BC80","SC42155056589F8FFEC2D4314AF07E69519E6BC80"
