"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3547106-CC6B74CE7EBC4C78AF1D953317715C3B","AT","SP","3547106","CC6B74CE7EBC4C78AF1D953317715C3B","SP3547106CC6B74CE7EBC4C78AF1D953317715C3B"
"2","SP-3547106-2D3902C455A74B9E91124A3BB2FBF4AA","AT","SP","3547106","2D3902C455A74B9E91124A3BB2FBF4AA","SP35471062D3902C455A74B9E91124A3BB2FBF4AA"
"3","SP-3547106-FB854D4791554B41B1612186CD3EB26C","AT","SP","3547106","FB854D4791554B41B1612186CD3EB26C","SP3547106FB854D4791554B41B1612186CD3EB26C"
"4","SP-3547106-C9547FE76F69463F8E0948594418F49F","AT","SP","3547106","C9547FE76F69463F8E0948594418F49F","SP3547106C9547FE76F69463F8E0948594418F49F"
"5","SP-3547106-4038E8994D4C4260915876DC4FC65C9D","AT","SP","3547106","4038E8994D4C4260915876DC4FC65C9D","SP35471064038E8994D4C4260915876DC4FC65C9D"
"6","SP-3547106-2F94F49F5DEB45B99219B9D6A4EE9AAF","AT","SP","3547106","2F94F49F5DEB45B99219B9D6A4EE9AAF","SP35471062F94F49F5DEB45B99219B9D6A4EE9AAF"
"7","SP-3547106-9465B6C07C3A453A84DCAA9B819D6787","AT","SP","3547106","9465B6C07C3A453A84DCAA9B819D6787","SP35471069465B6C07C3A453A84DCAA9B819D6787"
"8","SP-3547106-306B7138D93C410499655CE2B32E2E30","AT","SP","3547106","306B7138D93C410499655CE2B32E2E30","SP3547106306B7138D93C410499655CE2B32E2E30"
"9","SP-3547106-7BC61B6C482447AF9864E204C9BC2F48","AT","SP","3547106","7BC61B6C482447AF9864E204C9BC2F48","SP35471067BC61B6C482447AF9864E204C9BC2F48"
"10","SP-3547106-544F7FCE1C45402BAF64AA964A83B760","AT","SP","3547106","544F7FCE1C45402BAF64AA964A83B760","SP3547106544F7FCE1C45402BAF64AA964A83B760"
"11","SP-3547106-392AE6CCE4524483946E02A0E86DDAB3","AT","SP","3547106","392AE6CCE4524483946E02A0E86DDAB3","SP3547106392AE6CCE4524483946E02A0E86DDAB3"
"12","SP-3547106-9E82D46857884691BEA000D4081CF4CB","AT","SP","3547106","9E82D46857884691BEA000D4081CF4CB","SP35471069E82D46857884691BEA000D4081CF4CB"
"13","SP-3547106-EEB6CD2FC81A47758BB6802F47F2A2B0","AT","SP","3547106","EEB6CD2FC81A47758BB6802F47F2A2B0","SP3547106EEB6CD2FC81A47758BB6802F47F2A2B0"
"14","SP-3547106-212A7B6DF48F4A30A42F54F0D09BFDED","AT","SP","3547106","212A7B6DF48F4A30A42F54F0D09BFDED","SP3547106212A7B6DF48F4A30A42F54F0D09BFDED"
"15","SP-3547106-62CED46182BD49B4A1197028B1562460","AT","SP","3547106","62CED46182BD49B4A1197028B1562460","SP354710662CED46182BD49B4A1197028B1562460"
"16","SP-3547106-6A2E6811AA7A47058351C8FFD56DA5B3","AT","SP","3547106","6A2E6811AA7A47058351C8FFD56DA5B3","SP35471066A2E6811AA7A47058351C8FFD56DA5B3"
"17","SP-3547106-CCDD2C2A2A144E368CEE9394833C5B28","AT","SP","3547106","CCDD2C2A2A144E368CEE9394833C5B28","SP3547106CCDD2C2A2A144E368CEE9394833C5B28"
"18","SP-3547106-8242C65D88BF41DB862F8C77C0512675","AT","SP","3547106","8242C65D88BF41DB862F8C77C0512675","SP35471068242C65D88BF41DB862F8C77C0512675"
"19","SP-3547106-831351386FEC42C490E237B49A918BC5","AT","SP","3547106","831351386FEC42C490E237B49A918BC5","SP3547106831351386FEC42C490E237B49A918BC5"
"20","SP-3547106-36968241A64A48FD8E39E70BEBFDB266","AT","SP","3547106","36968241A64A48FD8E39E70BEBFDB266","SP354710636968241A64A48FD8E39E70BEBFDB266"
