"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4323770-3558E573E2CF42CC9446C54061CC5957","AT","RS","4323770","3558E573E2CF42CC9446C54061CC5957","RS43237703558E573E2CF42CC9446C54061CC5957"
"2","RS-4323770-BB4C030DE46F446996654BFE5EA85A7A","AT","RS","4323770","BB4C030DE46F446996654BFE5EA85A7A","RS4323770BB4C030DE46F446996654BFE5EA85A7A"
"3","RS-4323770-8FE07BEBF315433692F6DF193F4E3F58","AT","RS","4323770","8FE07BEBF315433692F6DF193F4E3F58","RS43237708FE07BEBF315433692F6DF193F4E3F58"
"4","RS-4323770-C86EBEB8D28C466289B78D31ADACDA3D","AT","RS","4323770","C86EBEB8D28C466289B78D31ADACDA3D","RS4323770C86EBEB8D28C466289B78D31ADACDA3D"
"5","RS-4323770-F28B4B80298548C49F9AF39A4AB047E8","AT","RS","4323770","F28B4B80298548C49F9AF39A4AB047E8","RS4323770F28B4B80298548C49F9AF39A4AB047E8"
"6","RS-4323770-E4D075F0D11546C9B03DC21C93B1601C","AT","RS","4323770","E4D075F0D11546C9B03DC21C93B1601C","RS4323770E4D075F0D11546C9B03DC21C93B1601C"
"7","RS-4323770-2AE6D0B3C053426AAB3CEB46003E6B03","AT","RS","4323770","2AE6D0B3C053426AAB3CEB46003E6B03","RS43237702AE6D0B3C053426AAB3CEB46003E6B03"
"8","RS-4323770-C145796C5B9547A7B07811779ABBCD1C","AT","RS","4323770","C145796C5B9547A7B07811779ABBCD1C","RS4323770C145796C5B9547A7B07811779ABBCD1C"
"9","RS-4323770-472853475A6C44F4BA94666A7324C266","AT","RS","4323770","472853475A6C44F4BA94666A7324C266","RS4323770472853475A6C44F4BA94666A7324C266"
"10","RS-4323770-E412046904814949A6849666B8915D73","AT","RS","4323770","E412046904814949A6849666B8915D73","RS4323770E412046904814949A6849666B8915D73"
"11","RS-4323770-E8DA76B65B9B40C4BA18A5A723226F48","AT","RS","4323770","E8DA76B65B9B40C4BA18A5A723226F48","RS4323770E8DA76B65B9B40C4BA18A5A723226F48"
"12","RS-4323770-717559ADC3544E309510AA82807611F0","AT","RS","4323770","717559ADC3544E309510AA82807611F0","RS4323770717559ADC3544E309510AA82807611F0"
"13","RS-4323770-1809369B88794FA2ADA2E9742A582907","AT","RS","4323770","1809369B88794FA2ADA2E9742A582907","RS43237701809369B88794FA2ADA2E9742A582907"
"14","RS-4323770-296735617BA0469394E29EA234C6BF4E","AT","RS","4323770","296735617BA0469394E29EA234C6BF4E","RS4323770296735617BA0469394E29EA234C6BF4E"
"15","RS-4323770-741B09DD09094CB5961B5AAE75D16918","AT","RS","4323770","741B09DD09094CB5961B5AAE75D16918","RS4323770741B09DD09094CB5961B5AAE75D16918"
"16","RS-4323770-35D1695C3EE24A59ACE130DEECA0059C","AT","RS","4323770","35D1695C3EE24A59ACE130DEECA0059C","RS432377035D1695C3EE24A59ACE130DEECA0059C"
"17","RS-4323770-6E2BA8C2500C45A7915A6468899D945E","AT","RS","4323770","6E2BA8C2500C45A7915A6468899D945E","RS43237706E2BA8C2500C45A7915A6468899D945E"
"18","RS-4323770-D825CA89B098491DB4C6CE1C9B646CE9","AT","RS","4323770","D825CA89B098491DB4C6CE1C9B646CE9","RS4323770D825CA89B098491DB4C6CE1C9B646CE9"
"19","RS-4323770-B639959D74FE43D7B94D0DB370C47C17","AT","RS","4323770","B639959D74FE43D7B94D0DB370C47C17","RS4323770B639959D74FE43D7B94D0DB370C47C17"
"20","RS-4323770-49F8899518F34D5C9EE0B026F8DD43CB","AT","RS","4323770","49F8899518F34D5C9EE0B026F8DD43CB","RS432377049F8899518F34D5C9EE0B026F8DD43CB"
"21","RS-4323770-3A67C4C3C3074F029259D1ACFA93D11F","AT","RS","4323770","3A67C4C3C3074F029259D1ACFA93D11F","RS43237703A67C4C3C3074F029259D1ACFA93D11F"
"22","RS-4323770-385E54F2A4DA4DD3AB0DA9410E01FB0F","AT","RS","4323770","385E54F2A4DA4DD3AB0DA9410E01FB0F","RS4323770385E54F2A4DA4DD3AB0DA9410E01FB0F"
"23","RS-4323770-B1ACC8BEE2CD49A2B33261DA9AFC8CA3","AT","RS","4323770","B1ACC8BEE2CD49A2B33261DA9AFC8CA3","RS4323770B1ACC8BEE2CD49A2B33261DA9AFC8CA3"
"24","RS-4323770-6EF7B135A67242AF86EA30E4B118BEFF","AT","RS","4323770","6EF7B135A67242AF86EA30E4B118BEFF","RS43237706EF7B135A67242AF86EA30E4B118BEFF"
"25","RS-4323770-D8E4132D4FCD471488D8E6FB8ED52874","AT","RS","4323770","D8E4132D4FCD471488D8E6FB8ED52874","RS4323770D8E4132D4FCD471488D8E6FB8ED52874"
"26","RS-4323770-35F7C6A15EC54A7D94C6A32A48D7E8B3","AT","RS","4323770","35F7C6A15EC54A7D94C6A32A48D7E8B3","RS432377035F7C6A15EC54A7D94C6A32A48D7E8B3"
"27","RS-4323770-EC7545423BC2440190F9B4871FD7F991","AT","RS","4323770","EC7545423BC2440190F9B4871FD7F991","RS4323770EC7545423BC2440190F9B4871FD7F991"
"28","RS-4323770-C7C18D97294D4E218DA5AB70D3D8C94D","AT","RS","4323770","C7C18D97294D4E218DA5AB70D3D8C94D","RS4323770C7C18D97294D4E218DA5AB70D3D8C94D"
