"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3146008-83E983ABE85D4EEE90847777D2A83BDB","AT","MG","3146008","83E983ABE85D4EEE90847777D2A83BDB","MG314600883E983ABE85D4EEE90847777D2A83BDB"
"2","MG-3146008-30ED81AAB03C4741B1DD37C1FB5D8E7D","AT","MG","3146008","30ED81AAB03C4741B1DD37C1FB5D8E7D","MG314600830ED81AAB03C4741B1DD37C1FB5D8E7D"
"3","MG-3146008-7026317417AD480F92B38577CA3B54FD","AT","MG","3146008","7026317417AD480F92B38577CA3B54FD","MG31460087026317417AD480F92B38577CA3B54FD"
"4","MG-3146008-EBBA7DFE33BB4A0888820DD9DF493CD1","AT","MG","3146008","EBBA7DFE33BB4A0888820DD9DF493CD1","MG3146008EBBA7DFE33BB4A0888820DD9DF493CD1"
"5","MG-3146008-F5DEE19C3DA847FDBF0E49E36C438B91","AT","MG","3146008","F5DEE19C3DA847FDBF0E49E36C438B91","MG3146008F5DEE19C3DA847FDBF0E49E36C438B91"
"6","MG-3146008-4A4C73005B1943DFA95BC6C72A93FF85","AT","MG","3146008","4A4C73005B1943DFA95BC6C72A93FF85","MG31460084A4C73005B1943DFA95BC6C72A93FF85"
"7","MG-3146008-CB53B42FD24042698A4E8814ED442A0C","AT","MG","3146008","CB53B42FD24042698A4E8814ED442A0C","MG3146008CB53B42FD24042698A4E8814ED442A0C"
"8","MG-3146008-E5087B578FF84CE598F5FE72ED6DEE11","AT","MG","3146008","E5087B578FF84CE598F5FE72ED6DEE11","MG3146008E5087B578FF84CE598F5FE72ED6DEE11"
"9","MG-3146008-65C54CD308BA4189A98031DB5C88119E","AT","MG","3146008","65C54CD308BA4189A98031DB5C88119E","MG314600865C54CD308BA4189A98031DB5C88119E"
"10","MG-3146008-5DDBB2F73A1B444DBD60FA2C3F936601","AT","MG","3146008","5DDBB2F73A1B444DBD60FA2C3F936601","MG31460085DDBB2F73A1B444DBD60FA2C3F936601"
"11","MG-3146008-0D603578C092411EA78A5533C485726A","AT","MG","3146008","0D603578C092411EA78A5533C485726A","MG31460080D603578C092411EA78A5533C485726A"
"12","MG-3146008-9467972058364FB1B0C702CC00B19EAC","AT","MG","3146008","9467972058364FB1B0C702CC00B19EAC","MG31460089467972058364FB1B0C702CC00B19EAC"
"13","MG-3146008-E8603DB524584C6C80B16F552B85FAD8","AT","MG","3146008","E8603DB524584C6C80B16F552B85FAD8","MG3146008E8603DB524584C6C80B16F552B85FAD8"
"14","MG-3146008-EB4386A8C2044CC081944C7076DBD161","AT","MG","3146008","EB4386A8C2044CC081944C7076DBD161","MG3146008EB4386A8C2044CC081944C7076DBD161"
"15","MG-3146008-58743E4AFD424122808864D7BE60AD01","AT","MG","3146008","58743E4AFD424122808864D7BE60AD01","MG314600858743E4AFD424122808864D7BE60AD01"
"16","MG-3146008-C3E2C1DB8739413FBEC9777F808D210C","AT","MG","3146008","C3E2C1DB8739413FBEC9777F808D210C","MG3146008C3E2C1DB8739413FBEC9777F808D210C"
"17","MG-3146008-AA62274D539844ECB89AA0C829BB55E0","AT","MG","3146008","AA62274D539844ECB89AA0C829BB55E0","MG3146008AA62274D539844ECB89AA0C829BB55E0"
