"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5220405-E17064CCB3E1459DB737B1FE8205F540","PE","GO","5220405","E17064CCB3E1459DB737B1FE8205F540","GO5220405E17064CCB3E1459DB737B1FE8205F540"
"2","GO-5220405-F79F969AAE9A4B82BC9BCA9E9A9CAB5B","PE","GO","5220405","F79F969AAE9A4B82BC9BCA9E9A9CAB5B","GO5220405F79F969AAE9A4B82BC9BCA9E9A9CAB5B"
"3","GO-5220405-C03770B0D33F4C0B9883C1C043521EBB","PE","GO","5220405","C03770B0D33F4C0B9883C1C043521EBB","GO5220405C03770B0D33F4C0B9883C1C043521EBB"
"4","GO-5220405-48690E8C2CCB402A996FE76D71FE7311","PE","GO","5220405","48690E8C2CCB402A996FE76D71FE7311","GO522040548690E8C2CCB402A996FE76D71FE7311"
"5","GO-5220405-2F0CB7FDDCC24C0E916675A738AEEF8C","AT","GO","5220405","2F0CB7FDDCC24C0E916675A738AEEF8C","GO52204052F0CB7FDDCC24C0E916675A738AEEF8C"
"6","GO-5220405-496C538124CD45169F83578DAC97E21B","AT","GO","5220405","496C538124CD45169F83578DAC97E21B","GO5220405496C538124CD45169F83578DAC97E21B"
"7","GO-5220405-695D52A9AB62436289A4BABE6DCB70B1","AT","GO","5220405","695D52A9AB62436289A4BABE6DCB70B1","GO5220405695D52A9AB62436289A4BABE6DCB70B1"
"8","GO-5220405-A80B8DCB54514001962567EBED9321C6","AT","GO","5220405","A80B8DCB54514001962567EBED9321C6","GO5220405A80B8DCB54514001962567EBED9321C6"
"9","GO-5220405-42D1CD03F28E4DC584A49C53894BF1CA","AT","GO","5220405","42D1CD03F28E4DC584A49C53894BF1CA","GO522040542D1CD03F28E4DC584A49C53894BF1CA"
"10","GO-5220405-9BD7BDD7D99A4E26AF386DF0B4DCD289","AT","GO","5220405","9BD7BDD7D99A4E26AF386DF0B4DCD289","GO52204059BD7BDD7D99A4E26AF386DF0B4DCD289"
