"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RO-1101450-CFAF1CFF754E43AFB3D5152F1B645C02","PE","RO","1101450","CFAF1CFF754E43AFB3D5152F1B645C02","RO1101450CFAF1CFF754E43AFB3D5152F1B645C02"
"2","RO-1101450-3CA8A68EB57D4365964DC0340F187918","PE","RO","1101450","3CA8A68EB57D4365964DC0340F187918","RO11014503CA8A68EB57D4365964DC0340F187918"
"3","RO-1101450-4C38C3BCCA714276AD37103511487E68","AT","RO","1101450","4C38C3BCCA714276AD37103511487E68","RO11014504C38C3BCCA714276AD37103511487E68"
"4","RO-1101450-79838E7DE68C46F0A28F96DC1F25B5E3","PE","RO","1101450","79838E7DE68C46F0A28F96DC1F25B5E3","RO110145079838E7DE68C46F0A28F96DC1F25B5E3"
"5","RO-1101450-24865E9EE55C4EC2A327DE833359F9E2","PE","RO","1101450","24865E9EE55C4EC2A327DE833359F9E2","RO110145024865E9EE55C4EC2A327DE833359F9E2"
"6","RO-1101450-09768A7B49324BDEB55E5BA0F4BD699C","PE","RO","1101450","09768A7B49324BDEB55E5BA0F4BD699C","RO110145009768A7B49324BDEB55E5BA0F4BD699C"
"7","RO-1101450-AD0A95823A764488AF5DF63843DE636E","AT","RO","1101450","AD0A95823A764488AF5DF63843DE636E","RO1101450AD0A95823A764488AF5DF63843DE636E"
"8","RO-1101450-CEE8A1AD00C247CEB2F3A7F54163EB8D","AT","RO","1101450","CEE8A1AD00C247CEB2F3A7F54163EB8D","RO1101450CEE8A1AD00C247CEB2F3A7F54163EB8D"
"9","RO-1101450-7FBA291EBB4348D69DB54B60921A21EC","PE","RO","1101450","7FBA291EBB4348D69DB54B60921A21EC","RO11014507FBA291EBB4348D69DB54B60921A21EC"
"10","RO-1101450-C91D294E5DEA45769D7CFDD272D0460D","PE","RO","1101450","C91D294E5DEA45769D7CFDD272D0460D","RO1101450C91D294E5DEA45769D7CFDD272D0460D"
"11","RO-1101450-24786141F1254C8897E34A56C580697D","PE","RO","1101450","24786141F1254C8897E34A56C580697D","RO110145024786141F1254C8897E34A56C580697D"
"12","RO-1101450-0E7A45717CBE4E2F92247F93EB107CAE","PE","RO","1101450","0E7A45717CBE4E2F92247F93EB107CAE","RO11014500E7A45717CBE4E2F92247F93EB107CAE"
"13","RO-1101450-73FBADBB7D7646999E10A19BFD91BE2F","PE","RO","1101450","73FBADBB7D7646999E10A19BFD91BE2F","RO110145073FBADBB7D7646999E10A19BFD91BE2F"
"14","RO-1101450-9765D25E275E4BB79E16E372864AB59B","PE","RO","1101450","9765D25E275E4BB79E16E372864AB59B","RO11014509765D25E275E4BB79E16E372864AB59B"
"15","RO-1101450-E829C91B38F140DF8AAA5922C06AAD86","PE","RO","1101450","E829C91B38F140DF8AAA5922C06AAD86","RO1101450E829C91B38F140DF8AAA5922C06AAD86"
"16","RO-1101450-0319B5348BF84E7E8D137F41122B29C7","AT","RO","1101450","0319B5348BF84E7E8D137F41122B29C7","RO11014500319B5348BF84E7E8D137F41122B29C7"
"17","RO-1101450-A22B3FC894EA40BD9F3FF1AFF286B1B7","PE","RO","1101450","A22B3FC894EA40BD9F3FF1AFF286B1B7","RO1101450A22B3FC894EA40BD9F3FF1AFF286B1B7"
"18","RO-1101450-9E54F0F40BDC49ECB3D229893C62A7CA","PE","RO","1101450","9E54F0F40BDC49ECB3D229893C62A7CA","RO11014509E54F0F40BDC49ECB3D229893C62A7CA"
"19","RO-1101450-42AA9F37CE0247B3A81C3975CA9E08F4","PE","RO","1101450","42AA9F37CE0247B3A81C3975CA9E08F4","RO110145042AA9F37CE0247B3A81C3975CA9E08F4"
"20","RO-1101450-6AB4D8B212764770870A0FEE72B46F33","PE","RO","1101450","6AB4D8B212764770870A0FEE72B46F33","RO11014506AB4D8B212764770870A0FEE72B46F33"
"21","RO-1101450-051FF5E769394FE899E9AE30B41C6FE4","AT","RO","1101450","051FF5E769394FE899E9AE30B41C6FE4","RO1101450051FF5E769394FE899E9AE30B41C6FE4"
"22","RO-1101450-5756F1D47B08482A9837918D392B10D6","AT","RO","1101450","5756F1D47B08482A9837918D392B10D6","RO11014505756F1D47B08482A9837918D392B10D6"
"23","RO-1101450-6F30794540244863B94ED1D85C2411AC","AT","RO","1101450","6F30794540244863B94ED1D85C2411AC","RO11014506F30794540244863B94ED1D85C2411AC"
"24","RO-1101450-D4B70938BF8D4C8F82468F06170513B4","PE","RO","1101450","D4B70938BF8D4C8F82468F06170513B4","RO1101450D4B70938BF8D4C8F82468F06170513B4"
"25","RO-1101450-ACB887242214446BBDADC22E26102941","PE","RO","1101450","ACB887242214446BBDADC22E26102941","RO1101450ACB887242214446BBDADC22E26102941"
"26","RO-1101450-5FC1C1841AB74117AC7923D127299F9E","PE","RO","1101450","5FC1C1841AB74117AC7923D127299F9E","RO11014505FC1C1841AB74117AC7923D127299F9E"
"27","RO-1101450-A0A4FF8CC2A0442DBA570DBB822E79D3","AT","RO","1101450","A0A4FF8CC2A0442DBA570DBB822E79D3","RO1101450A0A4FF8CC2A0442DBA570DBB822E79D3"
"28","RO-1101450-B93AB9C820D4463C8AD651951110DAE3","PE","RO","1101450","B93AB9C820D4463C8AD651951110DAE3","RO1101450B93AB9C820D4463C8AD651951110DAE3"
"29","RO-1101450-9AC45BC8C8BA44CA9EB91A898EF4223D","AT","RO","1101450","9AC45BC8C8BA44CA9EB91A898EF4223D","RO11014509AC45BC8C8BA44CA9EB91A898EF4223D"
"30","RO-1101450-6DE3DAFFA7EB4C7DB6A4D87E22DFFA95","AT","RO","1101450","6DE3DAFFA7EB4C7DB6A4D87E22DFFA95","RO11014506DE3DAFFA7EB4C7DB6A4D87E22DFFA95"
"31","RO-1101450-3E249555F1134A418D2750BDD5316659","AT","RO","1101450","3E249555F1134A418D2750BDD5316659","RO11014503E249555F1134A418D2750BDD5316659"
"32","RO-1101450-819E38CDF70744D4829B3E0FA5C29982","AT","RO","1101450","819E38CDF70744D4829B3E0FA5C29982","RO1101450819E38CDF70744D4829B3E0FA5C29982"
"33","RO-1101450-77C4C5539C534AE1A9DFA774F55DCBF4","AT","RO","1101450","77C4C5539C534AE1A9DFA774F55DCBF4","RO110145077C4C5539C534AE1A9DFA774F55DCBF4"
"34","RO-1101450-02D70B71BBBE4721B4C2ED96CA098D8C","AT","RO","1101450","02D70B71BBBE4721B4C2ED96CA098D8C","RO110145002D70B71BBBE4721B4C2ED96CA098D8C"
"35","RO-1101450-EA99A343DD4B45C788E6C7B805272C95","AT","RO","1101450","EA99A343DD4B45C788E6C7B805272C95","RO1101450EA99A343DD4B45C788E6C7B805272C95"
"36","RO-1101450-ECFF902B1E0640419BE272F7D917EE0A","CA","RO","1101450","ECFF902B1E0640419BE272F7D917EE0A","RO1101450ECFF902B1E0640419BE272F7D917EE0A"
"37","RO-1101450-DC60A63DEC5348B7B751A359E462932A","AT","RO","1101450","DC60A63DEC5348B7B751A359E462932A","RO1101450DC60A63DEC5348B7B751A359E462932A"
"38","RO-1101450-5F3F91325ACA4D82AD6085C775EFB0D1","AT","RO","1101450","5F3F91325ACA4D82AD6085C775EFB0D1","RO11014505F3F91325ACA4D82AD6085C775EFB0D1"
"39","RO-1101450-4D8F15650FA24A589199A797D5C1D8F0","AT","RO","1101450","4D8F15650FA24A589199A797D5C1D8F0","RO11014504D8F15650FA24A589199A797D5C1D8F0"
"40","RO-1101450-A98834037D844096991EA8267A89D020","AT","RO","1101450","A98834037D844096991EA8267A89D020","RO1101450A98834037D844096991EA8267A89D020"
"41","RO-1101450-EDD37E7E49D74435B8CF009195418F20","AT","RO","1101450","EDD37E7E49D74435B8CF009195418F20","RO1101450EDD37E7E49D74435B8CF009195418F20"
"42","RO-1101450-907012DCDB0845F385F0C39B2E3EB178","AT","RO","1101450","907012DCDB0845F385F0C39B2E3EB178","RO1101450907012DCDB0845F385F0C39B2E3EB178"
"43","RO-1101450-D28FF9CFBBEF4184A31DA960F3F4BED8","PE","RO","1101450","D28FF9CFBBEF4184A31DA960F3F4BED8","RO1101450D28FF9CFBBEF4184A31DA960F3F4BED8"
"44","RO-1101450-447A45287DBC45788B88A838519BA44F","AT","RO","1101450","447A45287DBC45788B88A838519BA44F","RO1101450447A45287DBC45788B88A838519BA44F"
"45","RO-1101450-0E32973177764F1A9FFD2AF72D9015C6","AT","RO","1101450","0E32973177764F1A9FFD2AF72D9015C6","RO11014500E32973177764F1A9FFD2AF72D9015C6"
"46","RO-1101450-4971B322062B4E149BD458BD0B5C0D0B","AT","RO","1101450","4971B322062B4E149BD458BD0B5C0D0B","RO11014504971B322062B4E149BD458BD0B5C0D0B"
"47","RO-1101450-DBCFA7179BC6430C95228932BEA4E1D1","AT","RO","1101450","DBCFA7179BC6430C95228932BEA4E1D1","RO1101450DBCFA7179BC6430C95228932BEA4E1D1"
"48","RO-1101450-B0AE48DB35234D51844CDECB11EBA009","AT","RO","1101450","B0AE48DB35234D51844CDECB11EBA009","RO1101450B0AE48DB35234D51844CDECB11EBA009"
