"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4306452-C0F7D073224F45879796EA3BB7E0766A","AT","RS","4306452","C0F7D073224F45879796EA3BB7E0766A","RS4306452C0F7D073224F45879796EA3BB7E0766A"
"2","RS-4306452-A295D260873A49AFB0017A959A1AFB15","AT","RS","4306452","A295D260873A49AFB0017A959A1AFB15","RS4306452A295D260873A49AFB0017A959A1AFB15"
"3","RS-4306452-FD4F924B90C54DE4B548B3D294843ACE","AT","RS","4306452","FD4F924B90C54DE4B548B3D294843ACE","RS4306452FD4F924B90C54DE4B548B3D294843ACE"
"4","RS-4306452-83D7E07542B04A3B9101CA090B3E9C91","AT","RS","4306452","83D7E07542B04A3B9101CA090B3E9C91","RS430645283D7E07542B04A3B9101CA090B3E9C91"
"5","RS-4306452-EB39C60ED9964861B71AADAA2E8820B6","AT","RS","4306452","EB39C60ED9964861B71AADAA2E8820B6","RS4306452EB39C60ED9964861B71AADAA2E8820B6"
"6","RS-4306452-D5D42ABD1448439AAC8E6BAB0B13408D","AT","RS","4306452","D5D42ABD1448439AAC8E6BAB0B13408D","RS4306452D5D42ABD1448439AAC8E6BAB0B13408D"
"7","RS-4306452-9B294F3E186146A99B7352B4849AD52B","AT","RS","4306452","9B294F3E186146A99B7352B4849AD52B","RS43064529B294F3E186146A99B7352B4849AD52B"
"8","RS-4306452-D9D0B17861CC4C3B8B28606A3C7EDCCC","AT","RS","4306452","D9D0B17861CC4C3B8B28606A3C7EDCCC","RS4306452D9D0B17861CC4C3B8B28606A3C7EDCCC"
"9","RS-4306452-722D41034F1648EBA500B56EFDEA7BCE","AT","RS","4306452","722D41034F1648EBA500B56EFDEA7BCE","RS4306452722D41034F1648EBA500B56EFDEA7BCE"
"10","RS-4306452-6E1E083956A54E9D82DDF320C23DE2DE","AT","RS","4306452","6E1E083956A54E9D82DDF320C23DE2DE","RS43064526E1E083956A54E9D82DDF320C23DE2DE"
"11","RS-4306452-57F26F6DF7D24808AEE0731FED1A57F1","AT","RS","4306452","57F26F6DF7D24808AEE0731FED1A57F1","RS430645257F26F6DF7D24808AEE0731FED1A57F1"
"12","RS-4306452-3887ECF6D1F0417D8065930C02798A2F","AT","RS","4306452","3887ECF6D1F0417D8065930C02798A2F","RS43064523887ECF6D1F0417D8065930C02798A2F"
"13","RS-4306452-9FC1EB17574A4D4A9E0EDECBF610249E","AT","RS","4306452","9FC1EB17574A4D4A9E0EDECBF610249E","RS43064529FC1EB17574A4D4A9E0EDECBF610249E"
"14","RS-4306452-18699247978C43A792483F683EEBEA73","AT","RS","4306452","18699247978C43A792483F683EEBEA73","RS430645218699247978C43A792483F683EEBEA73"
"15","RS-4306452-0F604FCED1BC4FC2A800E46FEA670F74","AT","RS","4306452","0F604FCED1BC4FC2A800E46FEA670F74","RS43064520F604FCED1BC4FC2A800E46FEA670F74"
"16","RS-4306452-8FBC365DDB3240E995B52A411EAD69FB","AT","RS","4306452","8FBC365DDB3240E995B52A411EAD69FB","RS43064528FBC365DDB3240E995B52A411EAD69FB"
"17","RS-4306452-435E1D35B399426B92CF6532AE43DB74","AT","RS","4306452","435E1D35B399426B92CF6532AE43DB74","RS4306452435E1D35B399426B92CF6532AE43DB74"
"18","RS-4306452-9EAA77E481C3415CA51BCB77E4B41E69","AT","RS","4306452","9EAA77E481C3415CA51BCB77E4B41E69","RS43064529EAA77E481C3415CA51BCB77E4B41E69"
"19","RS-4306452-387880BC53AE4E21A0DCA4183F1D3616","AT","RS","4306452","387880BC53AE4E21A0DCA4183F1D3616","RS4306452387880BC53AE4E21A0DCA4183F1D3616"
"20","RS-4306452-249DB114BDDB43DA9A383AB3769FEE0E","AT","RS","4306452","249DB114BDDB43DA9A383AB3769FEE0E","RS4306452249DB114BDDB43DA9A383AB3769FEE0E"
"21","RS-4306452-6F0B1D7A2EC4423A830A699547639277","AT","RS","4306452","6F0B1D7A2EC4423A830A699547639277","RS43064526F0B1D7A2EC4423A830A699547639277"
"22","RS-4306452-446921CF7BE44619B317222643305560","AT","RS","4306452","446921CF7BE44619B317222643305560","RS4306452446921CF7BE44619B317222643305560"
