"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MA-2106102-AC383152F2CD4352AD31C44153177F3A","PE","MA","2106102","AC383152F2CD4352AD31C44153177F3A","MA2106102AC383152F2CD4352AD31C44153177F3A"
"2","MA-2106102-7FBA29FC1DD241FB870000BE6AC9C01B","PE","MA","2106102","7FBA29FC1DD241FB870000BE6AC9C01B","MA21061027FBA29FC1DD241FB870000BE6AC9C01B"
"3","MA-2106102-A2EA920EC7C94790825F6648BF143178","PE","MA","2106102","A2EA920EC7C94790825F6648BF143178","MA2106102A2EA920EC7C94790825F6648BF143178"
"4","MA-2106102-41759FB7402341B485D7843C9F572D18","AT","MA","2106102","41759FB7402341B485D7843C9F572D18","MA210610241759FB7402341B485D7843C9F572D18"
"5","MA-2106102-F70244BEDEB04973B18C2F5A5563647F","AT","MA","2106102","F70244BEDEB04973B18C2F5A5563647F","MA2106102F70244BEDEB04973B18C2F5A5563647F"
"6","MA-2106102-5933FA5A056C4BDD9B8C2AC295772945","PE","MA","2106102","5933FA5A056C4BDD9B8C2AC295772945","MA21061025933FA5A056C4BDD9B8C2AC295772945"
"7","MA-2106102-BD1A989EA7544DECBEE6A431EF6C6FB9","PE","MA","2106102","BD1A989EA7544DECBEE6A431EF6C6FB9","MA2106102BD1A989EA7544DECBEE6A431EF6C6FB9"
"8","MA-2106102-CC45D96DFFCE4B29BDB105DAC48903E1","AT","MA","2106102","CC45D96DFFCE4B29BDB105DAC48903E1","MA2106102CC45D96DFFCE4B29BDB105DAC48903E1"
"9","MA-2106102-5645D6C9C1104E6FAA712608F0CFF71A","AT","MA","2106102","5645D6C9C1104E6FAA712608F0CFF71A","MA21061025645D6C9C1104E6FAA712608F0CFF71A"
"10","MA-2106102-C2D361E337B34E51B066BCC5EB00525F","AT","MA","2106102","C2D361E337B34E51B066BCC5EB00525F","MA2106102C2D361E337B34E51B066BCC5EB00525F"
"11","MA-2106102-4274B2CFFB5F49AF8FDD89D4071E20BA","AT","MA","2106102","4274B2CFFB5F49AF8FDD89D4071E20BA","MA21061024274B2CFFB5F49AF8FDD89D4071E20BA"
"12","MA-2106102-28BBFB315A82408399A266304A95889B","PE","MA","2106102","28BBFB315A82408399A266304A95889B","MA210610228BBFB315A82408399A266304A95889B"
