"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2904506-85429D78C55E4B0AA1A20075B59FEAFA","AT","BA","2904506","85429D78C55E4B0AA1A20075B59FEAFA","BA290450685429D78C55E4B0AA1A20075B59FEAFA"
"2","BA-2904506-3845E92679204B57855162F4DD5FD999","AT","BA","2904506","3845E92679204B57855162F4DD5FD999","BA29045063845E92679204B57855162F4DD5FD999"
"3","BA-2904506-12DE1215C8454552A927CB0D1EC2594B","AT","BA","2904506","12DE1215C8454552A927CB0D1EC2594B","BA290450612DE1215C8454552A927CB0D1EC2594B"
"4","BA-2904506-16918F4A71A64F79AD88AC728309625F","AT","BA","2904506","16918F4A71A64F79AD88AC728309625F","BA290450616918F4A71A64F79AD88AC728309625F"
"5","BA-2904506-B46FB93CBE8D4C35AF505F8EB7881F16","AT","BA","2904506","B46FB93CBE8D4C35AF505F8EB7881F16","BA2904506B46FB93CBE8D4C35AF505F8EB7881F16"
"6","BA-2904506-40B5F0A186D1472C95EAD9A3BDE09CC9","AT","BA","2904506","40B5F0A186D1472C95EAD9A3BDE09CC9","BA290450640B5F0A186D1472C95EAD9A3BDE09CC9"
"7","BA-2904506-10811EEBF5814D3FAE1555BBFB0C4CBC","AT","BA","2904506","10811EEBF5814D3FAE1555BBFB0C4CBC","BA290450610811EEBF5814D3FAE1555BBFB0C4CBC"
"8","BA-2904506-7F29274DD7C144E1AFA8E2FD18E5362F","AT","BA","2904506","7F29274DD7C144E1AFA8E2FD18E5362F","BA29045067F29274DD7C144E1AFA8E2FD18E5362F"
"9","BA-2904506-64D5CB480C9D4CD181917800EADAA287","AT","BA","2904506","64D5CB480C9D4CD181917800EADAA287","BA290450664D5CB480C9D4CD181917800EADAA287"
"10","BA-2904506-11F363EB79CF40BD86F3000E632B178C","AT","BA","2904506","11F363EB79CF40BD86F3000E632B178C","BA290450611F363EB79CF40BD86F3000E632B178C"
"11","BA-2904506-47DA6929848A476B89BA605E7474EDFF","AT","BA","2904506","47DA6929848A476B89BA605E7474EDFF","BA290450647DA6929848A476B89BA605E7474EDFF"
"12","BA-2904506-FD5B6D2457964CF196849DC219193658","AT","BA","2904506","FD5B6D2457964CF196849DC219193658","BA2904506FD5B6D2457964CF196849DC219193658"
"13","BA-2904506-AE1B047BD02F45BBAF02AAABC208A4BD","AT","BA","2904506","AE1B047BD02F45BBAF02AAABC208A4BD","BA2904506AE1B047BD02F45BBAF02AAABC208A4BD"
"14","BA-2904506-A2D7F81F190440B9B67E51D9C3034761","AT","BA","2904506","A2D7F81F190440B9B67E51D9C3034761","BA2904506A2D7F81F190440B9B67E51D9C3034761"
"15","BA-2904506-983FE81B363347E9978D76F7155A1A2E","AT","BA","2904506","983FE81B363347E9978D76F7155A1A2E","BA2904506983FE81B363347E9978D76F7155A1A2E"
"16","BA-2904506-4618B85F4DC94E599F4FFEAB6FFDB0EB","AT","BA","2904506","4618B85F4DC94E599F4FFEAB6FFDB0EB","BA29045064618B85F4DC94E599F4FFEAB6FFDB0EB"
"17","BA-2904506-EF6B98D731CF455CB7A152BC45091436","AT","BA","2904506","EF6B98D731CF455CB7A152BC45091436","BA2904506EF6B98D731CF455CB7A152BC45091436"
"18","BA-2904506-652871D47D9F4D33A9928DF65A885FA7","AT","BA","2904506","652871D47D9F4D33A9928DF65A885FA7","BA2904506652871D47D9F4D33A9928DF65A885FA7"
"19","BA-2904506-E96364AC23DF4A62AF7A160F8FFB4199","AT","BA","2904506","E96364AC23DF4A62AF7A160F8FFB4199","BA2904506E96364AC23DF4A62AF7A160F8FFB4199"
