"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4318051-30A35A355481493D8C524724864E6315","AT","RS","4318051","30A35A355481493D8C524724864E6315","RS431805130A35A355481493D8C524724864E6315"
"2","RS-4318051-6F1E00E0A1934465A3943AFE214234B9","AT","RS","4318051","6F1E00E0A1934465A3943AFE214234B9","RS43180516F1E00E0A1934465A3943AFE214234B9"
"3","RS-4318051-8EAB1C960DEC479A969E17525210AF53","AT","RS","4318051","8EAB1C960DEC479A969E17525210AF53","RS43180518EAB1C960DEC479A969E17525210AF53"
"4","RS-4318051-01B6D7703A184551998EE0D8D9AB0B60","AT","RS","4318051","01B6D7703A184551998EE0D8D9AB0B60","RS431805101B6D7703A184551998EE0D8D9AB0B60"
"5","RS-4318051-4F1AF61D9E34497BA5F9FBC65D7E3448","AT","RS","4318051","4F1AF61D9E34497BA5F9FBC65D7E3448","RS43180514F1AF61D9E34497BA5F9FBC65D7E3448"
"6","RS-4318051-D9542CFEEC1B49CFA3092FD3688136BD","AT","RS","4318051","D9542CFEEC1B49CFA3092FD3688136BD","RS4318051D9542CFEEC1B49CFA3092FD3688136BD"
"7","RS-4318051-4CBA81BF4BA349C1A7F6E1B89CF143C8","AT","RS","4318051","4CBA81BF4BA349C1A7F6E1B89CF143C8","RS43180514CBA81BF4BA349C1A7F6E1B89CF143C8"
"8","RS-4318051-DBE31352EF024452AC3FF5D57F6A81EA","AT","RS","4318051","DBE31352EF024452AC3FF5D57F6A81EA","RS4318051DBE31352EF024452AC3FF5D57F6A81EA"
"9","RS-4318051-9875D9BCBF664CEE9E0DF6C02002F55D","AT","RS","4318051","9875D9BCBF664CEE9E0DF6C02002F55D","RS43180519875D9BCBF664CEE9E0DF6C02002F55D"
"10","RS-4318051-739E1C78700F4A999A61C76EBECD72FD","AT","RS","4318051","739E1C78700F4A999A61C76EBECD72FD","RS4318051739E1C78700F4A999A61C76EBECD72FD"
"11","RS-4318051-57FF93A33192438088A2DD9F9C6A4667","AT","RS","4318051","57FF93A33192438088A2DD9F9C6A4667","RS431805157FF93A33192438088A2DD9F9C6A4667"
"12","RS-4318051-A1558225F1F14791AEF3CEAB1E350C2A","AT","RS","4318051","A1558225F1F14791AEF3CEAB1E350C2A","RS4318051A1558225F1F14791AEF3CEAB1E350C2A"
"13","RS-4318051-7EEC4D07951646659F2C242D6B0BFD48","AT","RS","4318051","7EEC4D07951646659F2C242D6B0BFD48","RS43180517EEC4D07951646659F2C242D6B0BFD48"
"14","RS-4318051-099DE895FB514F78987876AFD51E71DE","AT","RS","4318051","099DE895FB514F78987876AFD51E71DE","RS4318051099DE895FB514F78987876AFD51E71DE"
"15","RS-4318051-83041D6954634DB9A56D099BD307508B","AT","RS","4318051","83041D6954634DB9A56D099BD307508B","RS431805183041D6954634DB9A56D099BD307508B"
"16","RS-4318051-4DC91F42E46E42C0A96D03EE75951677","AT","RS","4318051","4DC91F42E46E42C0A96D03EE75951677","RS43180514DC91F42E46E42C0A96D03EE75951677"
"17","RS-4318051-84F9711BC0BA4E59AB6250BBFAD85204","AT","RS","4318051","84F9711BC0BA4E59AB6250BBFAD85204","RS431805184F9711BC0BA4E59AB6250BBFAD85204"
"18","RS-4318051-C416EA11A98A455EBE8496238D407312","AT","RS","4318051","C416EA11A98A455EBE8496238D407312","RS4318051C416EA11A98A455EBE8496238D407312"
"19","RS-4318051-425A597DAF0644D282B827DFCC09951F","AT","RS","4318051","425A597DAF0644D282B827DFCC09951F","RS4318051425A597DAF0644D282B827DFCC09951F"
"20","RS-4318051-BF74320D307D4A76A030AB53CEAAFF4D","AT","RS","4318051","BF74320D307D4A76A030AB53CEAAFF4D","RS4318051BF74320D307D4A76A030AB53CEAAFF4D"
"21","RS-4318051-946A635D4C484EC7A32199778F5E896F","AT","RS","4318051","946A635D4C484EC7A32199778F5E896F","RS4318051946A635D4C484EC7A32199778F5E896F"
"22","RS-4318051-D6AB380FEF304D44A0C9A461325E0709","AT","RS","4318051","D6AB380FEF304D44A0C9A461325E0709","RS4318051D6AB380FEF304D44A0C9A461325E0709"
"23","RS-4318051-2F464AE0325E4FF8A8CBF4529826AB40","AT","RS","4318051","2F464AE0325E4FF8A8CBF4529826AB40","RS43180512F464AE0325E4FF8A8CBF4529826AB40"
"24","RS-4318051-721B6563AE554CD3ADA76443B8D31727","AT","RS","4318051","721B6563AE554CD3ADA76443B8D31727","RS4318051721B6563AE554CD3ADA76443B8D31727"
"25","RS-4318051-C481A3A56558439785F3FF0B4EB091AB","AT","RS","4318051","C481A3A56558439785F3FF0B4EB091AB","RS4318051C481A3A56558439785F3FF0B4EB091AB"
"26","RS-4318051-CB0D2DD10D464EF6AAA9E2241E202324","AT","RS","4318051","CB0D2DD10D464EF6AAA9E2241E202324","RS4318051CB0D2DD10D464EF6AAA9E2241E202324"
"27","RS-4318051-16C7DDAB784B4F0088DC85FADEF182A3","AT","RS","4318051","16C7DDAB784B4F0088DC85FADEF182A3","RS431805116C7DDAB784B4F0088DC85FADEF182A3"
"28","RS-4318051-A58F5EA017764AD8950C3ACFC64F7AE3","AT","RS","4318051","A58F5EA017764AD8950C3ACFC64F7AE3","RS4318051A58F5EA017764AD8950C3ACFC64F7AE3"
"29","RS-4318051-946C88A4C20D400F90586DF7599616A2","AT","RS","4318051","946C88A4C20D400F90586DF7599616A2","RS4318051946C88A4C20D400F90586DF7599616A2"
"30","RS-4318051-760F8BEE6FD44887AA46BF505EF561AE","AT","RS","4318051","760F8BEE6FD44887AA46BF505EF561AE","RS4318051760F8BEE6FD44887AA46BF505EF561AE"
"31","RS-4318051-CC6B81ED31E043BD92B8F572C04E6BF5","AT","RS","4318051","CC6B81ED31E043BD92B8F572C04E6BF5","RS4318051CC6B81ED31E043BD92B8F572C04E6BF5"
"32","RS-4318051-D053009C1CE54BE59FA83BF08ADD2B9C","AT","RS","4318051","D053009C1CE54BE59FA83BF08ADD2B9C","RS4318051D053009C1CE54BE59FA83BF08ADD2B9C"
"33","RS-4318051-10E8B21096234C199FA9B76122D4D607","AT","RS","4318051","10E8B21096234C199FA9B76122D4D607","RS431805110E8B21096234C199FA9B76122D4D607"
