"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PR-4111407-D6B3A65E6D874C609CF085A19DBBAB44","AT","PR","4111407","D6B3A65E6D874C609CF085A19DBBAB44","PR4111407D6B3A65E6D874C609CF085A19DBBAB44"
"2","PR-4111407-CEB0A5E2070040A7B2F4940BD3785164","AT","PR","4111407","CEB0A5E2070040A7B2F4940BD3785164","PR4111407CEB0A5E2070040A7B2F4940BD3785164"
"3","PR-4111407-226ACFB28BF047B6889BC3EC098AA38C","AT","PR","4111407","226ACFB28BF047B6889BC3EC098AA38C","PR4111407226ACFB28BF047B6889BC3EC098AA38C"
"4","PR-4111407-0B337F6851184D928E9446F067748884","AT","PR","4111407","0B337F6851184D928E9446F067748884","PR41114070B337F6851184D928E9446F067748884"
"5","PR-4111407-77815F783A794F8DAAA45F44FB65F7C3","AT","PR","4111407","77815F783A794F8DAAA45F44FB65F7C3","PR411140777815F783A794F8DAAA45F44FB65F7C3"
"6","PR-4111407-EF19FB514DF14959842FA8A43B436657","AT","PR","4111407","EF19FB514DF14959842FA8A43B436657","PR4111407EF19FB514DF14959842FA8A43B436657"
"7","PR-4111407-BFBDFD39B4A84A7B83EC45B458CC8AEE","AT","PR","4111407","BFBDFD39B4A84A7B83EC45B458CC8AEE","PR4111407BFBDFD39B4A84A7B83EC45B458CC8AEE"
"8","PR-4111407-38A9E5EC1442487CAD720F61839367F5","AT","PR","4111407","38A9E5EC1442487CAD720F61839367F5","PR411140738A9E5EC1442487CAD720F61839367F5"
"9","PR-4111407-DDB09885FEC54CFEBAC4979A9BE0BFB1","AT","PR","4111407","DDB09885FEC54CFEBAC4979A9BE0BFB1","PR4111407DDB09885FEC54CFEBAC4979A9BE0BFB1"
"10","PR-4111407-4CF32EBCE2634FAC8235742F963EC778","AT","PR","4111407","4CF32EBCE2634FAC8235742F963EC778","PR41114074CF32EBCE2634FAC8235742F963EC778"
"11","PR-4111407-9475C8260CF345408D28DC20776807F6","AT","PR","4111407","9475C8260CF345408D28DC20776807F6","PR41114079475C8260CF345408D28DC20776807F6"
"12","PR-4111407-ED6FAD64123D430BAF41F981CAC4BC8D","AT","PR","4111407","ED6FAD64123D430BAF41F981CAC4BC8D","PR4111407ED6FAD64123D430BAF41F981CAC4BC8D"
"13","PR-4111407-676D6270F40C431E95306987617F74D5","AT","PR","4111407","676D6270F40C431E95306987617F74D5","PR4111407676D6270F40C431E95306987617F74D5"
"14","PR-4111407-667BD0E3AB3E433088E4EFE8A8787CFC","AT","PR","4111407","667BD0E3AB3E433088E4EFE8A8787CFC","PR4111407667BD0E3AB3E433088E4EFE8A8787CFC"
"15","PR-4111407-ED9EB891A6D54DD8AE7E4D52A187DC52","AT","PR","4111407","ED9EB891A6D54DD8AE7E4D52A187DC52","PR4111407ED9EB891A6D54DD8AE7E4D52A187DC52"
"16","PR-4111407-D558949432644B3B96824E86A2FC0473","AT","PR","4111407","D558949432644B3B96824E86A2FC0473","PR4111407D558949432644B3B96824E86A2FC0473"
"17","PR-4111407-3D79D8D29EEE4BF7A65B713FC57B15E8","AT","PR","4111407","3D79D8D29EEE4BF7A65B713FC57B15E8","PR41114073D79D8D29EEE4BF7A65B713FC57B15E8"
"18","PR-4111407-DEA8C7198D4543A89CCEE87D63B891B7","AT","PR","4111407","DEA8C7198D4543A89CCEE87D63B891B7","PR4111407DEA8C7198D4543A89CCEE87D63B891B7"
"19","PR-4111407-D7E965B41DCE40E6A2E7F7E0A01A5B4D","AT","PR","4111407","D7E965B41DCE40E6A2E7F7E0A01A5B4D","PR4111407D7E965B41DCE40E6A2E7F7E0A01A5B4D"
"20","PR-4111407-3A1F18DFFF394666A281A9EE618F548B","AT","PR","4111407","3A1F18DFFF394666A281A9EE618F548B","PR41114073A1F18DFFF394666A281A9EE618F548B"
"21","PR-4111407-F33DC8359E6F4395A5CE437C3CCB0CE9","AT","PR","4111407","F33DC8359E6F4395A5CE437C3CCB0CE9","PR4111407F33DC8359E6F4395A5CE437C3CCB0CE9"
"22","PR-4111407-DC30531A88DC4D1E9E036882F0C89959","AT","PR","4111407","DC30531A88DC4D1E9E036882F0C89959","PR4111407DC30531A88DC4D1E9E036882F0C89959"
"23","PR-4111407-6D44A6A57E9941B89AA3AE784717EFAB","AT","PR","4111407","6D44A6A57E9941B89AA3AE784717EFAB","PR41114076D44A6A57E9941B89AA3AE784717EFAB"
"24","PR-4111407-760CEF88176747B9BB7BBA096F91800D","AT","PR","4111407","760CEF88176747B9BB7BBA096F91800D","PR4111407760CEF88176747B9BB7BBA096F91800D"
"25","PR-4111407-40E2A885EA7747A3B053C404241FA856","AT","PR","4111407","40E2A885EA7747A3B053C404241FA856","PR411140740E2A885EA7747A3B053C404241FA856"
"26","PR-4111407-74282A465EAC403F8B153F17BA935D38","AT","PR","4111407","74282A465EAC403F8B153F17BA935D38","PR411140774282A465EAC403F8B153F17BA935D38"
"27","PR-4111407-35C72A3E0D44455A8F06481ABB2C01CC","AT","PR","4111407","35C72A3E0D44455A8F06481ABB2C01CC","PR411140735C72A3E0D44455A8F06481ABB2C01CC"
"28","PR-4111407-245A4861B0B14953AE3C3219E61851B1","AT","PR","4111407","245A4861B0B14953AE3C3219E61851B1","PR4111407245A4861B0B14953AE3C3219E61851B1"
"29","PR-4111407-E37B7B061DB7422AA3831206D27ECC1B","AT","PR","4111407","E37B7B061DB7422AA3831206D27ECC1B","PR4111407E37B7B061DB7422AA3831206D27ECC1B"
"30","PR-4111407-AE38D34AAC774AA682ADF46F3E345A9E","AT","PR","4111407","AE38D34AAC774AA682ADF46F3E345A9E","PR4111407AE38D34AAC774AA682ADF46F3E345A9E"
"31","PR-4111407-CF58196CDA5B450AAF88FA383F604AF9","AT","PR","4111407","CF58196CDA5B450AAF88FA383F604AF9","PR4111407CF58196CDA5B450AAF88FA383F604AF9"
"32","PR-4111407-C69E9D0D9B5F4D138538F5BC646298CF","AT","PR","4111407","C69E9D0D9B5F4D138538F5BC646298CF","PR4111407C69E9D0D9B5F4D138538F5BC646298CF"
"33","PR-4111407-E31E378BD1024AA59BB05E8F855F9ECB","AT","PR","4111407","E31E378BD1024AA59BB05E8F855F9ECB","PR4111407E31E378BD1024AA59BB05E8F855F9ECB"
"34","PR-4111407-1BF4C98610824619B47398F0791F6DE5","AT","PR","4111407","1BF4C98610824619B47398F0791F6DE5","PR41114071BF4C98610824619B47398F0791F6DE5"
"35","PR-4111407-1B286C2099204D47ABA8E0985C9D640C","AT","PR","4111407","1B286C2099204D47ABA8E0985C9D640C","PR41114071B286C2099204D47ABA8E0985C9D640C"
"36","PR-4111407-4AB25A0B5DC94DF2952614CE3A4655DC","AT","PR","4111407","4AB25A0B5DC94DF2952614CE3A4655DC","PR41114074AB25A0B5DC94DF2952614CE3A4655DC"
"37","PR-4111407-D3E3DE185124456CA3AEDB4D6977A5E7","AT","PR","4111407","D3E3DE185124456CA3AEDB4D6977A5E7","PR4111407D3E3DE185124456CA3AEDB4D6977A5E7"
"38","PR-4111407-63ACB33616E34CB697EB66209C75FD99","AT","PR","4111407","63ACB33616E34CB697EB66209C75FD99","PR411140763ACB33616E34CB697EB66209C75FD99"
"39","PR-4111407-FBEBB2F990C448419EE9BF354CF69D56","AT","PR","4111407","FBEBB2F990C448419EE9BF354CF69D56","PR4111407FBEBB2F990C448419EE9BF354CF69D56"
"40","PR-4111407-6AA4B214F4DA41D597034CC70C19C140","AT","PR","4111407","6AA4B214F4DA41D597034CC70C19C140","PR41114076AA4B214F4DA41D597034CC70C19C140"
"41","PR-4111407-2EEB39D99323412294947583EC864C95","AT","PR","4111407","2EEB39D99323412294947583EC864C95","PR41114072EEB39D99323412294947583EC864C95"
"42","PR-4111407-0D90703C0D514F64991330064FE90BFC","AT","PR","4111407","0D90703C0D514F64991330064FE90BFC","PR41114070D90703C0D514F64991330064FE90BFC"
"43","PR-4111407-A47C7EFBF3EA4DB4859429BAB1636657","AT","PR","4111407","A47C7EFBF3EA4DB4859429BAB1636657","PR4111407A47C7EFBF3EA4DB4859429BAB1636657"
"44","PR-4111407-7210CD43C152414C965E30D6ACC534F6","AT","PR","4111407","7210CD43C152414C965E30D6ACC534F6","PR41114077210CD43C152414C965E30D6ACC534F6"
"45","PR-4111407-F9DA5819E5CD4735A68E43B89A1AF707","AT","PR","4111407","F9DA5819E5CD4735A68E43B89A1AF707","PR4111407F9DA5819E5CD4735A68E43B89A1AF707"
"46","PR-4111407-A6E97184C2064B76A96FA8356CEF287D","AT","PR","4111407","A6E97184C2064B76A96FA8356CEF287D","PR4111407A6E97184C2064B76A96FA8356CEF287D"
"47","PR-4111407-2A091323D4EB468FA5B71F4FAEB48779","AT","PR","4111407","2A091323D4EB468FA5B71F4FAEB48779","PR41114072A091323D4EB468FA5B71F4FAEB48779"
"48","PR-4111407-096A2A19E1664CEFAC192C32908169B5","AT","PR","4111407","096A2A19E1664CEFAC192C32908169B5","PR4111407096A2A19E1664CEFAC192C32908169B5"
"49","PR-4111407-76CF838AC9F5470FB3F9ED9B134DF375","AT","PR","4111407","76CF838AC9F5470FB3F9ED9B134DF375","PR411140776CF838AC9F5470FB3F9ED9B134DF375"
"50","PR-4111407-BD5FA02500D84178BD052B8ECAB41303","AT","PR","4111407","BD5FA02500D84178BD052B8ECAB41303","PR4111407BD5FA02500D84178BD052B8ECAB41303"
"51","PR-4111407-CD19D34F11804A05821637C3F96DF055","AT","PR","4111407","CD19D34F11804A05821637C3F96DF055","PR4111407CD19D34F11804A05821637C3F96DF055"
"52","PR-4111407-223D968F5A1E43EA8A8CEEC21357E4C4","AT","PR","4111407","223D968F5A1E43EA8A8CEEC21357E4C4","PR4111407223D968F5A1E43EA8A8CEEC21357E4C4"
"53","PR-4111407-1A235DEAB0D14E49A2FD93B81DEE8D9F","AT","PR","4111407","1A235DEAB0D14E49A2FD93B81DEE8D9F","PR41114071A235DEAB0D14E49A2FD93B81DEE8D9F"
"54","PR-4111407-E6143045CA1F4739BF4E7FDE23263E36","AT","PR","4111407","E6143045CA1F4739BF4E7FDE23263E36","PR4111407E6143045CA1F4739BF4E7FDE23263E36"
"55","PR-4111407-B9A5B421BA124F1E906835AC4DEF0C1C","AT","PR","4111407","B9A5B421BA124F1E906835AC4DEF0C1C","PR4111407B9A5B421BA124F1E906835AC4DEF0C1C"
