"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5202155-09E61BC507B143109B88B9604645175C","PE","GO","5202155","09E61BC507B143109B88B9604645175C","GO520215509E61BC507B143109B88B9604645175C"
"2","GO-5202155-0B50345EA7384BB5815B112A5FF1D9DC","PE","GO","5202155","0B50345EA7384BB5815B112A5FF1D9DC","GO52021550B50345EA7384BB5815B112A5FF1D9DC"
"3","GO-5202155-46903CC1A355453E8F9CD064D63F67EE","PE","GO","5202155","46903CC1A355453E8F9CD064D63F67EE","GO520215546903CC1A355453E8F9CD064D63F67EE"
"4","GO-5202155-5C37210315684666ACA52E2F51FC28A2","AT","GO","5202155","5C37210315684666ACA52E2F51FC28A2","GO52021555C37210315684666ACA52E2F51FC28A2"
"5","GO-5202155-9857B7FD8D16455099CF920515253A4D","AT","GO","5202155","9857B7FD8D16455099CF920515253A4D","GO52021559857B7FD8D16455099CF920515253A4D"
"6","GO-5202155-EF29B35FF82B4A81A8F12E813CF2C395","AT","GO","5202155","EF29B35FF82B4A81A8F12E813CF2C395","GO5202155EF29B35FF82B4A81A8F12E813CF2C395"
"7","GO-5202155-9F595DB83F464E148885D8069BD6F334","AT","GO","5202155","9F595DB83F464E148885D8069BD6F334","GO52021559F595DB83F464E148885D8069BD6F334"
"8","GO-5202155-E4966BF612084F82B5D9B39260442CD2","AT","GO","5202155","E4966BF612084F82B5D9B39260442CD2","GO5202155E4966BF612084F82B5D9B39260442CD2"
"9","GO-5202155-C1255A5B33854BB483DF54D1C044F572","AT","GO","5202155","C1255A5B33854BB483DF54D1C044F572","GO5202155C1255A5B33854BB483DF54D1C044F572"
"10","GO-5202155-45F1EEACF6534EC1A8C657993FD2F172","AT","GO","5202155","45F1EEACF6534EC1A8C657993FD2F172","GO520215545F1EEACF6534EC1A8C657993FD2F172"
"11","GO-5202155-9B1152D0694D4839B12180CA1C340A5F","AT","GO","5202155","9B1152D0694D4839B12180CA1C340A5F","GO52021559B1152D0694D4839B12180CA1C340A5F"
"12","GO-5202155-48AB4634A07148D28E9DD5DD8D1A39B6","AT","GO","5202155","48AB4634A07148D28E9DD5DD8D1A39B6","GO520215548AB4634A07148D28E9DD5DD8D1A39B6"
"13","GO-5202155-175BE15B2295459EAEC48D767705314E","AT","GO","5202155","175BE15B2295459EAEC48D767705314E","GO5202155175BE15B2295459EAEC48D767705314E"
"14","GO-5202155-0470D91AA90F439682C10D0A2AB4E50A","AT","GO","5202155","0470D91AA90F439682C10D0A2AB4E50A","GO52021550470D91AA90F439682C10D0A2AB4E50A"
"15","GO-5202155-856F65F718E14486B4CBEC33047EA5D7","AT","GO","5202155","856F65F718E14486B4CBEC33047EA5D7","GO5202155856F65F718E14486B4CBEC33047EA5D7"
"16","GO-5202155-4571D65A29A3420EAA3EF6D7C90F014A","AT","GO","5202155","4571D65A29A3420EAA3EF6D7C90F014A","GO52021554571D65A29A3420EAA3EF6D7C90F014A"
"17","GO-5202155-7B237945DB3449598732F5D1DB97FB60","AT","GO","5202155","7B237945DB3449598732F5D1DB97FB60","GO52021557B237945DB3449598732F5D1DB97FB60"
"18","GO-5202155-104CFA9C804149B7AE4B98511D49724A","AT","GO","5202155","104CFA9C804149B7AE4B98511D49724A","GO5202155104CFA9C804149B7AE4B98511D49724A"
"19","GO-5202155-9221A7CF64FA4CCA925141A8A2553C98","AT","GO","5202155","9221A7CF64FA4CCA925141A8A2553C98","GO52021559221A7CF64FA4CCA925141A8A2553C98"
