"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MT-5103452-5034FF25F2094B46AA04E38429DF18D5","AT","MT","5103452","5034FF25F2094B46AA04E38429DF18D5","MT51034525034FF25F2094B46AA04E38429DF18D5"
"2","MT-5103452-A524E22CA30F4A3A8594EA913E6D4A67","AT","MT","5103452","A524E22CA30F4A3A8594EA913E6D4A67","MT5103452A524E22CA30F4A3A8594EA913E6D4A67"
"3","MT-5103452-3BF7CBDEF702442EBF7701714215C540","AT","MT","5103452","3BF7CBDEF702442EBF7701714215C540","MT51034523BF7CBDEF702442EBF7701714215C540"
"4","MT-5103452-317E75FF451040B596B688C27E47BE09","AT","MT","5103452","317E75FF451040B596B688C27E47BE09","MT5103452317E75FF451040B596B688C27E47BE09"
"5","MT-5103452-344CD894CB8B4BF3A8A2B76D7582D811","AT","MT","5103452","344CD894CB8B4BF3A8A2B76D7582D811","MT5103452344CD894CB8B4BF3A8A2B76D7582D811"
"6","MT-5103452-AE726DD85A6E4CFE997BB4B03FC38CF1","PE","MT","5103452","AE726DD85A6E4CFE997BB4B03FC38CF1","MT5103452AE726DD85A6E4CFE997BB4B03FC38CF1"
"7","MT-5103452-3A609499C53D4C0AB47CCD09C2F2D29B","CA","MT","5103452","3A609499C53D4C0AB47CCD09C2F2D29B","MT51034523A609499C53D4C0AB47CCD09C2F2D29B"
"8","MT-5103452-B66A7763D7744A0B9BA17BE271AF54CE","AT","MT","5103452","B66A7763D7744A0B9BA17BE271AF54CE","MT5103452B66A7763D7744A0B9BA17BE271AF54CE"
"9","MT-5103452-49ED072B0B844FCF905515DD61BCBA4D","AT","MT","5103452","49ED072B0B844FCF905515DD61BCBA4D","MT510345249ED072B0B844FCF905515DD61BCBA4D"
"10","MT-5103452-973521A362164BA093B0F584DB0FB6F0","AT","MT","5103452","973521A362164BA093B0F584DB0FB6F0","MT5103452973521A362164BA093B0F584DB0FB6F0"
"11","MT-5103452-E5D8162B9CF740C59C88C241E8F13EF6","AT","MT","5103452","E5D8162B9CF740C59C88C241E8F13EF6","MT5103452E5D8162B9CF740C59C88C241E8F13EF6"
"12","MT-5103452-FB4B926B4BA34C22834FC7D838EDC6A0","AT","MT","5103452","FB4B926B4BA34C22834FC7D838EDC6A0","MT5103452FB4B926B4BA34C22834FC7D838EDC6A0"
"13","MT-5103452-96169BB7F44149FAB8CBD451870C5D83","AT","MT","5103452","96169BB7F44149FAB8CBD451870C5D83","MT510345296169BB7F44149FAB8CBD451870C5D83"
"14","MT-5103452-67D62E110E6F463DB431161E4CBF635B","AT","MT","5103452","67D62E110E6F463DB431161E4CBF635B","MT510345267D62E110E6F463DB431161E4CBF635B"
"15","MT-5103452-A4DBC43B74114B8F956578C3CC279B74","AT","MT","5103452","A4DBC43B74114B8F956578C3CC279B74","MT5103452A4DBC43B74114B8F956578C3CC279B74"
"16","MT-5103452-A43F4E022EF7488287AC7D890AB7C3D4","AT","MT","5103452","A43F4E022EF7488287AC7D890AB7C3D4","MT5103452A43F4E022EF7488287AC7D890AB7C3D4"
"17","MT-5103452-6F6609D4CB7F4C4E8961F51354281EC6","AT","MT","5103452","6F6609D4CB7F4C4E8961F51354281EC6","MT51034526F6609D4CB7F4C4E8961F51354281EC6"
"18","MT-5103452-FBB2103EBC0C4BF5A27C3D14D97ED709","AT","MT","5103452","FBB2103EBC0C4BF5A27C3D14D97ED709","MT5103452FBB2103EBC0C4BF5A27C3D14D97ED709"
"19","MT-5103452-5C3107A733794111AFFBDA457B5DB012","AT","MT","5103452","5C3107A733794111AFFBDA457B5DB012","MT51034525C3107A733794111AFFBDA457B5DB012"
"20","MT-5103452-71321393F44F4B5C9EFA66BB25D4BA4D","AT","MT","5103452","71321393F44F4B5C9EFA66BB25D4BA4D","MT510345271321393F44F4B5C9EFA66BB25D4BA4D"
"21","MT-5103452-6AAF2F9795A545FDAE05EF1FBEF4C682","AT","MT","5103452","6AAF2F9795A545FDAE05EF1FBEF4C682","MT51034526AAF2F9795A545FDAE05EF1FBEF4C682"
"22","MT-5103452-D947AEBE732A4D6B9D7A1A2A45380CD0","AT","MT","5103452","D947AEBE732A4D6B9D7A1A2A45380CD0","MT5103452D947AEBE732A4D6B9D7A1A2A45380CD0"
