"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5206404-D9B64616FD6D4657AAE6BE047EDA3347","AT","GO","5206404","D9B64616FD6D4657AAE6BE047EDA3347","GO5206404D9B64616FD6D4657AAE6BE047EDA3347"
"2","GO-5206404-126976289C5E47228C13C923050B6282","AT","GO","5206404","126976289C5E47228C13C923050B6282","GO5206404126976289C5E47228C13C923050B6282"
"3","GO-5206404-004E15D0D2534EC38690A392AF2D7B3C","AT","GO","5206404","004E15D0D2534EC38690A392AF2D7B3C","GO5206404004E15D0D2534EC38690A392AF2D7B3C"
"4","GO-5206404-68AC36EF173A4CF6AD721191435C1037","AT","GO","5206404","68AC36EF173A4CF6AD721191435C1037","GO520640468AC36EF173A4CF6AD721191435C1037"
"5","GO-5206404-A6B6EF662AF94C459C149090132B9237","AT","GO","5206404","A6B6EF662AF94C459C149090132B9237","GO5206404A6B6EF662AF94C459C149090132B9237"
"6","GO-5206404-4E44BDC9E84A490CAF263EDC654F03A0","AT","GO","5206404","4E44BDC9E84A490CAF263EDC654F03A0","GO52064044E44BDC9E84A490CAF263EDC654F03A0"
"7","GO-5206404-2B9A3B7DE0C5488B9B2C2E7E116D11E2","AT","GO","5206404","2B9A3B7DE0C5488B9B2C2E7E116D11E2","GO52064042B9A3B7DE0C5488B9B2C2E7E116D11E2"
"8","GO-5206404-42387928FEDE48A6900D058A7A40643B","PE","GO","5206404","42387928FEDE48A6900D058A7A40643B","GO520640442387928FEDE48A6900D058A7A40643B"
"9","GO-5206404-470D309756D64ADE8A606969501183E7","PE","GO","5206404","470D309756D64ADE8A606969501183E7","GO5206404470D309756D64ADE8A606969501183E7"
"10","GO-5206404-A15A9223BD9A492D945AFB7E7E12E3A2","PE","GO","5206404","A15A9223BD9A492D945AFB7E7E12E3A2","GO5206404A15A9223BD9A492D945AFB7E7E12E3A2"
"11","GO-5206404-A5AF64E123984D3594B6526A31DCA8B6","PE","GO","5206404","A5AF64E123984D3594B6526A31DCA8B6","GO5206404A5AF64E123984D3594B6526A31DCA8B6"
"12","GO-5206404-4E88F49A755C4663B9F67B785344223D","PE","GO","5206404","4E88F49A755C4663B9F67B785344223D","GO52064044E88F49A755C4663B9F67B785344223D"
"13","GO-5206404-2312C0AD9CC54FE58E05F1F66152FB3E","PE","GO","5206404","2312C0AD9CC54FE58E05F1F66152FB3E","GO52064042312C0AD9CC54FE58E05F1F66152FB3E"
"14","GO-5206404-F3972ECA53154F059012BAC0A8ED3D9F","PE","GO","5206404","F3972ECA53154F059012BAC0A8ED3D9F","GO5206404F3972ECA53154F059012BAC0A8ED3D9F"
"15","GO-5206404-3938809554644D27A4EAD44289D8E56B","PE","GO","5206404","3938809554644D27A4EAD44289D8E56B","GO52064043938809554644D27A4EAD44289D8E56B"
"16","GO-5206404-5AB41F5D165A427AB38BB43C6F451F3F","PE","GO","5206404","5AB41F5D165A427AB38BB43C6F451F3F","GO52064045AB41F5D165A427AB38BB43C6F451F3F"
"17","GO-5206404-6DB000AABF1246598491FC51B7F393D6","PE","GO","5206404","6DB000AABF1246598491FC51B7F393D6","GO52064046DB000AABF1246598491FC51B7F393D6"
"18","GO-5206404-3BB07FA0066B4B8CA4BE040A0BA115E5","PE","GO","5206404","3BB07FA0066B4B8CA4BE040A0BA115E5","GO52064043BB07FA0066B4B8CA4BE040A0BA115E5"
"19","GO-5206404-F0760BF3D7B74547BC0123479DB31BD1","PE","GO","5206404","F0760BF3D7B74547BC0123479DB31BD1","GO5206404F0760BF3D7B74547BC0123479DB31BD1"
"20","GO-5206404-5F23F5D4767E4AAA971C94C4C572907E","PE","GO","5206404","5F23F5D4767E4AAA971C94C4C572907E","GO52064045F23F5D4767E4AAA971C94C4C572907E"
"21","GO-5206404-5B04B3E50DBD4FE38C97F54C16671C04","PE","GO","5206404","5B04B3E50DBD4FE38C97F54C16671C04","GO52064045B04B3E50DBD4FE38C97F54C16671C04"
"22","GO-5206404-FEE77BA363324702916F9D22CB919CFE","PE","GO","5206404","FEE77BA363324702916F9D22CB919CFE","GO5206404FEE77BA363324702916F9D22CB919CFE"
"23","GO-5206404-FC31C70355C24CCF809D3A7A003635C7","PE","GO","5206404","FC31C70355C24CCF809D3A7A003635C7","GO5206404FC31C70355C24CCF809D3A7A003635C7"
"24","GO-5206404-956DC2924AA74EFD9794A6F2A1E04E8D","CA","GO","5206404","956DC2924AA74EFD9794A6F2A1E04E8D","GO5206404956DC2924AA74EFD9794A6F2A1E04E8D"
"25","GO-5206404-F3DCCE62ABB246F1B049002EEA60606E","PE","GO","5206404","F3DCCE62ABB246F1B049002EEA60606E","GO5206404F3DCCE62ABB246F1B049002EEA60606E"
"26","GO-5206404-412EC5BE41B045BFB749D3CCBFB0DFBC","PE","GO","5206404","412EC5BE41B045BFB749D3CCBFB0DFBC","GO5206404412EC5BE41B045BFB749D3CCBFB0DFBC"
"27","GO-5206404-6854E5F4D91B4264BEBF8EF11EB04195","AT","GO","5206404","6854E5F4D91B4264BEBF8EF11EB04195","GO52064046854E5F4D91B4264BEBF8EF11EB04195"
"28","GO-5206404-8CD643CCF01146DDB757132FCABE4759","AT","GO","5206404","8CD643CCF01146DDB757132FCABE4759","GO52064048CD643CCF01146DDB757132FCABE4759"
"29","GO-5206404-F4B1E7AF03B844B5BDC2682067A0F8CA","PE","GO","5206404","F4B1E7AF03B844B5BDC2682067A0F8CA","GO5206404F4B1E7AF03B844B5BDC2682067A0F8CA"
"30","GO-5206404-767D741B77134279AD59F3C272C35928","AT","GO","5206404","767D741B77134279AD59F3C272C35928","GO5206404767D741B77134279AD59F3C272C35928"
"31","GO-5206404-EE19375C51544D5989551C4A8CB55E61","AT","GO","5206404","EE19375C51544D5989551C4A8CB55E61","GO5206404EE19375C51544D5989551C4A8CB55E61"
"32","GO-5206404-D2CBCF76820246578673DE890B594A6A","AT","GO","5206404","D2CBCF76820246578673DE890B594A6A","GO5206404D2CBCF76820246578673DE890B594A6A"
"33","GO-5206404-C81200D72519428090CD428E9E19F886","AT","GO","5206404","C81200D72519428090CD428E9E19F886","GO5206404C81200D72519428090CD428E9E19F886"
"34","GO-5206404-2CE2B19E70B648CEA1E40F03441599C3","AT","GO","5206404","2CE2B19E70B648CEA1E40F03441599C3","GO52064042CE2B19E70B648CEA1E40F03441599C3"
"35","GO-5206404-A28360BE193B44D98A7AB22399024BAA","AT","GO","5206404","A28360BE193B44D98A7AB22399024BAA","GO5206404A28360BE193B44D98A7AB22399024BAA"
"36","GO-5206404-B037B2DE4799486FA2E699EF8F9694B5","PE","GO","5206404","B037B2DE4799486FA2E699EF8F9694B5","GO5206404B037B2DE4799486FA2E699EF8F9694B5"
"37","GO-5206404-4B7766501C8F46A9998F901A8440DEBD","AT","GO","5206404","4B7766501C8F46A9998F901A8440DEBD","GO52064044B7766501C8F46A9998F901A8440DEBD"
"38","GO-5206404-A61F06059AE3442596C6AA41F658FA07","AT","GO","5206404","A61F06059AE3442596C6AA41F658FA07","GO5206404A61F06059AE3442596C6AA41F658FA07"
"39","GO-5206404-8A0E6A42C83D447EBE3033E071395D72","AT","GO","5206404","8A0E6A42C83D447EBE3033E071395D72","GO52064048A0E6A42C83D447EBE3033E071395D72"
"40","GO-5206404-145741B6A4B44D90952A81127BE688F0","AT","GO","5206404","145741B6A4B44D90952A81127BE688F0","GO5206404145741B6A4B44D90952A81127BE688F0"
"41","GO-5206404-1E89DAF9B6ED4878AB0D8655F05267E5","AT","GO","5206404","1E89DAF9B6ED4878AB0D8655F05267E5","GO52064041E89DAF9B6ED4878AB0D8655F05267E5"
"42","GO-5206404-F80C63CB10014801B96E07F32845F276","AT","GO","5206404","F80C63CB10014801B96E07F32845F276","GO5206404F80C63CB10014801B96E07F32845F276"
"43","GO-5206404-99D6740431E34B12B4FA7DBD86082B4E","AT","GO","5206404","99D6740431E34B12B4FA7DBD86082B4E","GO520640499D6740431E34B12B4FA7DBD86082B4E"
"44","GO-5206404-79B0553A8EE041018683616A00996722","PE","GO","5206404","79B0553A8EE041018683616A00996722","GO520640479B0553A8EE041018683616A00996722"
"45","GO-5206404-A225F8D4A4A94FE1B668341A78671BBD","AT","GO","5206404","A225F8D4A4A94FE1B668341A78671BBD","GO5206404A225F8D4A4A94FE1B668341A78671BBD"
"46","GO-5206404-D9296438DBA342AE92A3A35F93AFBF73","PE","GO","5206404","D9296438DBA342AE92A3A35F93AFBF73","GO5206404D9296438DBA342AE92A3A35F93AFBF73"
"47","GO-5206404-B66472A9EFC54498908A3F8E6AA08674","AT","GO","5206404","B66472A9EFC54498908A3F8E6AA08674","GO5206404B66472A9EFC54498908A3F8E6AA08674"
"48","GO-5206404-5DE3D80D00D246298936362E2B92E76E","AT","GO","5206404","5DE3D80D00D246298936362E2B92E76E","GO52064045DE3D80D00D246298936362E2B92E76E"
"49","GO-5206404-0A7F3597483C4F358D045C6D909BD08A","AT","GO","5206404","0A7F3597483C4F358D045C6D909BD08A","GO52064040A7F3597483C4F358D045C6D909BD08A"
