"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2906907-B820F7E470CE442381AECA04A5215C2A","AT","BA","2906907","B820F7E470CE442381AECA04A5215C2A","BA2906907B820F7E470CE442381AECA04A5215C2A"
"2","BA-2906907-20105E804E5D44919F54B4778A49CF0B","AT","BA","2906907","20105E804E5D44919F54B4778A49CF0B","BA290690720105E804E5D44919F54B4778A49CF0B"
"3","BA-2906907-2E0B1A5F660146CC9F0807CEFC9281AD","AT","BA","2906907","2E0B1A5F660146CC9F0807CEFC9281AD","BA29069072E0B1A5F660146CC9F0807CEFC9281AD"
"4","BA-2906907-EFB3F4F6D4974A2988D61FB227A72A45","AT","BA","2906907","EFB3F4F6D4974A2988D61FB227A72A45","BA2906907EFB3F4F6D4974A2988D61FB227A72A45"
"5","BA-2906907-5C4204DC9251499B93A137CE751C7E3D","AT","BA","2906907","5C4204DC9251499B93A137CE751C7E3D","BA29069075C4204DC9251499B93A137CE751C7E3D"
"6","BA-2906907-50CD8DB6DAFA452E816200F7D775F5F8","AT","BA","2906907","50CD8DB6DAFA452E816200F7D775F5F8","BA290690750CD8DB6DAFA452E816200F7D775F5F8"
"7","BA-2906907-355F323397D249428E4BCDB30C404593","AT","BA","2906907","355F323397D249428E4BCDB30C404593","BA2906907355F323397D249428E4BCDB30C404593"
"8","BA-2906907-9C8C639CBE10489EAB5DBEF61D7974D8","AT","BA","2906907","9C8C639CBE10489EAB5DBEF61D7974D8","BA29069079C8C639CBE10489EAB5DBEF61D7974D8"
"9","BA-2906907-A958E5E095124A499BEBEEBB0EDF8B48","AT","BA","2906907","A958E5E095124A499BEBEEBB0EDF8B48","BA2906907A958E5E095124A499BEBEEBB0EDF8B48"
"10","BA-2906907-31179AFEF7604C9A87B66E0ECACD3C81","AT","BA","2906907","31179AFEF7604C9A87B66E0ECACD3C81","BA290690731179AFEF7604C9A87B66E0ECACD3C81"
"11","BA-2906907-768DECC9D1EF4508B23CEB613FFA0AC7","AT","BA","2906907","768DECC9D1EF4508B23CEB613FFA0AC7","BA2906907768DECC9D1EF4508B23CEB613FFA0AC7"
"12","BA-2906907-B7A3E879481B486B8D4F26CCB0DCE7B5","AT","BA","2906907","B7A3E879481B486B8D4F26CCB0DCE7B5","BA2906907B7A3E879481B486B8D4F26CCB0DCE7B5"
"13","BA-2906907-3D4F9055360B4676834BD74AB3B7A5EF","AT","BA","2906907","3D4F9055360B4676834BD74AB3B7A5EF","BA29069073D4F9055360B4676834BD74AB3B7A5EF"
"14","BA-2906907-21D659EEE7DE42C2A7ED573472B6C63B","AT","BA","2906907","21D659EEE7DE42C2A7ED573472B6C63B","BA290690721D659EEE7DE42C2A7ED573472B6C63B"
"15","BA-2906907-E3BEBBA631C64F8C80D7A682BA6C0352","AT","BA","2906907","E3BEBBA631C64F8C80D7A682BA6C0352","BA2906907E3BEBBA631C64F8C80D7A682BA6C0352"
"16","BA-2906907-D2373E53AC92410CAB3A2262F31ABF0D","AT","BA","2906907","D2373E53AC92410CAB3A2262F31ABF0D","BA2906907D2373E53AC92410CAB3A2262F31ABF0D"
"17","BA-2906907-AF0F03F9F7B44BF7B9D7EB15D3C35118","AT","BA","2906907","AF0F03F9F7B44BF7B9D7EB15D3C35118","BA2906907AF0F03F9F7B44BF7B9D7EB15D3C35118"
"18","BA-2906907-1B50CE06C0504E39B1BE6F8FE3090765","AT","BA","2906907","1B50CE06C0504E39B1BE6F8FE3090765","BA29069071B50CE06C0504E39B1BE6F8FE3090765"
"19","BA-2906907-4AD8256D5DB241CAA0CF8A3012A602C7","AT","BA","2906907","4AD8256D5DB241CAA0CF8A3012A602C7","BA29069074AD8256D5DB241CAA0CF8A3012A602C7"
