"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RS-4311239-2A33A1FADD01474F922C7C49494A690D","AT","RS","4311239","2A33A1FADD01474F922C7C49494A690D","RS43112392A33A1FADD01474F922C7C49494A690D"
"2","RS-4311239-0782BEA31B134C048CAD9554F1BE8CF4","AT","RS","4311239","0782BEA31B134C048CAD9554F1BE8CF4","RS43112390782BEA31B134C048CAD9554F1BE8CF4"
"3","RS-4311239-246983A46CE04276942787DC1CADACC0","AT","RS","4311239","246983A46CE04276942787DC1CADACC0","RS4311239246983A46CE04276942787DC1CADACC0"
"4","RS-4311239-959F19E8290B4FF5B58C9110780182D5","AT","RS","4311239","959F19E8290B4FF5B58C9110780182D5","RS4311239959F19E8290B4FF5B58C9110780182D5"
"5","RS-4311239-145F4883D87D42E5AFA53A1AD3D10472","AT","RS","4311239","145F4883D87D42E5AFA53A1AD3D10472","RS4311239145F4883D87D42E5AFA53A1AD3D10472"
"6","RS-4311239-7141D6AE846B4FEC9131C36651C9ADD8","AT","RS","4311239","7141D6AE846B4FEC9131C36651C9ADD8","RS43112397141D6AE846B4FEC9131C36651C9ADD8"
"7","RS-4311239-B9235C125ECA4AF398F975A24B401D30","AT","RS","4311239","B9235C125ECA4AF398F975A24B401D30","RS4311239B9235C125ECA4AF398F975A24B401D30"
"8","RS-4311239-F0AAB73186CE4030AB51B7B984BDE7FA","AT","RS","4311239","F0AAB73186CE4030AB51B7B984BDE7FA","RS4311239F0AAB73186CE4030AB51B7B984BDE7FA"
"9","RS-4311239-0504008D655F4CADBB985EBE603948F5","AT","RS","4311239","0504008D655F4CADBB985EBE603948F5","RS43112390504008D655F4CADBB985EBE603948F5"
"10","RS-4311239-4A4120D4B042438D8EA9C04C4935054C","PE","RS","4311239","4A4120D4B042438D8EA9C04C4935054C","RS43112394A4120D4B042438D8EA9C04C4935054C"
"11","RS-4311239-CDD46FAA4F614B5CB2BB43E3FB07590D","AT","RS","4311239","CDD46FAA4F614B5CB2BB43E3FB07590D","RS4311239CDD46FAA4F614B5CB2BB43E3FB07590D"
"12","RS-4311239-78C88254316B44E3925A94C4BCB075D9","AT","RS","4311239","78C88254316B44E3925A94C4BCB075D9","RS431123978C88254316B44E3925A94C4BCB075D9"
"13","RS-4311239-C71FD6F9607F40F190C34D10DE1B8160","AT","RS","4311239","C71FD6F9607F40F190C34D10DE1B8160","RS4311239C71FD6F9607F40F190C34D10DE1B8160"
"14","RS-4311239-6FB124815BBE45D0991B7460A724CF45","AT","RS","4311239","6FB124815BBE45D0991B7460A724CF45","RS43112396FB124815BBE45D0991B7460A724CF45"
"15","RS-4311239-1A0CE1E3E1E3477DA62440D8AEF91E72","AT","RS","4311239","1A0CE1E3E1E3477DA62440D8AEF91E72","RS43112391A0CE1E3E1E3477DA62440D8AEF91E72"
"16","RS-4311239-782058F65F8A43CE820B19EFFA594AB9","AT","RS","4311239","782058F65F8A43CE820B19EFFA594AB9","RS4311239782058F65F8A43CE820B19EFFA594AB9"
