"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3515400-F176AC58856B4AF29B164E54674376DF","AT","SP","3515400","F176AC58856B4AF29B164E54674376DF","SP3515400F176AC58856B4AF29B164E54674376DF"
"2","SP-3515400-9E1D590E06BB41078DA229B88881AD08","AT","SP","3515400","9E1D590E06BB41078DA229B88881AD08","SP35154009E1D590E06BB41078DA229B88881AD08"
"3","SP-3515400-BE3FAE40A22943AD83C13B020195D069","AT","SP","3515400","BE3FAE40A22943AD83C13B020195D069","SP3515400BE3FAE40A22943AD83C13B020195D069"
"4","SP-3515400-C6921066B7D745B2AFC2CE8421822723","AT","SP","3515400","C6921066B7D745B2AFC2CE8421822723","SP3515400C6921066B7D745B2AFC2CE8421822723"
"5","SP-3515400-8A7E09043FD544ED99B1F403B784D69C","AT","SP","3515400","8A7E09043FD544ED99B1F403B784D69C","SP35154008A7E09043FD544ED99B1F403B784D69C"
"6","SP-3515400-692CB3460C92454AAAEE65BD649C35E8","AT","SP","3515400","692CB3460C92454AAAEE65BD649C35E8","SP3515400692CB3460C92454AAAEE65BD649C35E8"
"7","SP-3515400-FFE0F19EB8E446BE8B55A9288DF78F5C","AT","SP","3515400","FFE0F19EB8E446BE8B55A9288DF78F5C","SP3515400FFE0F19EB8E446BE8B55A9288DF78F5C"
"8","SP-3515400-A9A9F5467EB9437BAB48CAFFF2179593","AT","SP","3515400","A9A9F5467EB9437BAB48CAFFF2179593","SP3515400A9A9F5467EB9437BAB48CAFFF2179593"
"9","SP-3515400-A182F8899E10467694FF8D56A4196AA4","AT","SP","3515400","A182F8899E10467694FF8D56A4196AA4","SP3515400A182F8899E10467694FF8D56A4196AA4"
"10","SP-3515400-1985819D3AAA4B3BAC53290902F4725A","AT","SP","3515400","1985819D3AAA4B3BAC53290902F4725A","SP35154001985819D3AAA4B3BAC53290902F4725A"
"11","SP-3515400-324BAC09607D4B8B886068C8E70B21A3","AT","SP","3515400","324BAC09607D4B8B886068C8E70B21A3","SP3515400324BAC09607D4B8B886068C8E70B21A3"
"12","SP-3515400-DE0E9FAA28E147229BA5C1F654127BBC","AT","SP","3515400","DE0E9FAA28E147229BA5C1F654127BBC","SP3515400DE0E9FAA28E147229BA5C1F654127BBC"
"13","SP-3515400-89AAB13658704535A8AE7CD44FFD3F22","AT","SP","3515400","89AAB13658704535A8AE7CD44FFD3F22","SP351540089AAB13658704535A8AE7CD44FFD3F22"
"14","SP-3515400-B195CFB280694F85B11713A250B55F8A","AT","SP","3515400","B195CFB280694F85B11713A250B55F8A","SP3515400B195CFB280694F85B11713A250B55F8A"
"15","SP-3515400-2743AD87370F4A208A73C45E6DF8277D","AT","SP","3515400","2743AD87370F4A208A73C45E6DF8277D","SP35154002743AD87370F4A208A73C45E6DF8277D"
"16","SP-3515400-0403642DE24845CAAB8D6FD5E795F123","AT","SP","3515400","0403642DE24845CAAB8D6FD5E795F123","SP35154000403642DE24845CAAB8D6FD5E795F123"
"17","SP-3515400-0184C97E1BF241F8AA558834071D7E6B","AT","SP","3515400","0184C97E1BF241F8AA558834071D7E6B","SP35154000184C97E1BF241F8AA558834071D7E6B"
"18","SP-3515400-4BCB3E5F8E8B44D9881C6FFD41E1F0BC","AT","SP","3515400","4BCB3E5F8E8B44D9881C6FFD41E1F0BC","SP35154004BCB3E5F8E8B44D9881C6FFD41E1F0BC"
"19","SP-3515400-1BF041E9F5544CA185ED553F194E7970","AT","SP","3515400","1BF041E9F5544CA185ED553F194E7970","SP35154001BF041E9F5544CA185ED553F194E7970"
"20","SP-3515400-5EEE754420F0468F988B17D93C5CE16B","AT","SP","3515400","5EEE754420F0468F988B17D93C5CE16B","SP35154005EEE754420F0468F988B17D93C5CE16B"
"21","SP-3515400-3DF76A402FF04DB59BCA2D2D5157D03C","AT","SP","3515400","3DF76A402FF04DB59BCA2D2D5157D03C","SP35154003DF76A402FF04DB59BCA2D2D5157D03C"
"22","SP-3515400-F90453E97FF341B78FDC0A4ABD05B418","AT","SP","3515400","F90453E97FF341B78FDC0A4ABD05B418","SP3515400F90453E97FF341B78FDC0A4ABD05B418"
"23","SP-3515400-EE78348807F64B45921BC2C68E130231","AT","SP","3515400","EE78348807F64B45921BC2C68E130231","SP3515400EE78348807F64B45921BC2C68E130231"
"24","SP-3515400-3D0B366CDA7D4DA88DEBFD0C7735C29B","AT","SP","3515400","3D0B366CDA7D4DA88DEBFD0C7735C29B","SP35154003D0B366CDA7D4DA88DEBFD0C7735C29B"
"25","SP-3515400-7852CB1AC83647DAB162EF1B2A481C98","AT","SP","3515400","7852CB1AC83647DAB162EF1B2A481C98","SP35154007852CB1AC83647DAB162EF1B2A481C98"
"26","SP-3515400-61AFD389FE7A4774B2E7B0814E38C913","AT","SP","3515400","61AFD389FE7A4774B2E7B0814E38C913","SP351540061AFD389FE7A4774B2E7B0814E38C913"
"27","SP-3515400-36E76EC4B29B420C80AA1AE67C0D558D","AT","SP","3515400","36E76EC4B29B420C80AA1AE67C0D558D","SP351540036E76EC4B29B420C80AA1AE67C0D558D"
"28","SP-3515400-02977D32E8414A0CAC56056BAE6AF0C3","AT","SP","3515400","02977D32E8414A0CAC56056BAE6AF0C3","SP351540002977D32E8414A0CAC56056BAE6AF0C3"
"29","SP-3515400-F74BC6322EAC4B47BA2904E0F52D8385","AT","SP","3515400","F74BC6322EAC4B47BA2904E0F52D8385","SP3515400F74BC6322EAC4B47BA2904E0F52D8385"
"30","SP-3515400-B63EC098E4D64308B2F2450CE56052B2","AT","SP","3515400","B63EC098E4D64308B2F2450CE56052B2","SP3515400B63EC098E4D64308B2F2450CE56052B2"
"31","SP-3515400-AC92F2364E264B2183C8A828A2B64E11","AT","SP","3515400","AC92F2364E264B2183C8A828A2B64E11","SP3515400AC92F2364E264B2183C8A828A2B64E11"
"32","SP-3515400-1E165A98A4FD4BC3B7B5CB3BE8069E0C","AT","SP","3515400","1E165A98A4FD4BC3B7B5CB3BE8069E0C","SP35154001E165A98A4FD4BC3B7B5CB3BE8069E0C"
"33","SP-3515400-8EA19B50C66E4E0B9FC0B9B0C6BA3A09","AT","SP","3515400","8EA19B50C66E4E0B9FC0B9B0C6BA3A09","SP35154008EA19B50C66E4E0B9FC0B9B0C6BA3A09"
"34","SP-3515400-F4DA4AB96D294FC3BC5DA91CD133BCCB","AT","SP","3515400","F4DA4AB96D294FC3BC5DA91CD133BCCB","SP3515400F4DA4AB96D294FC3BC5DA91CD133BCCB"
"35","SP-3515400-1A6796B4E0E74EF78A3FBFB419526A7B","AT","SP","3515400","1A6796B4E0E74EF78A3FBFB419526A7B","SP35154001A6796B4E0E74EF78A3FBFB419526A7B"
"36","SP-3515400-F0D5F455CE1C47CC8552431829C57105","AT","SP","3515400","F0D5F455CE1C47CC8552431829C57105","SP3515400F0D5F455CE1C47CC8552431829C57105"
"37","SP-3515400-B6B1C3E05DD24B10961B4088CC8B94A1","AT","SP","3515400","B6B1C3E05DD24B10961B4088CC8B94A1","SP3515400B6B1C3E05DD24B10961B4088CC8B94A1"
"38","SP-3515400-E54FB05397B14F91B3C40790B3D84F84","AT","SP","3515400","E54FB05397B14F91B3C40790B3D84F84","SP3515400E54FB05397B14F91B3C40790B3D84F84"
"39","SP-3515400-9B637410AC3A4A69A871BDB1F676D5C5","AT","SP","3515400","9B637410AC3A4A69A871BDB1F676D5C5","SP35154009B637410AC3A4A69A871BDB1F676D5C5"
"40","SP-3515400-85C1E699A489412388B0AD40ABE036D4","AT","SP","3515400","85C1E699A489412388B0AD40ABE036D4","SP351540085C1E699A489412388B0AD40ABE036D4"
"41","SP-3515400-889676E6DF4E45B69C734D65E98B37F0","AT","SP","3515400","889676E6DF4E45B69C734D65E98B37F0","SP3515400889676E6DF4E45B69C734D65E98B37F0"
"42","SP-3515400-AEA35DDB1EC6427EBC88679CA83EA2E4","AT","SP","3515400","AEA35DDB1EC6427EBC88679CA83EA2E4","SP3515400AEA35DDB1EC6427EBC88679CA83EA2E4"
"43","SP-3515400-F78BBA0EF449430BA31A430A82D63645","AT","SP","3515400","F78BBA0EF449430BA31A430A82D63645","SP3515400F78BBA0EF449430BA31A430A82D63645"
"44","SP-3515400-8D90EBBDC5A64A748EE6B8B1C7914A1A","AT","SP","3515400","8D90EBBDC5A64A748EE6B8B1C7914A1A","SP35154008D90EBBDC5A64A748EE6B8B1C7914A1A"
"45","SP-3515400-7AA99B2E2D684581A71B8921F48EA2E5","AT","SP","3515400","7AA99B2E2D684581A71B8921F48EA2E5","SP35154007AA99B2E2D684581A71B8921F48EA2E5"
"46","SP-3515400-5C6E8AEB492A4CE88F91C4AA9FF4FA56","AT","SP","3515400","5C6E8AEB492A4CE88F91C4AA9FF4FA56","SP35154005C6E8AEB492A4CE88F91C4AA9FF4FA56"
"47","SP-3515400-158C84D5949C467393ED54A855620219","AT","SP","3515400","158C84D5949C467393ED54A855620219","SP3515400158C84D5949C467393ED54A855620219"
"48","SP-3515400-253932B88E5443BDA587D62C6F8C1377","AT","SP","3515400","253932B88E5443BDA587D62C6F8C1377","SP3515400253932B88E5443BDA587D62C6F8C1377"
"49","SP-3515400-3BCE97037F0F479D9CBEDEF6C1586ADF","AT","SP","3515400","3BCE97037F0F479D9CBEDEF6C1586ADF","SP35154003BCE97037F0F479D9CBEDEF6C1586ADF"
"50","SP-3515400-907830C701364F8AAD5A7D8899F49AD8","AT","SP","3515400","907830C701364F8AAD5A7D8899F49AD8","SP3515400907830C701364F8AAD5A7D8899F49AD8"
"51","SP-3515400-300EB47E01EB4AA995A66391311C7462","AT","SP","3515400","300EB47E01EB4AA995A66391311C7462","SP3515400300EB47E01EB4AA995A66391311C7462"
"52","SP-3515400-69E28530173D45A7B78BE7702778341A","AT","SP","3515400","69E28530173D45A7B78BE7702778341A","SP351540069E28530173D45A7B78BE7702778341A"
