"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","ES-3204401-7F988A053AD54C0E9E7524E47F76EE65","AT","ES","3204401","7F988A053AD54C0E9E7524E47F76EE65","ES32044017F988A053AD54C0E9E7524E47F76EE65"
"2","ES-3204401-71BD8228A193427E860740B54A14F38B","AT","ES","3204401","71BD8228A193427E860740B54A14F38B","ES320440171BD8228A193427E860740B54A14F38B"
"3","ES-3204401-3649D0BB96424B61947FE06E68893F77","AT","ES","3204401","3649D0BB96424B61947FE06E68893F77","ES32044013649D0BB96424B61947FE06E68893F77"
"4","ES-3204401-D36E0E25571549E0B7ACD137D0F16205","AT","ES","3204401","D36E0E25571549E0B7ACD137D0F16205","ES3204401D36E0E25571549E0B7ACD137D0F16205"
"5","ES-3204401-81028E5777054FB280320A040BE72C89","AT","ES","3204401","81028E5777054FB280320A040BE72C89","ES320440181028E5777054FB280320A040BE72C89"
"6","ES-3204401-FDFB14244E24490E99D012B042067298","AT","ES","3204401","FDFB14244E24490E99D012B042067298","ES3204401FDFB14244E24490E99D012B042067298"
"7","ES-3204401-2BD85E846D654A28A1C6D85009FBD1AB","AT","ES","3204401","2BD85E846D654A28A1C6D85009FBD1AB","ES32044012BD85E846D654A28A1C6D85009FBD1AB"
"8","ES-3204401-30D22A5675F642778274926B76358BBE","AT","ES","3204401","30D22A5675F642778274926B76358BBE","ES320440130D22A5675F642778274926B76358BBE"
"9","ES-3204401-BD5B7B1095FD4301B592DD5E077F4296","AT","ES","3204401","BD5B7B1095FD4301B592DD5E077F4296","ES3204401BD5B7B1095FD4301B592DD5E077F4296"
"10","ES-3204401-CC4D509F213443319AEC7F501E0C46F4","AT","ES","3204401","CC4D509F213443319AEC7F501E0C46F4","ES3204401CC4D509F213443319AEC7F501E0C46F4"
"11","ES-3204401-E4D6DB476EC34DDDAFEDD01BD76AE427","AT","ES","3204401","E4D6DB476EC34DDDAFEDD01BD76AE427","ES3204401E4D6DB476EC34DDDAFEDD01BD76AE427"
"12","ES-3204401-B923D5C55E2645FD8EC91CA96EE10F86","AT","ES","3204401","B923D5C55E2645FD8EC91CA96EE10F86","ES3204401B923D5C55E2645FD8EC91CA96EE10F86"
"13","ES-3204401-548A6D1EF9154D4392BD7B9597BCA447","AT","ES","3204401","548A6D1EF9154D4392BD7B9597BCA447","ES3204401548A6D1EF9154D4392BD7B9597BCA447"
"14","ES-3204401-40B35413263B4AA9985A8B7E73220542","AT","ES","3204401","40B35413263B4AA9985A8B7E73220542","ES320440140B35413263B4AA9985A8B7E73220542"
"15","ES-3204401-E15BC8EE92BD44518B86AC1F6DB69C92","AT","ES","3204401","E15BC8EE92BD44518B86AC1F6DB69C92","ES3204401E15BC8EE92BD44518B86AC1F6DB69C92"
"16","ES-3204401-8CC71771027244BB8D820169D52C5AEE","AT","ES","3204401","8CC71771027244BB8D820169D52C5AEE","ES32044018CC71771027244BB8D820169D52C5AEE"
"17","ES-3204401-9D349149CFFA4B7CAB752D5FB4F88B71","AT","ES","3204401","9D349149CFFA4B7CAB752D5FB4F88B71","ES32044019D349149CFFA4B7CAB752D5FB4F88B71"
"18","ES-3204401-18E9DF8CA9DB459792C6AD01027960F6","AT","ES","3204401","18E9DF8CA9DB459792C6AD01027960F6","ES320440118E9DF8CA9DB459792C6AD01027960F6"
"19","ES-3204401-7C5279D3B21040BD9BF4073C113ADAC4","AT","ES","3204401","7C5279D3B21040BD9BF4073C113ADAC4","ES32044017C5279D3B21040BD9BF4073C113ADAC4"
"20","ES-3204401-05F7F2C8B9674DC4B45AD81A8F74382B","AT","ES","3204401","05F7F2C8B9674DC4B45AD81A8F74382B","ES320440105F7F2C8B9674DC4B45AD81A8F74382B"
"21","ES-3204401-41344AB311C94326AC0F2CD868F3DEFD","AT","ES","3204401","41344AB311C94326AC0F2CD868F3DEFD","ES320440141344AB311C94326AC0F2CD868F3DEFD"
"22","ES-3204401-54D35AEA58464F93984716B8C2CFA9F8","AT","ES","3204401","54D35AEA58464F93984716B8C2CFA9F8","ES320440154D35AEA58464F93984716B8C2CFA9F8"
"23","ES-3204401-91DA96F891634B529D467CDF586C1FB3","AT","ES","3204401","91DA96F891634B529D467CDF586C1FB3","ES320440191DA96F891634B529D467CDF586C1FB3"
"24","ES-3204401-6F7909B7ED6B4AA385C99B5031B1D23D","AT","ES","3204401","6F7909B7ED6B4AA385C99B5031B1D23D","ES32044016F7909B7ED6B4AA385C99B5031B1D23D"
"25","ES-3204401-45B792B260E14E32B31E6A1B5850C1B1","AT","ES","3204401","45B792B260E14E32B31E6A1B5850C1B1","ES320440145B792B260E14E32B31E6A1B5850C1B1"
"26","ES-3204401-1694494E2A114382BBFCE742D162FDA8","AT","ES","3204401","1694494E2A114382BBFCE742D162FDA8","ES32044011694494E2A114382BBFCE742D162FDA8"
"27","ES-3204401-8886D9A3A71D414DA6F2943A57CCDCE9","AT","ES","3204401","8886D9A3A71D414DA6F2943A57CCDCE9","ES32044018886D9A3A71D414DA6F2943A57CCDCE9"
"28","ES-3204401-A92A04A4A80B4A2981D1CA2E8E2335C0","AT","ES","3204401","A92A04A4A80B4A2981D1CA2E8E2335C0","ES3204401A92A04A4A80B4A2981D1CA2E8E2335C0"
"29","ES-3204401-6D8319A5CEF0474CA85DCEBB6A29CB1B","AT","ES","3204401","6D8319A5CEF0474CA85DCEBB6A29CB1B","ES32044016D8319A5CEF0474CA85DCEBB6A29CB1B"
"30","ES-3204401-AD86171915ED4E939418B90840A863C1","AT","ES","3204401","AD86171915ED4E939418B90840A863C1","ES3204401AD86171915ED4E939418B90840A863C1"
"31","ES-3204401-6CA571A3A92C4F6288F817FB48D41768","AT","ES","3204401","6CA571A3A92C4F6288F817FB48D41768","ES32044016CA571A3A92C4F6288F817FB48D41768"
"32","ES-3204401-AA2A38C3222D466A8C84F778FADBD685","AT","ES","3204401","AA2A38C3222D466A8C84F778FADBD685","ES3204401AA2A38C3222D466A8C84F778FADBD685"
"33","ES-3204401-CD598BB7311B4C72BCA2C60EF7140BF7","AT","ES","3204401","CD598BB7311B4C72BCA2C60EF7140BF7","ES3204401CD598BB7311B4C72BCA2C60EF7140BF7"
"34","ES-3204401-5E37CA03C4C043A2BDCADD04B5B0D221","AT","ES","3204401","5E37CA03C4C043A2BDCADD04B5B0D221","ES32044015E37CA03C4C043A2BDCADD04B5B0D221"
"35","ES-3204401-FA3DDAFE8346465CA3A7835BA23DC2A5","AT","ES","3204401","FA3DDAFE8346465CA3A7835BA23DC2A5","ES3204401FA3DDAFE8346465CA3A7835BA23DC2A5"
"36","ES-3204401-7268B68E4E3C4DB59FDA10D3443BA196","AT","ES","3204401","7268B68E4E3C4DB59FDA10D3443BA196","ES32044017268B68E4E3C4DB59FDA10D3443BA196"
"37","ES-3204401-5F5CC9540D88448CA3629756FC75DA39","AT","ES","3204401","5F5CC9540D88448CA3629756FC75DA39","ES32044015F5CC9540D88448CA3629756FC75DA39"
