"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3525102-245BED916B3F47FF86A39F36A80C915E","AT","SP","3525102","245BED916B3F47FF86A39F36A80C915E","SP3525102245BED916B3F47FF86A39F36A80C915E"
"2","SP-3525102-BAAB56396747431187A4F920459AC364","AT","SP","3525102","BAAB56396747431187A4F920459AC364","SP3525102BAAB56396747431187A4F920459AC364"
"3","SP-3525102-68890CAAA13443DD93A2D4180A4D602D","CA","SP","3525102","68890CAAA13443DD93A2D4180A4D602D","SP352510268890CAAA13443DD93A2D4180A4D602D"
"4","SP-3525102-B511C3B6DCAB4456A4471991E320A7B8","AT","SP","3525102","B511C3B6DCAB4456A4471991E320A7B8","SP3525102B511C3B6DCAB4456A4471991E320A7B8"
"5","SP-3525102-7CA14C0F5BD44CA69626960B1CE2EE00","AT","SP","3525102","7CA14C0F5BD44CA69626960B1CE2EE00","SP35251027CA14C0F5BD44CA69626960B1CE2EE00"
"6","SP-3525102-A05AFC84FCDA4485987C6733DC67F7EF","AT","SP","3525102","A05AFC84FCDA4485987C6733DC67F7EF","SP3525102A05AFC84FCDA4485987C6733DC67F7EF"
"7","SP-3525102-15318E8BC48243E4A814288F2E57A800","AT","SP","3525102","15318E8BC48243E4A814288F2E57A800","SP352510215318E8BC48243E4A814288F2E57A800"
"8","SP-3525102-4828F3B7CBD84EC0AAEFDD75F8299F09","AT","SP","3525102","4828F3B7CBD84EC0AAEFDD75F8299F09","SP35251024828F3B7CBD84EC0AAEFDD75F8299F09"
"9","SP-3525102-571086E8415443998EF9C4B5793780E0","AT","SP","3525102","571086E8415443998EF9C4B5793780E0","SP3525102571086E8415443998EF9C4B5793780E0"
"10","SP-3525102-B0EEF4F0281240BDB452310B28CDE5A0","AT","SP","3525102","B0EEF4F0281240BDB452310B28CDE5A0","SP3525102B0EEF4F0281240BDB452310B28CDE5A0"
"11","SP-3525102-1885A0148D5C452F84BFFD25C4E84C0D","AT","SP","3525102","1885A0148D5C452F84BFFD25C4E84C0D","SP35251021885A0148D5C452F84BFFD25C4E84C0D"
"12","SP-3525102-65DD6936CF144D2F845C8BEFC7BE7888","AT","SP","3525102","65DD6936CF144D2F845C8BEFC7BE7888","SP352510265DD6936CF144D2F845C8BEFC7BE7888"
