"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3154002-053A6BD820224941B27BD49FE5A533C4","AT","MG","3154002","053A6BD820224941B27BD49FE5A533C4","MG3154002053A6BD820224941B27BD49FE5A533C4"
"2","MG-3154002-8853CB3A5D14483DBA7B49DE8D58549A","AT","MG","3154002","8853CB3A5D14483DBA7B49DE8D58549A","MG31540028853CB3A5D14483DBA7B49DE8D58549A"
"3","MG-3154002-C48130E025FD47D2BEAAB2C9AA6B3770","AT","MG","3154002","C48130E025FD47D2BEAAB2C9AA6B3770","MG3154002C48130E025FD47D2BEAAB2C9AA6B3770"
"4","MG-3154002-F9C5501BAF98476FB6448CA0A6FC4503","AT","MG","3154002","F9C5501BAF98476FB6448CA0A6FC4503","MG3154002F9C5501BAF98476FB6448CA0A6FC4503"
"5","MG-3154002-DD2F06B4A3734E1D9444BC25B3CAB4F0","AT","MG","3154002","DD2F06B4A3734E1D9444BC25B3CAB4F0","MG3154002DD2F06B4A3734E1D9444BC25B3CAB4F0"
"6","MG-3154002-12B3607AE3A14FBDB5DF0B58AC1EE351","AT","MG","3154002","12B3607AE3A14FBDB5DF0B58AC1EE351","MG315400212B3607AE3A14FBDB5DF0B58AC1EE351"
"7","MG-3154002-3EAAD656F3154855A4A42C8FBFABFC55","AT","MG","3154002","3EAAD656F3154855A4A42C8FBFABFC55","MG31540023EAAD656F3154855A4A42C8FBFABFC55"
"8","MG-3154002-798665438CF4414096658E33D5C2B291","AT","MG","3154002","798665438CF4414096658E33D5C2B291","MG3154002798665438CF4414096658E33D5C2B291"
"9","MG-3154002-0297D29C2BA6483FBFE1C34B08D17BF7","AT","MG","3154002","0297D29C2BA6483FBFE1C34B08D17BF7","MG31540020297D29C2BA6483FBFE1C34B08D17BF7"
"10","MG-3154002-21B153742D024150BB28F636AA63397E","AT","MG","3154002","21B153742D024150BB28F636AA63397E","MG315400221B153742D024150BB28F636AA63397E"
"11","MG-3154002-C44D771DB6B7494A85B303CB2A1C4FC2","AT","MG","3154002","C44D771DB6B7494A85B303CB2A1C4FC2","MG3154002C44D771DB6B7494A85B303CB2A1C4FC2"
