"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","CE-2309409-811B19FD20E64A96963B64A977C7A663","AT","CE","2309409","811B19FD20E64A96963B64A977C7A663","CE2309409811B19FD20E64A96963B64A977C7A663"
"2","CE-2309409-F8B1A212983A468981CE1F568471D3AE","AT","CE","2309409","F8B1A212983A468981CE1F568471D3AE","CE2309409F8B1A212983A468981CE1F568471D3AE"
"3","CE-2309409-D45927E3978C41E0817CE9C79CF5EFE5","AT","CE","2309409","D45927E3978C41E0817CE9C79CF5EFE5","CE2309409D45927E3978C41E0817CE9C79CF5EFE5"
"4","CE-2309409-35459B6072FB401989FA462276E0D448","AT","CE","2309409","35459B6072FB401989FA462276E0D448","CE230940935459B6072FB401989FA462276E0D448"
"5","CE-2309409-66B0DFC0F08A40A7A9A1DCE46ADCE5AB","AT","CE","2309409","66B0DFC0F08A40A7A9A1DCE46ADCE5AB","CE230940966B0DFC0F08A40A7A9A1DCE46ADCE5AB"
"6","CE-2309409-C1B69E3F4109412D9C2D62799C69E569","AT","CE","2309409","C1B69E3F4109412D9C2D62799C69E569","CE2309409C1B69E3F4109412D9C2D62799C69E569"
"7","CE-2309409-9C74A768A7F24B38AC3A6E4BDB0CD6AE","AT","CE","2309409","9C74A768A7F24B38AC3A6E4BDB0CD6AE","CE23094099C74A768A7F24B38AC3A6E4BDB0CD6AE"
"8","CE-2309409-CA428CEC25144900BBEBA6C6024CEA7A","AT","CE","2309409","CA428CEC25144900BBEBA6C6024CEA7A","CE2309409CA428CEC25144900BBEBA6C6024CEA7A"
"9","CE-2309409-C0C88023D50447099DE600F64C1B46C7","AT","CE","2309409","C0C88023D50447099DE600F64C1B46C7","CE2309409C0C88023D50447099DE600F64C1B46C7"
"10","CE-2309409-81E3E7A2EBAD4500A7E347D0D008923A","AT","CE","2309409","81E3E7A2EBAD4500A7E347D0D008923A","CE230940981E3E7A2EBAD4500A7E347D0D008923A"
"11","CE-2309409-E20741E1535A4D69AEA418FC4747C1B0","AT","CE","2309409","E20741E1535A4D69AEA418FC4747C1B0","CE2309409E20741E1535A4D69AEA418FC4747C1B0"
"12","CE-2309409-FB48017BB02F491C8A2A5F2960E32610","AT","CE","2309409","FB48017BB02F491C8A2A5F2960E32610","CE2309409FB48017BB02F491C8A2A5F2960E32610"
"13","CE-2309409-64572F69B08442FAA33FC9D02F47407F","AT","CE","2309409","64572F69B08442FAA33FC9D02F47407F","CE230940964572F69B08442FAA33FC9D02F47407F"
"14","CE-2309409-A40AD090951F4347A78A33A018F59747","AT","CE","2309409","A40AD090951F4347A78A33A018F59747","CE2309409A40AD090951F4347A78A33A018F59747"
"15","CE-2309409-E00ED286AC074AF5BDE7F1F6B18BCCCB","AT","CE","2309409","E00ED286AC074AF5BDE7F1F6B18BCCCB","CE2309409E00ED286AC074AF5BDE7F1F6B18BCCCB"
"16","CE-2309409-D5F2BD7E5D564C19A23E8D1E0C5AC1B8","AT","CE","2309409","D5F2BD7E5D564C19A23E8D1E0C5AC1B8","CE2309409D5F2BD7E5D564C19A23E8D1E0C5AC1B8"
"17","CE-2309409-6D378FB926384C12931F225100B68D1D","AT","CE","2309409","6D378FB926384C12931F225100B68D1D","CE23094096D378FB926384C12931F225100B68D1D"
"18","CE-2309409-57655CC988AA42788E51966E3FD55D57","AT","CE","2309409","57655CC988AA42788E51966E3FD55D57","CE230940957655CC988AA42788E51966E3FD55D57"
"19","CE-2309409-9C74089A26D04698AE2833CA0748753A","AT","CE","2309409","9C74089A26D04698AE2833CA0748753A","CE23094099C74089A26D04698AE2833CA0748753A"
"20","CE-2309409-78B94287214C4586B618AC3691EADA22","AT","CE","2309409","78B94287214C4586B618AC3691EADA22","CE230940978B94287214C4586B618AC3691EADA22"
"21","CE-2309409-6D473516415444459102366DDFBED57F","AT","CE","2309409","6D473516415444459102366DDFBED57F","CE23094096D473516415444459102366DDFBED57F"
"22","CE-2309409-86495F4766994BF9A4686E64CCB504EC","AT","CE","2309409","86495F4766994BF9A4686E64CCB504EC","CE230940986495F4766994BF9A4686E64CCB504EC"
"23","CE-2309409-BDB0865043A64747A71B3C52696E1BC2","AT","CE","2309409","BDB0865043A64747A71B3C52696E1BC2","CE2309409BDB0865043A64747A71B3C52696E1BC2"
"24","CE-2309409-88165D928AEE479AB93D9E362E17C984","AT","CE","2309409","88165D928AEE479AB93D9E362E17C984","CE230940988165D928AEE479AB93D9E362E17C984"
"25","CE-2309409-A3705F1C295545E99BBFB909FC318708","AT","CE","2309409","A3705F1C295545E99BBFB909FC318708","CE2309409A3705F1C295545E99BBFB909FC318708"
"26","CE-2309409-93BD95071E474944AC17806DC6445267","AT","CE","2309409","93BD95071E474944AC17806DC6445267","CE230940993BD95071E474944AC17806DC6445267"
"27","CE-2309409-37C4523AD12B452A8CF849495322632A","AT","CE","2309409","37C4523AD12B452A8CF849495322632A","CE230940937C4523AD12B452A8CF849495322632A"
"28","CE-2309409-AA1FFC3BEA3D4C9895DA750310F19033","AT","CE","2309409","AA1FFC3BEA3D4C9895DA750310F19033","CE2309409AA1FFC3BEA3D4C9895DA750310F19033"
"29","CE-2309409-82E27C49BAFA47039AB90EACB0EF67CC","AT","CE","2309409","82E27C49BAFA47039AB90EACB0EF67CC","CE230940982E27C49BAFA47039AB90EACB0EF67CC"
"30","CE-2309409-38A45380CC5F44218C918942A8578409","AT","CE","2309409","38A45380CC5F44218C918942A8578409","CE230940938A45380CC5F44218C918942A8578409"
"31","CE-2309409-39660ED28EFF4705ADE73B6DC4789F97","AT","CE","2309409","39660ED28EFF4705ADE73B6DC4789F97","CE230940939660ED28EFF4705ADE73B6DC4789F97"
"32","CE-2309409-605BFFA21C014D2DAB61F2860F3EB563","AT","CE","2309409","605BFFA21C014D2DAB61F2860F3EB563","CE2309409605BFFA21C014D2DAB61F2860F3EB563"
