"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","RJ-3304904-650697499D344EEDB10A763EED0E49EE","AT","RJ","3304904","650697499D344EEDB10A763EED0E49EE","RJ3304904650697499D344EEDB10A763EED0E49EE"
"2","RJ-3304904-ED8A1960331D4BADAEC35102BF5E2CB8","AT","RJ","3304904","ED8A1960331D4BADAEC35102BF5E2CB8","RJ3304904ED8A1960331D4BADAEC35102BF5E2CB8"
"3","RJ-3304904-B21F2F6BDA6A4B5FB8F4E3DA67F4DDEF","AT","RJ","3304904","B21F2F6BDA6A4B5FB8F4E3DA67F4DDEF","RJ3304904B21F2F6BDA6A4B5FB8F4E3DA67F4DDEF"
"4","RJ-3304904-47A6AC0134464A4CB242385674829256","AT","RJ","3304904","47A6AC0134464A4CB242385674829256","RJ330490447A6AC0134464A4CB242385674829256"
"5","RJ-3304904-140EB8E1C04044979DC95EA65E699EBA","AT","RJ","3304904","140EB8E1C04044979DC95EA65E699EBA","RJ3304904140EB8E1C04044979DC95EA65E699EBA"
"6","RJ-3304904-177C5522A9204C638237F082FC44AFB7","AT","RJ","3304904","177C5522A9204C638237F082FC44AFB7","RJ3304904177C5522A9204C638237F082FC44AFB7"
"7","RJ-3304904-627A87F373FC4D55AA5F26BFD0792DA6","AT","RJ","3304904","627A87F373FC4D55AA5F26BFD0792DA6","RJ3304904627A87F373FC4D55AA5F26BFD0792DA6"
"8","RJ-3304904-128154102C3D443DBFA074523B48ED0B","AT","RJ","3304904","128154102C3D443DBFA074523B48ED0B","RJ3304904128154102C3D443DBFA074523B48ED0B"
"9","RJ-3304904-1DEBB2CF05EF4759A79DBE7FEF6E6D2C","AT","RJ","3304904","1DEBB2CF05EF4759A79DBE7FEF6E6D2C","RJ33049041DEBB2CF05EF4759A79DBE7FEF6E6D2C"
"10","RJ-3304904-FA3C97A3C44040229DED880F77B7CF49","AT","RJ","3304904","FA3C97A3C44040229DED880F77B7CF49","RJ3304904FA3C97A3C44040229DED880F77B7CF49"
"11","RJ-3304904-CBFDA4B856344D9592A6E8290B16173C","AT","RJ","3304904","CBFDA4B856344D9592A6E8290B16173C","RJ3304904CBFDA4B856344D9592A6E8290B16173C"
"12","RJ-3304904-68528BA4B318482E8A7A12CDB91D6EB4","AT","RJ","3304904","68528BA4B318482E8A7A12CDB91D6EB4","RJ330490468528BA4B318482E8A7A12CDB91D6EB4"
"13","RJ-3304904-E811F55D31124B0BBA095C29A971BCBC","AT","RJ","3304904","E811F55D31124B0BBA095C29A971BCBC","RJ3304904E811F55D31124B0BBA095C29A971BCBC"
"14","RJ-3304904-91EE5B19E289425C857526B5A1C0E472","AT","RJ","3304904","91EE5B19E289425C857526B5A1C0E472","RJ330490491EE5B19E289425C857526B5A1C0E472"
"15","RJ-3304904-56E4E3A82D5D43FA9604B93DB86C4786","AT","RJ","3304904","56E4E3A82D5D43FA9604B93DB86C4786","RJ330490456E4E3A82D5D43FA9604B93DB86C4786"
"16","RJ-3304904-1B1D585906904B80954E588DE95F6924","AT","RJ","3304904","1B1D585906904B80954E588DE95F6924","RJ33049041B1D585906904B80954E588DE95F6924"
