"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2204303-EED15FDD9BA542F18878192E29F399EC","AT","PI","2204303","EED15FDD9BA542F18878192E29F399EC","PI2204303EED15FDD9BA542F18878192E29F399EC"
"2","PI-2204303-A70CB1D92F064ED9B10DEFAA99D3E380","AT","PI","2204303","A70CB1D92F064ED9B10DEFAA99D3E380","PI2204303A70CB1D92F064ED9B10DEFAA99D3E380"
"3","PI-2204303-C2967C4DC408423CB8C7230686A1406A","AT","PI","2204303","C2967C4DC408423CB8C7230686A1406A","PI2204303C2967C4DC408423CB8C7230686A1406A"
"4","PI-2204303-66ECC3C1D270406BAAA940D0EB41F178","AT","PI","2204303","66ECC3C1D270406BAAA940D0EB41F178","PI220430366ECC3C1D270406BAAA940D0EB41F178"
"5","PI-2204303-0D30D4CF5AF4498BAAC6366511933083","AT","PI","2204303","0D30D4CF5AF4498BAAC6366511933083","PI22043030D30D4CF5AF4498BAAC6366511933083"
"6","PI-2204303-4952DFAE0EB54E1C808C2F3FF296A5EA","AT","PI","2204303","4952DFAE0EB54E1C808C2F3FF296A5EA","PI22043034952DFAE0EB54E1C808C2F3FF296A5EA"
"7","PI-2204303-243FA3BEBA91480B84AC9EE57467B21C","AT","PI","2204303","243FA3BEBA91480B84AC9EE57467B21C","PI2204303243FA3BEBA91480B84AC9EE57467B21C"
"8","PI-2204303-55A4048E56C047F9A99F8746BD28652C","AT","PI","2204303","55A4048E56C047F9A99F8746BD28652C","PI220430355A4048E56C047F9A99F8746BD28652C"
"9","PI-2204303-9E50422BF38743B884941AA3AFA76518","AT","PI","2204303","9E50422BF38743B884941AA3AFA76518","PI22043039E50422BF38743B884941AA3AFA76518"
"10","PI-2204303-14231AB95576404592F7F43A8BDB894A","AT","PI","2204303","14231AB95576404592F7F43A8BDB894A","PI220430314231AB95576404592F7F43A8BDB894A"
"11","PI-2204303-FAF676C1AF91462AB4EF802484A0C055","AT","PI","2204303","FAF676C1AF91462AB4EF802484A0C055","PI2204303FAF676C1AF91462AB4EF802484A0C055"
"12","PI-2204303-447FCF46C6CA47AF8D5464215C5F8BED","AT","PI","2204303","447FCF46C6CA47AF8D5464215C5F8BED","PI2204303447FCF46C6CA47AF8D5464215C5F8BED"
"13","PI-2204303-49AB822D9325448D9F2ADCE8B5F0BB5A","AT","PI","2204303","49AB822D9325448D9F2ADCE8B5F0BB5A","PI220430349AB822D9325448D9F2ADCE8B5F0BB5A"
"14","PI-2204303-25BEEAEE405F4DDFA647690FEAA819AD","AT","PI","2204303","25BEEAEE405F4DDFA647690FEAA819AD","PI220430325BEEAEE405F4DDFA647690FEAA819AD"
"15","PI-2204303-749CEEFA57314BABB2399753D9F657EF","AT","PI","2204303","749CEEFA57314BABB2399753D9F657EF","PI2204303749CEEFA57314BABB2399753D9F657EF"
"16","PI-2204303-24EE88EF741D433985405740F6309FEC","AT","PI","2204303","24EE88EF741D433985405740F6309FEC","PI220430324EE88EF741D433985405740F6309FEC"
"17","PI-2204303-ACC64782367E43E1BF523D37C2DF5612","AT","PI","2204303","ACC64782367E43E1BF523D37C2DF5612","PI2204303ACC64782367E43E1BF523D37C2DF5612"
"18","PI-2204303-CCEDFCED362C4E0AA5264C43377137D4","AT","PI","2204303","CCEDFCED362C4E0AA5264C43377137D4","PI2204303CCEDFCED362C4E0AA5264C43377137D4"
"19","PI-2204303-A9615EF8845446869FC77C14BC85F038","AT","PI","2204303","A9615EF8845446869FC77C14BC85F038","PI2204303A9615EF8845446869FC77C14BC85F038"
"20","PI-2204303-78021784BEA848C5BDC92FCB348F0055","AT","PI","2204303","78021784BEA848C5BDC92FCB348F0055","PI220430378021784BEA848C5BDC92FCB348F0055"
"21","PI-2204303-AA0E9B81319547909B842E47AB302361","AT","PI","2204303","AA0E9B81319547909B842E47AB302361","PI2204303AA0E9B81319547909B842E47AB302361"
"22","PI-2204303-A80522A32E4140EBAF03488CC32A8988","AT","PI","2204303","A80522A32E4140EBAF03488CC32A8988","PI2204303A80522A32E4140EBAF03488CC32A8988"
"23","PI-2204303-45FE2E75671C45F3B33B4EDEAD28DAAA","AT","PI","2204303","45FE2E75671C45F3B33B4EDEAD28DAAA","PI220430345FE2E75671C45F3B33B4EDEAD28DAAA"
"24","PI-2204303-FC685D447C8642FA85E2B4D492F83B2B","AT","PI","2204303","FC685D447C8642FA85E2B4D492F83B2B","PI2204303FC685D447C8642FA85E2B4D492F83B2B"
"25","PI-2204303-465AE551E26E49F7B643B3CB3637AE73","AT","PI","2204303","465AE551E26E49F7B643B3CB3637AE73","PI2204303465AE551E26E49F7B643B3CB3637AE73"
"26","PI-2204303-29CAB94A45FF4C05B38C4B6B84EB747D","AT","PI","2204303","29CAB94A45FF4C05B38C4B6B84EB747D","PI220430329CAB94A45FF4C05B38C4B6B84EB747D"
"27","PI-2204303-8088A7930F4341109A50A15E10666B4A","AT","PI","2204303","8088A7930F4341109A50A15E10666B4A","PI22043038088A7930F4341109A50A15E10666B4A"
"28","PI-2204303-19746FD561C1478E90BF6ACCBB64C1EA","AT","PI","2204303","19746FD561C1478E90BF6ACCBB64C1EA","PI220430319746FD561C1478E90BF6ACCBB64C1EA"
"29","PI-2204303-9EFEEC5EAA7C4BF19D35355008EF52D4","AT","PI","2204303","9EFEEC5EAA7C4BF19D35355008EF52D4","PI22043039EFEEC5EAA7C4BF19D35355008EF52D4"
"30","PI-2204303-1B94BF40BB404447B2BB94172F4726F9","AT","PI","2204303","1B94BF40BB404447B2BB94172F4726F9","PI22043031B94BF40BB404447B2BB94172F4726F9"
"31","PI-2204303-7DB08B9875C44C358EC71228845642E9","AT","PI","2204303","7DB08B9875C44C358EC71228845642E9","PI22043037DB08B9875C44C358EC71228845642E9"
"32","PI-2204303-CC8AB2B95BE84AA5A88BC20FC1B12453","AT","PI","2204303","CC8AB2B95BE84AA5A88BC20FC1B12453","PI2204303CC8AB2B95BE84AA5A88BC20FC1B12453"
"33","PI-2204303-FB085E6A7C5F4FD9A1A790E9108D299A","AT","PI","2204303","FB085E6A7C5F4FD9A1A790E9108D299A","PI2204303FB085E6A7C5F4FD9A1A790E9108D299A"
"34","PI-2204303-6446441F74F04392A86E6ECBD6FC8421","AT","PI","2204303","6446441F74F04392A86E6ECBD6FC8421","PI22043036446441F74F04392A86E6ECBD6FC8421"
"35","PI-2204303-6DDD6F8FA1F848A8BDF67E0B0592C64A","AT","PI","2204303","6DDD6F8FA1F848A8BDF67E0B0592C64A","PI22043036DDD6F8FA1F848A8BDF67E0B0592C64A"
"36","PI-2204303-76B5B011BE13421A962398F3D06B1004","AT","PI","2204303","76B5B011BE13421A962398F3D06B1004","PI220430376B5B011BE13421A962398F3D06B1004"
"37","PI-2204303-386145C1CC544537940AF774685AFF27","AT","PI","2204303","386145C1CC544537940AF774685AFF27","PI2204303386145C1CC544537940AF774685AFF27"
"38","PI-2204303-CC39FA0C648140FBA4ED4F202081221D","AT","PI","2204303","CC39FA0C648140FBA4ED4F202081221D","PI2204303CC39FA0C648140FBA4ED4F202081221D"
"39","PI-2204303-44888552D9C94E198B160E53DA94734C","AT","PI","2204303","44888552D9C94E198B160E53DA94734C","PI220430344888552D9C94E198B160E53DA94734C"
"40","PI-2204303-4FDB9552C7F44639B996362106574B0D","AT","PI","2204303","4FDB9552C7F44639B996362106574B0D","PI22043034FDB9552C7F44639B996362106574B0D"
"41","PI-2204303-DAEFEE8E460443C3BA712B3A23BE0332","AT","PI","2204303","DAEFEE8E460443C3BA712B3A23BE0332","PI2204303DAEFEE8E460443C3BA712B3A23BE0332"
"42","PI-2204303-43B08492E2A44BF49DEF31E10858F746","AT","PI","2204303","43B08492E2A44BF49DEF31E10858F746","PI220430343B08492E2A44BF49DEF31E10858F746"
"43","PI-2204303-D21F85C594A4420A942B91F6EB32B99B","AT","PI","2204303","D21F85C594A4420A942B91F6EB32B99B","PI2204303D21F85C594A4420A942B91F6EB32B99B"
"44","PI-2204303-5AACF5543F014DF193506081412EFEE2","AT","PI","2204303","5AACF5543F014DF193506081412EFEE2","PI22043035AACF5543F014DF193506081412EFEE2"
"45","PI-2204303-FF5B43A877334AB48B4800D6D3249EB8","AT","PI","2204303","FF5B43A877334AB48B4800D6D3249EB8","PI2204303FF5B43A877334AB48B4800D6D3249EB8"
"46","PI-2204303-70AA7EA898454B3B9F7C459971EB429C","AT","PI","2204303","70AA7EA898454B3B9F7C459971EB429C","PI220430370AA7EA898454B3B9F7C459971EB429C"
"47","PI-2204303-BE302C5A26ED46C38E011D41AD9C51A8","AT","PI","2204303","BE302C5A26ED46C38E011D41AD9C51A8","PI2204303BE302C5A26ED46C38E011D41AD9C51A8"
"48","PI-2204303-A17580EFBBED4A4DBCCB1D7A8D47963C","AT","PI","2204303","A17580EFBBED4A4DBCCB1D7A8D47963C","PI2204303A17580EFBBED4A4DBCCB1D7A8D47963C"
"49","PI-2204303-1023F49476A6448FB375DC3457418188","AT","PI","2204303","1023F49476A6448FB375DC3457418188","PI22043031023F49476A6448FB375DC3457418188"
"50","PI-2204303-3AE0B09E544D45BF828315FA02B884BB","AT","PI","2204303","3AE0B09E544D45BF828315FA02B884BB","PI22043033AE0B09E544D45BF828315FA02B884BB"
"51","PI-2204303-FAE2EF3E108747DAAE54B843135914D9","AT","PI","2204303","FAE2EF3E108747DAAE54B843135914D9","PI2204303FAE2EF3E108747DAAE54B843135914D9"
"52","PI-2204303-BC31DE60BB41468DAD13D7FA388F10FD","AT","PI","2204303","BC31DE60BB41468DAD13D7FA388F10FD","PI2204303BC31DE60BB41468DAD13D7FA388F10FD"
"53","PI-2204303-8FA15C8C26464A31A00C5E8E373F0910","AT","PI","2204303","8FA15C8C26464A31A00C5E8E373F0910","PI22043038FA15C8C26464A31A00C5E8E373F0910"
"54","PI-2204303-8D3C91D064F2437C98432EF42B2819DC","AT","PI","2204303","8D3C91D064F2437C98432EF42B2819DC","PI22043038D3C91D064F2437C98432EF42B2819DC"
"55","PI-2204303-BB2EA451933843D9AF61FC9E4303C6AA","AT","PI","2204303","BB2EA451933843D9AF61FC9E4303C6AA","PI2204303BB2EA451933843D9AF61FC9E4303C6AA"
"56","PI-2204303-290B1ECC9CC749FAAEF65376C84F6C25","AT","PI","2204303","290B1ECC9CC749FAAEF65376C84F6C25","PI2204303290B1ECC9CC749FAAEF65376C84F6C25"
"57","PI-2204303-A24FC3010A2C47E7AFE490E0C66BA9F8","AT","PI","2204303","A24FC3010A2C47E7AFE490E0C66BA9F8","PI2204303A24FC3010A2C47E7AFE490E0C66BA9F8"
"58","PI-2204303-4D297343AA0D438C8BC96DA6122AF62D","AT","PI","2204303","4D297343AA0D438C8BC96DA6122AF62D","PI22043034D297343AA0D438C8BC96DA6122AF62D"
"59","PI-2204303-47D39706165342AD9589A06B471F1D14","AT","PI","2204303","47D39706165342AD9589A06B471F1D14","PI220430347D39706165342AD9589A06B471F1D14"
"60","PI-2204303-5BFE099FD85E4E86A8CEEB8D808A0C0D","AT","PI","2204303","5BFE099FD85E4E86A8CEEB8D808A0C0D","PI22043035BFE099FD85E4E86A8CEEB8D808A0C0D"
"61","PI-2204303-BD97ADA9C2D74C869CDFA68F9B462E1C","AT","PI","2204303","BD97ADA9C2D74C869CDFA68F9B462E1C","PI2204303BD97ADA9C2D74C869CDFA68F9B462E1C"
"62","PI-2204303-D8F43F210988416097E9CABF0BAA8878","AT","PI","2204303","D8F43F210988416097E9CABF0BAA8878","PI2204303D8F43F210988416097E9CABF0BAA8878"
"63","PI-2204303-928B1130B50E4840822BB13E0ECAC0F1","AT","PI","2204303","928B1130B50E4840822BB13E0ECAC0F1","PI2204303928B1130B50E4840822BB13E0ECAC0F1"
"64","PI-2204303-003C0004A049439E8F057FDC9A017652","AT","PI","2204303","003C0004A049439E8F057FDC9A017652","PI2204303003C0004A049439E8F057FDC9A017652"
"65","PI-2204303-07DCA8221F284C78828E229958B16043","AT","PI","2204303","07DCA8221F284C78828E229958B16043","PI220430307DCA8221F284C78828E229958B16043"
"66","PI-2204303-012008FA96FC4E548FF63A08B8AA8AE9","AT","PI","2204303","012008FA96FC4E548FF63A08B8AA8AE9","PI2204303012008FA96FC4E548FF63A08B8AA8AE9"
"67","PI-2204303-1C264C1300BB45B6A83B789C11DB2DC3","AT","PI","2204303","1C264C1300BB45B6A83B789C11DB2DC3","PI22043031C264C1300BB45B6A83B789C11DB2DC3"
"68","PI-2204303-1C85DF91D28D4758A4F2CB4759ACB018","AT","PI","2204303","1C85DF91D28D4758A4F2CB4759ACB018","PI22043031C85DF91D28D4758A4F2CB4759ACB018"
