"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","ES-3201902-F6BA12CC0C1548F1BAB0A76CB8C18BDE","AT","ES","3201902","F6BA12CC0C1548F1BAB0A76CB8C18BDE","ES3201902F6BA12CC0C1548F1BAB0A76CB8C18BDE"
"2","ES-3201902-2BC18E17FCC7438BB4BFA13EF656E952","AT","ES","3201902","2BC18E17FCC7438BB4BFA13EF656E952","ES32019022BC18E17FCC7438BB4BFA13EF656E952"
"3","ES-3201902-FD20E3D44E444A1EBCBF1C6B7DEC209A","AT","ES","3201902","FD20E3D44E444A1EBCBF1C6B7DEC209A","ES3201902FD20E3D44E444A1EBCBF1C6B7DEC209A"
"4","ES-3201902-75537319C0094DF0A8B97D3626AE75D2","AT","ES","3201902","75537319C0094DF0A8B97D3626AE75D2","ES320190275537319C0094DF0A8B97D3626AE75D2"
"5","ES-3201902-8F711814D2864344A4840B93A9190E1B","AT","ES","3201902","8F711814D2864344A4840B93A9190E1B","ES32019028F711814D2864344A4840B93A9190E1B"
"6","ES-3201902-03FD00A096AC4B2791151F307CA6143F","AT","ES","3201902","03FD00A096AC4B2791151F307CA6143F","ES320190203FD00A096AC4B2791151F307CA6143F"
"7","ES-3201902-71FF88C7041045FD900D84D9165CABB7","AT","ES","3201902","71FF88C7041045FD900D84D9165CABB7","ES320190271FF88C7041045FD900D84D9165CABB7"
"8","ES-3201902-37668595F4DA464BA636BC5380FDD00E","AT","ES","3201902","37668595F4DA464BA636BC5380FDD00E","ES320190237668595F4DA464BA636BC5380FDD00E"
"9","ES-3201902-B1096C50D017473980C9CEB48C962D2D","AT","ES","3201902","B1096C50D017473980C9CEB48C962D2D","ES3201902B1096C50D017473980C9CEB48C962D2D"
"10","ES-3201902-B334FD36C9D54B86B75E65EAF80D145A","AT","ES","3201902","B334FD36C9D54B86B75E65EAF80D145A","ES3201902B334FD36C9D54B86B75E65EAF80D145A"
"11","ES-3201902-3EF80C6AE72B43F89FD2FC2756AB1003","AT","ES","3201902","3EF80C6AE72B43F89FD2FC2756AB1003","ES32019023EF80C6AE72B43F89FD2FC2756AB1003"
"12","ES-3201902-B1EE02A229B44CAD860308713AEA0C1F","AT","ES","3201902","B1EE02A229B44CAD860308713AEA0C1F","ES3201902B1EE02A229B44CAD860308713AEA0C1F"
"13","ES-3201902-4602BC3DC0F34DE9AD57671128882948","AT","ES","3201902","4602BC3DC0F34DE9AD57671128882948","ES32019024602BC3DC0F34DE9AD57671128882948"
"14","ES-3201902-8BCD82567E4545E1911E66BB5442B00D","AT","ES","3201902","8BCD82567E4545E1911E66BB5442B00D","ES32019028BCD82567E4545E1911E66BB5442B00D"
"15","ES-3201902-8331FD6482C64198B61C81BFEC09268D","AT","ES","3201902","8331FD6482C64198B61C81BFEC09268D","ES32019028331FD6482C64198B61C81BFEC09268D"
"16","ES-3201902-471A45D824504DC4851696047BBF2D6D","AT","ES","3201902","471A45D824504DC4851696047BBF2D6D","ES3201902471A45D824504DC4851696047BBF2D6D"
"17","ES-3201902-6753221883834A5B8A1A2DBD6749610A","AT","ES","3201902","6753221883834A5B8A1A2DBD6749610A","ES32019026753221883834A5B8A1A2DBD6749610A"
"18","ES-3201902-1A000E4577EB4CCCBB48CB3004BBB156","AT","ES","3201902","1A000E4577EB4CCCBB48CB3004BBB156","ES32019021A000E4577EB4CCCBB48CB3004BBB156"
"19","ES-3201902-F8B90D3B1F2B4FC38AE852A06E9D90BB","AT","ES","3201902","F8B90D3B1F2B4FC38AE852A06E9D90BB","ES3201902F8B90D3B1F2B4FC38AE852A06E9D90BB"
"20","ES-3201902-12C03E127BB340A9BB1CD450442DD510","AT","ES","3201902","12C03E127BB340A9BB1CD450442DD510","ES320190212C03E127BB340A9BB1CD450442DD510"
"21","ES-3201902-5FB6AE259976427489D850CBB5397280","AT","ES","3201902","5FB6AE259976427489D850CBB5397280","ES32019025FB6AE259976427489D850CBB5397280"
"22","ES-3201902-F341382290854216BB2E043ED400F54D","AT","ES","3201902","F341382290854216BB2E043ED400F54D","ES3201902F341382290854216BB2E043ED400F54D"
"23","ES-3201902-5D3302821022401096E4EC6CB417DAEB","AT","ES","3201902","5D3302821022401096E4EC6CB417DAEB","ES32019025D3302821022401096E4EC6CB417DAEB"
"24","ES-3201902-859BFCC163AC4644849290D24175B10C","AT","ES","3201902","859BFCC163AC4644849290D24175B10C","ES3201902859BFCC163AC4644849290D24175B10C"
"25","ES-3201902-A33FFD3DA6FB4446BB8BE74D02E11CC0","AT","ES","3201902","A33FFD3DA6FB4446BB8BE74D02E11CC0","ES3201902A33FFD3DA6FB4446BB8BE74D02E11CC0"
"26","ES-3201902-5256BDBBA2754D82BFCB27856F082337","AT","ES","3201902","5256BDBBA2754D82BFCB27856F082337","ES32019025256BDBBA2754D82BFCB27856F082337"
"27","ES-3201902-5BBF4F94448D46AA8913F1D08F425391","AT","ES","3201902","5BBF4F94448D46AA8913F1D08F425391","ES32019025BBF4F94448D46AA8913F1D08F425391"
"28","ES-3201902-C06E88B545994C178AEE140830348482","AT","ES","3201902","C06E88B545994C178AEE140830348482","ES3201902C06E88B545994C178AEE140830348482"
"29","ES-3201902-5AE15F11DB844DC4929D8DB23CEE1561","AT","ES","3201902","5AE15F11DB844DC4929D8DB23CEE1561","ES32019025AE15F11DB844DC4929D8DB23CEE1561"
"30","ES-3201902-85AD2C4A6FF840CB9EF717119A6D2574","AT","ES","3201902","85AD2C4A6FF840CB9EF717119A6D2574","ES320190285AD2C4A6FF840CB9EF717119A6D2574"
"31","ES-3201902-9A6733E6B68443F9A8BFB9393AC78168","AT","ES","3201902","9A6733E6B68443F9A8BFB9393AC78168","ES32019029A6733E6B68443F9A8BFB9393AC78168"
"32","ES-3201902-EE02015772724C508D10BE8035AD2877","AT","ES","3201902","EE02015772724C508D10BE8035AD2877","ES3201902EE02015772724C508D10BE8035AD2877"
"33","ES-3201902-E67600F9617E42CB9FBF6FEEBDD80EEC","AT","ES","3201902","E67600F9617E42CB9FBF6FEEBDD80EEC","ES3201902E67600F9617E42CB9FBF6FEEBDD80EEC"
"34","ES-3201902-248AA09BC23847868C127F0131CADBD2","AT","ES","3201902","248AA09BC23847868C127F0131CADBD2","ES3201902248AA09BC23847868C127F0131CADBD2"
"35","ES-3201902-88469A0E87334BB098F539D3BF90948B","AT","ES","3201902","88469A0E87334BB098F539D3BF90948B","ES320190288469A0E87334BB098F539D3BF90948B"
"36","ES-3201902-75086CA8CA674DA39BDA6C65079F339F","AT","ES","3201902","75086CA8CA674DA39BDA6C65079F339F","ES320190275086CA8CA674DA39BDA6C65079F339F"
"37","ES-3201902-FEA601043622427DA70D9F5A36A3B667","AT","ES","3201902","FEA601043622427DA70D9F5A36A3B667","ES3201902FEA601043622427DA70D9F5A36A3B667"
"38","ES-3201902-A3A9102EC95742AFAA1A8CFD4387DB16","AT","ES","3201902","A3A9102EC95742AFAA1A8CFD4387DB16","ES3201902A3A9102EC95742AFAA1A8CFD4387DB16"
"39","ES-3201902-C35ADE3F76414304BEB7EA1213FD24E0","AT","ES","3201902","C35ADE3F76414304BEB7EA1213FD24E0","ES3201902C35ADE3F76414304BEB7EA1213FD24E0"
"40","ES-3201902-C05823E9C67F4CC783ACA276D186DDE5","AT","ES","3201902","C05823E9C67F4CC783ACA276D186DDE5","ES3201902C05823E9C67F4CC783ACA276D186DDE5"
"41","ES-3201902-466CB98C93F040C0BA0961B927F2BA19","AT","ES","3201902","466CB98C93F040C0BA0961B927F2BA19","ES3201902466CB98C93F040C0BA0961B927F2BA19"
