"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3102704-2C19AF9971664E82B40F323A82BF1ECB","AT","MG","3102704","2C19AF9971664E82B40F323A82BF1ECB","MG31027042C19AF9971664E82B40F323A82BF1ECB"
"2","MG-3102704-A08A44904B5E43D38BA8AA365FBAE076","AT","MG","3102704","A08A44904B5E43D38BA8AA365FBAE076","MG3102704A08A44904B5E43D38BA8AA365FBAE076"
"3","MG-3102704-508A85CEF57A447A930D54E9AAC9AFCE","AT","MG","3102704","508A85CEF57A447A930D54E9AAC9AFCE","MG3102704508A85CEF57A447A930D54E9AAC9AFCE"
"4","MG-3102704-63B748A1FB1E42FEB00D18E03120F9E4","AT","MG","3102704","63B748A1FB1E42FEB00D18E03120F9E4","MG310270463B748A1FB1E42FEB00D18E03120F9E4"
"5","MG-3102704-A5D191F038FC439C87C80D6F9319E2B2","AT","MG","3102704","A5D191F038FC439C87C80D6F9319E2B2","MG3102704A5D191F038FC439C87C80D6F9319E2B2"
"6","MG-3102704-10EC9F07E28341FCA89D0371CBA5A84D","AT","MG","3102704","10EC9F07E28341FCA89D0371CBA5A84D","MG310270410EC9F07E28341FCA89D0371CBA5A84D"
"7","MG-3102704-9D34C7A59E3B497099CD46DEB2066281","AT","MG","3102704","9D34C7A59E3B497099CD46DEB2066281","MG31027049D34C7A59E3B497099CD46DEB2066281"
"8","MG-3102704-0A02A2841DCB41C9A1C92AACA487552F","AT","MG","3102704","0A02A2841DCB41C9A1C92AACA487552F","MG31027040A02A2841DCB41C9A1C92AACA487552F"
"9","MG-3102704-046BC9D335B14515BFC2D770350CD2A9","AT","MG","3102704","046BC9D335B14515BFC2D770350CD2A9","MG3102704046BC9D335B14515BFC2D770350CD2A9"
"10","MG-3102704-92B57126C9D4428FAB4A79C22D34890E","AT","MG","3102704","92B57126C9D4428FAB4A79C22D34890E","MG310270492B57126C9D4428FAB4A79C22D34890E"
"11","MG-3102704-BA374A83D2C841309B3547A9806D8A48","AT","MG","3102704","BA374A83D2C841309B3547A9806D8A48","MG3102704BA374A83D2C841309B3547A9806D8A48"
"12","MG-3102704-1E6EDE06D7E14C6E94269194D56111BE","AT","MG","3102704","1E6EDE06D7E14C6E94269194D56111BE","MG31027041E6EDE06D7E14C6E94269194D56111BE"
"13","MG-3102704-38BDCEAF546347A289E695EFAAD8DFFB","AT","MG","3102704","38BDCEAF546347A289E695EFAAD8DFFB","MG310270438BDCEAF546347A289E695EFAAD8DFFB"
"14","MG-3102704-1187F2D0EF1E42EBA1C23744219BC9E0","AT","MG","3102704","1187F2D0EF1E42EBA1C23744219BC9E0","MG31027041187F2D0EF1E42EBA1C23744219BC9E0"
"15","MG-3102704-4B434B162C2C4C80A564DCDC7E9E2991","AT","MG","3102704","4B434B162C2C4C80A564DCDC7E9E2991","MG31027044B434B162C2C4C80A564DCDC7E9E2991"
"16","MG-3102704-046E4B58119F45FF96642C8485AED4E7","AT","MG","3102704","046E4B58119F45FF96642C8485AED4E7","MG3102704046E4B58119F45FF96642C8485AED4E7"
"17","MG-3102704-62F779AA0D7E4CC7854E404570090937","AT","MG","3102704","62F779AA0D7E4CC7854E404570090937","MG310270462F779AA0D7E4CC7854E404570090937"
"18","MG-3102704-F4FC4478C7724855844E0D7D880F8752","AT","MG","3102704","F4FC4478C7724855844E0D7D880F8752","MG3102704F4FC4478C7724855844E0D7D880F8752"
"19","MG-3102704-C9A84BEE2C19403DA9F6662E7A1206B2","AT","MG","3102704","C9A84BEE2C19403DA9F6662E7A1206B2","MG3102704C9A84BEE2C19403DA9F6662E7A1206B2"
"20","MG-3102704-C10EABBF1CCD489A825E6EC865AFE68C","AT","MG","3102704","C10EABBF1CCD489A825E6EC865AFE68C","MG3102704C10EABBF1CCD489A825E6EC865AFE68C"
"21","MG-3102704-2D247B42E2CB4D6DA719FE0FF4B4FFE5","AT","MG","3102704","2D247B42E2CB4D6DA719FE0FF4B4FFE5","MG31027042D247B42E2CB4D6DA719FE0FF4B4FFE5"
"22","MG-3102704-18BBB68BFAD34F0EB6D9D176F7C46B93","AT","MG","3102704","18BBB68BFAD34F0EB6D9D176F7C46B93","MG310270418BBB68BFAD34F0EB6D9D176F7C46B93"
"23","MG-3102704-E305258A6EF141CE8151980C0A09C3A7","AT","MG","3102704","E305258A6EF141CE8151980C0A09C3A7","MG3102704E305258A6EF141CE8151980C0A09C3A7"
"24","MG-3102704-59FA3CFCC74C4035AD12FF052F3E4C09","AT","MG","3102704","59FA3CFCC74C4035AD12FF052F3E4C09","MG310270459FA3CFCC74C4035AD12FF052F3E4C09"
"25","MG-3102704-3F55A909572E47F98802540799677401","AT","MG","3102704","3F55A909572E47F98802540799677401","MG31027043F55A909572E47F98802540799677401"
"26","MG-3102704-6645A379552C44919669AB9615D0F521","AT","MG","3102704","6645A379552C44919669AB9615D0F521","MG31027046645A379552C44919669AB9615D0F521"
"27","MG-3102704-42953E3CCA2645838CB40250E2E43E48","AT","MG","3102704","42953E3CCA2645838CB40250E2E43E48","MG310270442953E3CCA2645838CB40250E2E43E48"
"28","MG-3102704-3E4BE92C857E4B27B4CF724AC7C40859","AT","MG","3102704","3E4BE92C857E4B27B4CF724AC7C40859","MG31027043E4BE92C857E4B27B4CF724AC7C40859"
"29","MG-3102704-B626E4414E3247438E5C848380ADC29F","AT","MG","3102704","B626E4414E3247438E5C848380ADC29F","MG3102704B626E4414E3247438E5C848380ADC29F"
"30","MG-3102704-F2D99C9B0C694F9A9B96B7F9C828AE98","AT","MG","3102704","F2D99C9B0C694F9A9B96B7F9C828AE98","MG3102704F2D99C9B0C694F9A9B96B7F9C828AE98"
"31","MG-3102704-9520D7993C434FF6B09360BCB8DAFB78","AT","MG","3102704","9520D7993C434FF6B09360BCB8DAFB78","MG31027049520D7993C434FF6B09360BCB8DAFB78"
"32","MG-3102704-FEE5A9BE651B4401BB08111EA064A986","AT","MG","3102704","FEE5A9BE651B4401BB08111EA064A986","MG3102704FEE5A9BE651B4401BB08111EA064A986"
"33","MG-3102704-1323F57C4C67492782A2DF6DF660734F","AT","MG","3102704","1323F57C4C67492782A2DF6DF660734F","MG31027041323F57C4C67492782A2DF6DF660734F"
"34","MG-3102704-B7E2A0C684EB46A79DE352E6AFF39CD9","AT","MG","3102704","B7E2A0C684EB46A79DE352E6AFF39CD9","MG3102704B7E2A0C684EB46A79DE352E6AFF39CD9"
"35","MG-3102704-1F7C8470D0964674B82F537BA7518174","AT","MG","3102704","1F7C8470D0964674B82F537BA7518174","MG31027041F7C8470D0964674B82F537BA7518174"
"36","MG-3102704-06EF378222354593884D5E9F64AEF3B1","AT","MG","3102704","06EF378222354593884D5E9F64AEF3B1","MG310270406EF378222354593884D5E9F64AEF3B1"
"37","MG-3102704-5D7C4291DF0D46CB8E1043C23B897FC2","AT","MG","3102704","5D7C4291DF0D46CB8E1043C23B897FC2","MG31027045D7C4291DF0D46CB8E1043C23B897FC2"
"38","MG-3102704-8A3A9816A8274D05A825E9F19D0D5247","AT","MG","3102704","8A3A9816A8274D05A825E9F19D0D5247","MG31027048A3A9816A8274D05A825E9F19D0D5247"
"39","MG-3102704-121928AF63A74A0C9410A322DC27036C","AT","MG","3102704","121928AF63A74A0C9410A322DC27036C","MG3102704121928AF63A74A0C9410A322DC27036C"
"40","MG-3102704-E515F869BA9447808071789142E5CDBC","AT","MG","3102704","E515F869BA9447808071789142E5CDBC","MG3102704E515F869BA9447808071789142E5CDBC"
"41","MG-3102704-2525F952034C42EDB593D692A7884DB7","AT","MG","3102704","2525F952034C42EDB593D692A7884DB7","MG31027042525F952034C42EDB593D692A7884DB7"
"42","MG-3102704-72B5335E25184957A855DFF2435BD44E","AT","MG","3102704","72B5335E25184957A855DFF2435BD44E","MG310270472B5335E25184957A855DFF2435BD44E"
"43","MG-3102704-D3C1FD4017BA4F309933ABD6802494C5","AT","MG","3102704","D3C1FD4017BA4F309933ABD6802494C5","MG3102704D3C1FD4017BA4F309933ABD6802494C5"
"44","MG-3102704-7A0372148A524945861DE73471740FB8","AT","MG","3102704","7A0372148A524945861DE73471740FB8","MG31027047A0372148A524945861DE73471740FB8"
"45","MG-3102704-B17315259D664EC89EAF8F6F66362C38","AT","MG","3102704","B17315259D664EC89EAF8F6F66362C38","MG3102704B17315259D664EC89EAF8F6F66362C38"
"46","MG-3102704-A721B3C7695648F4ABB09642E985C579","AT","MG","3102704","A721B3C7695648F4ABB09642E985C579","MG3102704A721B3C7695648F4ABB09642E985C579"
"47","MG-3102704-3C6B3178C22E4BEC8F2FA50375EF3E08","AT","MG","3102704","3C6B3178C22E4BEC8F2FA50375EF3E08","MG31027043C6B3178C22E4BEC8F2FA50375EF3E08"
"48","MG-3102704-8502A701C2264403834B6BEF4293F3E2","AT","MG","3102704","8502A701C2264403834B6BEF4293F3E2","MG31027048502A701C2264403834B6BEF4293F3E2"
"49","MG-3102704-F60841BDC9494339BA412739F1C082F7","AT","MG","3102704","F60841BDC9494339BA412739F1C082F7","MG3102704F60841BDC9494339BA412739F1C082F7"
"50","MG-3102704-03267719444847BB8DED5D41C37D3792","AT","MG","3102704","03267719444847BB8DED5D41C37D3792","MG310270403267719444847BB8DED5D41C37D3792"
"51","MG-3102704-C14869070CDA4977B3515D61DC6657EB","AT","MG","3102704","C14869070CDA4977B3515D61DC6657EB","MG3102704C14869070CDA4977B3515D61DC6657EB"
"52","MG-3102704-D369284628F14991BC605B964A652BE7","AT","MG","3102704","D369284628F14991BC605B964A652BE7","MG3102704D369284628F14991BC605B964A652BE7"
"53","MG-3102704-248C537E949142A9AA482567C22CAAC1","AT","MG","3102704","248C537E949142A9AA482567C22CAAC1","MG3102704248C537E949142A9AA482567C22CAAC1"
"54","MG-3102704-49F325DABAE84E9885DF6F017F516287","AT","MG","3102704","49F325DABAE84E9885DF6F017F516287","MG310270449F325DABAE84E9885DF6F017F516287"
"55","MG-3102704-74FE5732D7E54D78884C0EB7209BDC2A","AT","MG","3102704","74FE5732D7E54D78884C0EB7209BDC2A","MG310270474FE5732D7E54D78884C0EB7209BDC2A"
"56","MG-3102704-803EE948491C4B2C91F90F0FCC1C9A9E","AT","MG","3102704","803EE948491C4B2C91F90F0FCC1C9A9E","MG3102704803EE948491C4B2C91F90F0FCC1C9A9E"
"57","MG-3102704-CB1BA05089F846929E622A638A28B115","AT","MG","3102704","CB1BA05089F846929E622A638A28B115","MG3102704CB1BA05089F846929E622A638A28B115"
"58","MG-3102704-2239EBAAC5CF4C08884EF368F1B2F977","AT","MG","3102704","2239EBAAC5CF4C08884EF368F1B2F977","MG31027042239EBAAC5CF4C08884EF368F1B2F977"
"59","MG-3102704-D87084EED4FA4041ADFEBDF494CF6AF1","AT","MG","3102704","D87084EED4FA4041ADFEBDF494CF6AF1","MG3102704D87084EED4FA4041ADFEBDF494CF6AF1"
"60","MG-3102704-CAB41EBD54A14D51B34F262F4DFF3F84","AT","MG","3102704","CAB41EBD54A14D51B34F262F4DFF3F84","MG3102704CAB41EBD54A14D51B34F262F4DFF3F84"
"61","MG-3102704-6A65487F5C014C9F84A906AEE3EC4FD5","AT","MG","3102704","6A65487F5C014C9F84A906AEE3EC4FD5","MG31027046A65487F5C014C9F84A906AEE3EC4FD5"
"62","MG-3102704-8DB15B9065B24D53A7C0E483F63E9DD7","AT","MG","3102704","8DB15B9065B24D53A7C0E483F63E9DD7","MG31027048DB15B9065B24D53A7C0E483F63E9DD7"
"63","MG-3102704-9551DF22A8BB478E81DAFE865983E611","AT","MG","3102704","9551DF22A8BB478E81DAFE865983E611","MG31027049551DF22A8BB478E81DAFE865983E611"
"64","MG-3102704-DF2CB15420364491BDD16A864F009854","AT","MG","3102704","DF2CB15420364491BDD16A864F009854","MG3102704DF2CB15420364491BDD16A864F009854"
"65","MG-3102704-B58F0B005DB24C93B978C852CFCA2A15","AT","MG","3102704","B58F0B005DB24C93B978C852CFCA2A15","MG3102704B58F0B005DB24C93B978C852CFCA2A15"
"66","MG-3102704-57D44C506F6A437C8CF754A9FA4FAD1A","AT","MG","3102704","57D44C506F6A437C8CF754A9FA4FAD1A","MG310270457D44C506F6A437C8CF754A9FA4FAD1A"
"67","MG-3102704-478DF2DC75844D83BE9C345B7C9C0381","AT","MG","3102704","478DF2DC75844D83BE9C345B7C9C0381","MG3102704478DF2DC75844D83BE9C345B7C9C0381"
"68","MG-3102704-10D479A08D2948648775EAB4A35C9E1E","AT","MG","3102704","10D479A08D2948648775EAB4A35C9E1E","MG310270410D479A08D2948648775EAB4A35C9E1E"
"69","MG-3102704-0A122AECDF52495EB0349AA653655934","AT","MG","3102704","0A122AECDF52495EB0349AA653655934","MG31027040A122AECDF52495EB0349AA653655934"
"70","MG-3102704-C29C5FBA28304F4184E5C6C97A3C7464","AT","MG","3102704","C29C5FBA28304F4184E5C6C97A3C7464","MG3102704C29C5FBA28304F4184E5C6C97A3C7464"
"71","MG-3102704-AC6D046802AD4914BD22A9A3744BAD0C","AT","MG","3102704","AC6D046802AD4914BD22A9A3744BAD0C","MG3102704AC6D046802AD4914BD22A9A3744BAD0C"
"72","MG-3102704-1453177A4FDD4D52BFE8F5AC143F318B","AT","MG","3102704","1453177A4FDD4D52BFE8F5AC143F318B","MG31027041453177A4FDD4D52BFE8F5AC143F318B"
