"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2929206-17A49DC1D9544C3C81BB60D9C11E131F","AT","BA","2929206","17A49DC1D9544C3C81BB60D9C11E131F","BA292920617A49DC1D9544C3C81BB60D9C11E131F"
"2","BA-2929206-D5B7DEFE21394EA5ADB4015C7FE2C0E3","AT","BA","2929206","D5B7DEFE21394EA5ADB4015C7FE2C0E3","BA2929206D5B7DEFE21394EA5ADB4015C7FE2C0E3"
"3","BA-2929206-8E2EC947E4544EEEBF0639DEC5850525","AT","BA","2929206","8E2EC947E4544EEEBF0639DEC5850525","BA29292068E2EC947E4544EEEBF0639DEC5850525"
"4","BA-2929206-70B378DF17674E89B7C06F096B452825","AT","BA","2929206","70B378DF17674E89B7C06F096B452825","BA292920670B378DF17674E89B7C06F096B452825"
"5","BA-2929206-0DFB587803324AB594335203AC08EB79","AT","BA","2929206","0DFB587803324AB594335203AC08EB79","BA29292060DFB587803324AB594335203AC08EB79"
"6","BA-2929206-8B465EE61CC343528D308542E2A5174A","AT","BA","2929206","8B465EE61CC343528D308542E2A5174A","BA29292068B465EE61CC343528D308542E2A5174A"
"7","BA-2929206-37872861C2A54E02BDFC48766BFE184E","AT","BA","2929206","37872861C2A54E02BDFC48766BFE184E","BA292920637872861C2A54E02BDFC48766BFE184E"
"8","BA-2929206-9065D8507BAE4239A5183EF7B4120719","AT","BA","2929206","9065D8507BAE4239A5183EF7B4120719","BA29292069065D8507BAE4239A5183EF7B4120719"
"9","BA-2929206-40DC85D6B50A4797B518DEC25DFD4142","AT","BA","2929206","40DC85D6B50A4797B518DEC25DFD4142","BA292920640DC85D6B50A4797B518DEC25DFD4142"
"10","BA-2929206-16C6BFEF1DE64A3BB6D214618EC52432","AT","BA","2929206","16C6BFEF1DE64A3BB6D214618EC52432","BA292920616C6BFEF1DE64A3BB6D214618EC52432"
"11","BA-2929206-2CDDBDC6A04D41269DC788B3EECD8306","AT","BA","2929206","2CDDBDC6A04D41269DC788B3EECD8306","BA29292062CDDBDC6A04D41269DC788B3EECD8306"
"12","BA-2929206-79FFC69CBA464FF59A4ADA9501470EA1","AT","BA","2929206","79FFC69CBA464FF59A4ADA9501470EA1","BA292920679FFC69CBA464FF59A4ADA9501470EA1"
"13","BA-2929206-050A20C7A25C47029564A6A9E0CF25E9","AT","BA","2929206","050A20C7A25C47029564A6A9E0CF25E9","BA2929206050A20C7A25C47029564A6A9E0CF25E9"
"14","BA-2929206-A4C6EFFA31344FEBAE3E2F3ACC1798EC","AT","BA","2929206","A4C6EFFA31344FEBAE3E2F3ACC1798EC","BA2929206A4C6EFFA31344FEBAE3E2F3ACC1798EC"
"15","BA-2929206-5388125F63CC4AF1B7D7CFA547083D06","AT","BA","2929206","5388125F63CC4AF1B7D7CFA547083D06","BA29292065388125F63CC4AF1B7D7CFA547083D06"
"16","BA-2929206-CE6E5125E2B34F21AF67E02B4BC3E1FA","AT","BA","2929206","CE6E5125E2B34F21AF67E02B4BC3E1FA","BA2929206CE6E5125E2B34F21AF67E02B4BC3E1FA"
"17","BA-2929206-A2FAD1171F2A44F18D6BCB88762240B7","AT","BA","2929206","A2FAD1171F2A44F18D6BCB88762240B7","BA2929206A2FAD1171F2A44F18D6BCB88762240B7"
"18","BA-2929206-DF986026A3934B2F95F9A0C567E4F4AA","AT","BA","2929206","DF986026A3934B2F95F9A0C567E4F4AA","BA2929206DF986026A3934B2F95F9A0C567E4F4AA"
"19","BA-2929206-ADFE03BB1F2A4016809168D77C22383B","AT","BA","2929206","ADFE03BB1F2A4016809168D77C22383B","BA2929206ADFE03BB1F2A4016809168D77C22383B"
"20","BA-2929206-38FF84196CCA47F3B33F12431AFB8199","AT","BA","2929206","38FF84196CCA47F3B33F12431AFB8199","BA292920638FF84196CCA47F3B33F12431AFB8199"
"21","BA-2929206-9A87826192394B259A67CA39AC14DD05","AT","BA","2929206","9A87826192394B259A67CA39AC14DD05","BA29292069A87826192394B259A67CA39AC14DD05"
"22","BA-2929206-10511A6E844F43EE96FE2C601E0E13A2","AT","BA","2929206","10511A6E844F43EE96FE2C601E0E13A2","BA292920610511A6E844F43EE96FE2C601E0E13A2"
"23","BA-2929206-954E94DF43E948A98E811FCA15BCBC02","AT","BA","2929206","954E94DF43E948A98E811FCA15BCBC02","BA2929206954E94DF43E948A98E811FCA15BCBC02"
