"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5216809-897F33E3F7E44DA28AC8F944D7846CF0","PE","GO","5216809","897F33E3F7E44DA28AC8F944D7846CF0","GO5216809897F33E3F7E44DA28AC8F944D7846CF0"
"2","GO-5216809-526209FDB9CA4D9EB4113B1424D28EC6","PE","GO","5216809","526209FDB9CA4D9EB4113B1424D28EC6","GO5216809526209FDB9CA4D9EB4113B1424D28EC6"
"3","GO-5216809-95FD99181FFA4D0BB36256A7A9124E95","PE","GO","5216809","95FD99181FFA4D0BB36256A7A9124E95","GO521680995FD99181FFA4D0BB36256A7A9124E95"
"4","GO-5216809-931813D19C2A47F3B06443EA2A96ECCB","PE","GO","5216809","931813D19C2A47F3B06443EA2A96ECCB","GO5216809931813D19C2A47F3B06443EA2A96ECCB"
"5","GO-5216809-5C6959448AA1420493C72BB46BBB76E6","PE","GO","5216809","5C6959448AA1420493C72BB46BBB76E6","GO52168095C6959448AA1420493C72BB46BBB76E6"
"6","GO-5216809-6FABCF0A7FD64D9582562C35B1BF5E66","PE","GO","5216809","6FABCF0A7FD64D9582562C35B1BF5E66","GO52168096FABCF0A7FD64D9582562C35B1BF5E66"
"7","GO-5216809-234565638FF8492BB2073AACAC7DF8E1","PE","GO","5216809","234565638FF8492BB2073AACAC7DF8E1","GO5216809234565638FF8492BB2073AACAC7DF8E1"
"8","GO-5216809-55755B16C1BD4BEDA132758F6F1B2DEE","PE","GO","5216809","55755B16C1BD4BEDA132758F6F1B2DEE","GO521680955755B16C1BD4BEDA132758F6F1B2DEE"
"9","GO-5216809-C60C3696018840BEB4B43103548167E4","PE","GO","5216809","C60C3696018840BEB4B43103548167E4","GO5216809C60C3696018840BEB4B43103548167E4"
"10","GO-5216809-A639A3340A304089A7E14B5BACF59838","PE","GO","5216809","A639A3340A304089A7E14B5BACF59838","GO5216809A639A3340A304089A7E14B5BACF59838"
"11","GO-5216809-3949CE38E5A84533BF5534E5F8F56D2C","PE","GO","5216809","3949CE38E5A84533BF5534E5F8F56D2C","GO52168093949CE38E5A84533BF5534E5F8F56D2C"
"12","GO-5216809-AC1CA723AF5040B1B89B0B8334041FC8","PE","GO","5216809","AC1CA723AF5040B1B89B0B8334041FC8","GO5216809AC1CA723AF5040B1B89B0B8334041FC8"
"13","GO-5216809-865E3C0A10904DF395E925766C1E512D","PE","GO","5216809","865E3C0A10904DF395E925766C1E512D","GO5216809865E3C0A10904DF395E925766C1E512D"
"14","GO-5216809-AF21D6AF15994A30B4DE941EC389D3D5","PE","GO","5216809","AF21D6AF15994A30B4DE941EC389D3D5","GO5216809AF21D6AF15994A30B4DE941EC389D3D5"
"15","GO-5216809-2BDC2E101359404EBAB8F8E93BB533F4","PE","GO","5216809","2BDC2E101359404EBAB8F8E93BB533F4","GO52168092BDC2E101359404EBAB8F8E93BB533F4"
"16","GO-5216809-6B800B17FB5B4A91AC5DCA33949D186E","PE","GO","5216809","6B800B17FB5B4A91AC5DCA33949D186E","GO52168096B800B17FB5B4A91AC5DCA33949D186E"
"17","GO-5216809-18A8840C52AC437D97B313DF0CB97174","PE","GO","5216809","18A8840C52AC437D97B313DF0CB97174","GO521680918A8840C52AC437D97B313DF0CB97174"
"18","GO-5216809-B102065E216E4D0F9EF58C1AFEBC74A1","PE","GO","5216809","B102065E216E4D0F9EF58C1AFEBC74A1","GO5216809B102065E216E4D0F9EF58C1AFEBC74A1"
"19","GO-5216809-A2A120DD386B4B48B8221DA97ADB1D9D","PE","GO","5216809","A2A120DD386B4B48B8221DA97ADB1D9D","GO5216809A2A120DD386B4B48B8221DA97ADB1D9D"
"20","GO-5216809-2E8C039A1B124951AF69A66C4F0BE65B","PE","GO","5216809","2E8C039A1B124951AF69A66C4F0BE65B","GO52168092E8C039A1B124951AF69A66C4F0BE65B"
"21","GO-5216809-FC95FB1DE9434CB0B2770D02A381A05A","PE","GO","5216809","FC95FB1DE9434CB0B2770D02A381A05A","GO5216809FC95FB1DE9434CB0B2770D02A381A05A"
"22","GO-5216809-38E8F543CA4C479FB492C544B25CDAA3","PE","GO","5216809","38E8F543CA4C479FB492C544B25CDAA3","GO521680938E8F543CA4C479FB492C544B25CDAA3"
