"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3510203-BE7FC425D9D3404A84B0762149F24620","AT","SP","3510203","BE7FC425D9D3404A84B0762149F24620","SP3510203BE7FC425D9D3404A84B0762149F24620"
"2","SP-3510203-8D8E56614886407B85A0C0DF9346237A","AT","SP","3510203","8D8E56614886407B85A0C0DF9346237A","SP35102038D8E56614886407B85A0C0DF9346237A"
"3","SP-3510203-04A6036FB0E741138E9B13E5DE262FD8","AT","SP","3510203","04A6036FB0E741138E9B13E5DE262FD8","SP351020304A6036FB0E741138E9B13E5DE262FD8"
"4","SP-3510203-54C32E42B79A4A4C8C5F0BEF029E16E4","AT","SP","3510203","54C32E42B79A4A4C8C5F0BEF029E16E4","SP351020354C32E42B79A4A4C8C5F0BEF029E16E4"
"5","SP-3510203-1B4F86A3352D4B30BF418D4389AAE42F","AT","SP","3510203","1B4F86A3352D4B30BF418D4389AAE42F","SP35102031B4F86A3352D4B30BF418D4389AAE42F"
"6","SP-3510203-A8A0FCB1AA964F7C9E8854D9B7579450","AT","SP","3510203","A8A0FCB1AA964F7C9E8854D9B7579450","SP3510203A8A0FCB1AA964F7C9E8854D9B7579450"
"7","SP-3510203-9B7A88F186344B56BA5501F56F881219","AT","SP","3510203","9B7A88F186344B56BA5501F56F881219","SP35102039B7A88F186344B56BA5501F56F881219"
"8","SP-3510203-CBFA4409A489453B9E2A1294D41723F1","AT","SP","3510203","CBFA4409A489453B9E2A1294D41723F1","SP3510203CBFA4409A489453B9E2A1294D41723F1"
"9","SP-3510203-DB83AB1743A24C0396FCEC059E44E96D","AT","SP","3510203","DB83AB1743A24C0396FCEC059E44E96D","SP3510203DB83AB1743A24C0396FCEC059E44E96D"
"10","SP-3510203-2751293C47A947CF8C49B8F6E7D7A76D","AT","SP","3510203","2751293C47A947CF8C49B8F6E7D7A76D","SP35102032751293C47A947CF8C49B8F6E7D7A76D"
"11","SP-3510203-12EECD1E575C462E878B12A1BE53D4A1","AT","SP","3510203","12EECD1E575C462E878B12A1BE53D4A1","SP351020312EECD1E575C462E878B12A1BE53D4A1"
"12","SP-3510203-AEE715E32A0A4E7EB1F7D243A3249681","AT","SP","3510203","AEE715E32A0A4E7EB1F7D243A3249681","SP3510203AEE715E32A0A4E7EB1F7D243A3249681"
