"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","GO-5204250-E19A6BC70B8B40D39734FE4B2F289B8F","PE","GO","5204250","E19A6BC70B8B40D39734FE4B2F289B8F","GO5204250E19A6BC70B8B40D39734FE4B2F289B8F"
"2","GO-5204250-EBF1C17065874685B1450AABE4169BEE","PE","GO","5204250","EBF1C17065874685B1450AABE4169BEE","GO5204250EBF1C17065874685B1450AABE4169BEE"
"3","GO-5204250-F90846585670402DAFDD828D1484CC8B","CA","GO","5204250","F90846585670402DAFDD828D1484CC8B","GO5204250F90846585670402DAFDD828D1484CC8B"
"4","GO-5204250-438E63C4E9EA48E1BF064FD8C6337B2F","PE","GO","5204250","438E63C4E9EA48E1BF064FD8C6337B2F","GO5204250438E63C4E9EA48E1BF064FD8C6337B2F"
"5","GO-5204250-07F4289D73354E61885261607D83FDE2","PE","GO","5204250","07F4289D73354E61885261607D83FDE2","GO520425007F4289D73354E61885261607D83FDE2"
"6","GO-5204250-2557B2B648334243A7FC4A0453B4C7AC","PE","GO","5204250","2557B2B648334243A7FC4A0453B4C7AC","GO52042502557B2B648334243A7FC4A0453B4C7AC"
"7","GO-5204250-E7D0C4295AF742359467D5E65BC46585","PE","GO","5204250","E7D0C4295AF742359467D5E65BC46585","GO5204250E7D0C4295AF742359467D5E65BC46585"
"8","GO-5204250-F9903250B3AD421FB2E578FE7DB9A6F8","PE","GO","5204250","F9903250B3AD421FB2E578FE7DB9A6F8","GO5204250F9903250B3AD421FB2E578FE7DB9A6F8"
"9","GO-5204250-C4DB13E6AD814017A15CBD7F3C42BB00","AT","GO","5204250","C4DB13E6AD814017A15CBD7F3C42BB00","GO5204250C4DB13E6AD814017A15CBD7F3C42BB00"
"10","GO-5204250-F0AB30698E4542DEB4F0932D66405EC5","AT","GO","5204250","F0AB30698E4542DEB4F0932D66405EC5","GO5204250F0AB30698E4542DEB4F0932D66405EC5"
"11","GO-5204250-BF02C5C8AC6E4756A5F2B38DF58405E3","PE","GO","5204250","BF02C5C8AC6E4756A5F2B38DF58405E3","GO5204250BF02C5C8AC6E4756A5F2B38DF58405E3"
"12","GO-5204250-C7FAE0D90B7149B1B51F81013E644847","CA","GO","5204250","C7FAE0D90B7149B1B51F81013E644847","GO5204250C7FAE0D90B7149B1B51F81013E644847"
"13","GO-5204250-0F181936A4104BED91E11770E0E3B3A6","AT","GO","5204250","0F181936A4104BED91E11770E0E3B3A6","GO52042500F181936A4104BED91E11770E0E3B3A6"
"14","GO-5204250-0649F8915346437EB15F2392C93B1F2D","AT","GO","5204250","0649F8915346437EB15F2392C93B1F2D","GO52042500649F8915346437EB15F2392C93B1F2D"
"15","GO-5204250-F58F771E0141458699A4B2D5735A3D55","AT","GO","5204250","F58F771E0141458699A4B2D5735A3D55","GO5204250F58F771E0141458699A4B2D5735A3D55"
"16","GO-5204250-E54ED90B4D8046DBAE3BCEB9756FAD2E","AT","GO","5204250","E54ED90B4D8046DBAE3BCEB9756FAD2E","GO5204250E54ED90B4D8046DBAE3BCEB9756FAD2E"
"17","GO-5204250-5475EB3D3EB54599A1AC28E808DF4E22","AT","GO","5204250","5475EB3D3EB54599A1AC28E808DF4E22","GO52042505475EB3D3EB54599A1AC28E808DF4E22"
"18","GO-5204250-D789F814F44542328B622D25ADB80FF0","AT","GO","5204250","D789F814F44542328B622D25ADB80FF0","GO5204250D789F814F44542328B622D25ADB80FF0"
"19","GO-5204250-BF53DF3897D8435AAA32969474AB2E29","AT","GO","5204250","BF53DF3897D8435AAA32969474AB2E29","GO5204250BF53DF3897D8435AAA32969474AB2E29"
"20","GO-5204250-78F2A94285D740CF9F1250C612847697","AT","GO","5204250","78F2A94285D740CF9F1250C612847697","GO520425078F2A94285D740CF9F1250C612847697"
"21","GO-5204250-72ACB8D90484435F8187A01B9720354D","CA","GO","5204250","72ACB8D90484435F8187A01B9720354D","GO520425072ACB8D90484435F8187A01B9720354D"
"22","GO-5204250-D7EBCFADFF2F403C8AFDFB8CEFBC89F2","AT","GO","5204250","D7EBCFADFF2F403C8AFDFB8CEFBC89F2","GO5204250D7EBCFADFF2F403C8AFDFB8CEFBC89F2"
"23","GO-5204250-2BE89E5B9E6242629F2B66BAEFFB18C4","AT","GO","5204250","2BE89E5B9E6242629F2B66BAEFFB18C4","GO52042502BE89E5B9E6242629F2B66BAEFFB18C4"
"24","GO-5204250-46243161333C42E299403B97DCD5CBAC","AT","GO","5204250","46243161333C42E299403B97DCD5CBAC","GO520425046243161333C42E299403B97DCD5CBAC"
"25","GO-5204250-55EEBC4196864B928CAA73CE660BDC2A","AT","GO","5204250","55EEBC4196864B928CAA73CE660BDC2A","GO520425055EEBC4196864B928CAA73CE660BDC2A"
"26","GO-5204250-E3AD34C88629440FBACC0705625683A1","AT","GO","5204250","E3AD34C88629440FBACC0705625683A1","GO5204250E3AD34C88629440FBACC0705625683A1"
"27","GO-5204250-3A5992E3F4174B54BA2F4F8CA9410B3B","AT","GO","5204250","3A5992E3F4174B54BA2F4F8CA9410B3B","GO52042503A5992E3F4174B54BA2F4F8CA9410B3B"
"28","GO-5204250-BD27B0410B8F45299D185743A433DA1B","AT","GO","5204250","BD27B0410B8F45299D185743A433DA1B","GO5204250BD27B0410B8F45299D185743A433DA1B"
"29","GO-5204250-18676C56C4E3408C90305A978EB53E6D","AT","GO","5204250","18676C56C4E3408C90305A978EB53E6D","GO520425018676C56C4E3408C90305A978EB53E6D"
"30","GO-5204250-F7D91E64FE0944B7933E55986FB2E1B7","AT","GO","5204250","F7D91E64FE0944B7933E55986FB2E1B7","GO5204250F7D91E64FE0944B7933E55986FB2E1B7"
"31","GO-5204250-16DB18714F40455A97422EE9416A738D","PE","GO","5204250","16DB18714F40455A97422EE9416A738D","GO520425016DB18714F40455A97422EE9416A738D"
"32","GO-5204250-8C319B6E0DB644CB94745D45320C5A65","AT","GO","5204250","8C319B6E0DB644CB94745D45320C5A65","GO52042508C319B6E0DB644CB94745D45320C5A65"
"33","GO-5204250-AD8DB31F00BE459B869A7F4122BC8218","AT","GO","5204250","AD8DB31F00BE459B869A7F4122BC8218","GO5204250AD8DB31F00BE459B869A7F4122BC8218"
"34","GO-5204250-7A13851A35044E9E844F02530CE84A19","AT","GO","5204250","7A13851A35044E9E844F02530CE84A19","GO52042507A13851A35044E9E844F02530CE84A19"
