"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2611606-A112C698FAE1457183C4D2315397EE84","CA","PE","2611606","A112C698FAE1457183C4D2315397EE84","PE2611606A112C698FAE1457183C4D2315397EE84"
"2","PE-2611606-F578E70659D14CA69C9783FB5E4783BD","AT","PE","2611606","F578E70659D14CA69C9783FB5E4783BD","PE2611606F578E70659D14CA69C9783FB5E4783BD"
"3","PE-2611606-A1803A64127F4533B2E663DADD57BFA1","AT","PE","2611606","A1803A64127F4533B2E663DADD57BFA1","PE2611606A1803A64127F4533B2E663DADD57BFA1"
"4","PE-2611606-A70F6BC1068C4A5485B93420A5501B39","AT","PE","2611606","A70F6BC1068C4A5485B93420A5501B39","PE2611606A70F6BC1068C4A5485B93420A5501B39"
"5","PE-2611606-9EE0FF7A40C247098EC25DABD73988DD","AT","PE","2611606","9EE0FF7A40C247098EC25DABD73988DD","PE26116069EE0FF7A40C247098EC25DABD73988DD"
"6","PE-2611606-ADD4F6F5889A4EB7A1F202A9F8D9093F","AT","PE","2611606","ADD4F6F5889A4EB7A1F202A9F8D9093F","PE2611606ADD4F6F5889A4EB7A1F202A9F8D9093F"
"7","PE-2611606-023E795FEA344F49A078BDBA24F78030","AT","PE","2611606","023E795FEA344F49A078BDBA24F78030","PE2611606023E795FEA344F49A078BDBA24F78030"
"8","PE-2611606-86CE4E3F1B9146B29063CC78594EA4C4","AT","PE","2611606","86CE4E3F1B9146B29063CC78594EA4C4","PE261160686CE4E3F1B9146B29063CC78594EA4C4"
"9","PE-2611606-5F6FC67541284A8FB9313BAC17827584","AT","PE","2611606","5F6FC67541284A8FB9313BAC17827584","PE26116065F6FC67541284A8FB9313BAC17827584"
"10","PE-2611606-AC771D383361468482077A97FD6AE3A3","AT","PE","2611606","AC771D383361468482077A97FD6AE3A3","PE2611606AC771D383361468482077A97FD6AE3A3"
"11","PE-2611606-5A984D5F47364679AB676D07C03949E1","AT","PE","2611606","5A984D5F47364679AB676D07C03949E1","PE26116065A984D5F47364679AB676D07C03949E1"
"12","PE-2611606-7435A7EC66D04758B250B61F15EA13DE","AT","PE","2611606","7435A7EC66D04758B250B61F15EA13DE","PE26116067435A7EC66D04758B250B61F15EA13DE"
"13","PE-2611606-92797D409CFD4A2EB59C58341E230F45","AT","PE","2611606","92797D409CFD4A2EB59C58341E230F45","PE261160692797D409CFD4A2EB59C58341E230F45"
"14","PE-2611606-E952626E22084545830827C77C99C897","AT","PE","2611606","E952626E22084545830827C77C99C897","PE2611606E952626E22084545830827C77C99C897"
"15","PE-2611606-EB4CA61DB455490DB1B930624E6E7C92","AT","PE","2611606","EB4CA61DB455490DB1B930624E6E7C92","PE2611606EB4CA61DB455490DB1B930624E6E7C92"
"16","PE-2611606-780B6334AC7446AAB7F0507BAD7997D1","AT","PE","2611606","780B6334AC7446AAB7F0507BAD7997D1","PE2611606780B6334AC7446AAB7F0507BAD7997D1"
"17","PE-2611606-F8D1B8E33E8040178670F1BA5E278F92","AT","PE","2611606","F8D1B8E33E8040178670F1BA5E278F92","PE2611606F8D1B8E33E8040178670F1BA5E278F92"
