"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MS-5007109-69AB6120C9AD42B5AC046B4F0F65F94D","AT","MS","5007109","69AB6120C9AD42B5AC046B4F0F65F94D","MS500710969AB6120C9AD42B5AC046B4F0F65F94D"
"2","MS-5007109-5EEDD6D180314BD498347A860A4435F8","CA","MS","5007109","5EEDD6D180314BD498347A860A4435F8","MS50071095EEDD6D180314BD498347A860A4435F8"
"3","MS-5007109-4BB3559C933E4319AEA68547DD86D89C","CA","MS","5007109","4BB3559C933E4319AEA68547DD86D89C","MS50071094BB3559C933E4319AEA68547DD86D89C"
"4","MS-5007109-94C248A3C8144A0686B8D3A10DF1D799","CA","MS","5007109","94C248A3C8144A0686B8D3A10DF1D799","MS500710994C248A3C8144A0686B8D3A10DF1D799"
"5","MS-5007109-BC33CB8F65574D86971BCDDD9352FA84","CA","MS","5007109","BC33CB8F65574D86971BCDDD9352FA84","MS5007109BC33CB8F65574D86971BCDDD9352FA84"
"6","MS-5007109-DE296BC9DE2942E2AEE9711EF716BB67","AT","MS","5007109","DE296BC9DE2942E2AEE9711EF716BB67","MS5007109DE296BC9DE2942E2AEE9711EF716BB67"
"7","MS-5007109-6E7BE5001FB047269777D771E8770379","CA","MS","5007109","6E7BE5001FB047269777D771E8770379","MS50071096E7BE5001FB047269777D771E8770379"
"8","MS-5007109-3DADC16A85BC4832823172C8CFF49180","CA","MS","5007109","3DADC16A85BC4832823172C8CFF49180","MS50071093DADC16A85BC4832823172C8CFF49180"
"9","MS-5007109-9A09FA8CAA044C0AA9B6EF0F637B0F78","AT","MS","5007109","9A09FA8CAA044C0AA9B6EF0F637B0F78","MS50071099A09FA8CAA044C0AA9B6EF0F637B0F78"
"10","MS-5007109-8796CE6D2B684968BBB1FE27CE1DFE11","AT","MS","5007109","8796CE6D2B684968BBB1FE27CE1DFE11","MS50071098796CE6D2B684968BBB1FE27CE1DFE11"
"11","MS-5007109-6A471C7EE3254878829ECD027907FAC5","CA","MS","5007109","6A471C7EE3254878829ECD027907FAC5","MS50071096A471C7EE3254878829ECD027907FAC5"
"12","MS-5007109-9A880285215A460A83667CCE4F1052BE","AT","MS","5007109","9A880285215A460A83667CCE4F1052BE","MS50071099A880285215A460A83667CCE4F1052BE"
"13","MS-5007109-E4AB5B9D963E4FDAB2BFE1DE6B0F2DE1","AT","MS","5007109","E4AB5B9D963E4FDAB2BFE1DE6B0F2DE1","MS5007109E4AB5B9D963E4FDAB2BFE1DE6B0F2DE1"
"14","MS-5007109-FE56231A34C94FFF88D2BB1C77C03A51","AT","MS","5007109","FE56231A34C94FFF88D2BB1C77C03A51","MS5007109FE56231A34C94FFF88D2BB1C77C03A51"
"15","MS-5007109-4BA7C9EE3B054961824C13CDE8DC2E83","CA","MS","5007109","4BA7C9EE3B054961824C13CDE8DC2E83","MS50071094BA7C9EE3B054961824C13CDE8DC2E83"
"16","MS-5007109-8A06C480CBE8451EB580AA7D30633E1D","AT","MS","5007109","8A06C480CBE8451EB580AA7D30633E1D","MS50071098A06C480CBE8451EB580AA7D30633E1D"
"17","MS-5007109-2A3EB000914A481082A05B6F95F4C1A8","AT","MS","5007109","2A3EB000914A481082A05B6F95F4C1A8","MS50071092A3EB000914A481082A05B6F95F4C1A8"
"18","MS-5007109-96B4452F3FEA42C2A663C422334BB2AB","AT","MS","5007109","96B4452F3FEA42C2A663C422334BB2AB","MS500710996B4452F3FEA42C2A663C422334BB2AB"
"19","MS-5007109-97023B66AFE44535B21AA6934FA554A7","AT","MS","5007109","97023B66AFE44535B21AA6934FA554A7","MS500710997023B66AFE44535B21AA6934FA554A7"
"20","MS-5007109-8E784DFE01E8456AA7E844BEE87BBDBA","AT","MS","5007109","8E784DFE01E8456AA7E844BEE87BBDBA","MS50071098E784DFE01E8456AA7E844BEE87BBDBA"
"21","MS-5007109-A2DE9D1EA0B941A58D45128CE321024C","AT","MS","5007109","A2DE9D1EA0B941A58D45128CE321024C","MS5007109A2DE9D1EA0B941A58D45128CE321024C"
