"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3132503-271C610FD7984552A43355031F956F49","AT","MG","3132503","271C610FD7984552A43355031F956F49","MG3132503271C610FD7984552A43355031F956F49"
"2","MG-3132503-4AE5648A0C264BD8989D2ACED268B0F9","AT","MG","3132503","4AE5648A0C264BD8989D2ACED268B0F9","MG31325034AE5648A0C264BD8989D2ACED268B0F9"
"3","MG-3132503-7F28BF438329455DB57D6E6F446870F2","AT","MG","3132503","7F28BF438329455DB57D6E6F446870F2","MG31325037F28BF438329455DB57D6E6F446870F2"
"4","MG-3132503-AE4C3D806A364211BDBB843BCB346D1E","AT","MG","3132503","AE4C3D806A364211BDBB843BCB346D1E","MG3132503AE4C3D806A364211BDBB843BCB346D1E"
"5","MG-3132503-E0DC4CF1E793486DAC4B18B6916F76F8","AT","MG","3132503","E0DC4CF1E793486DAC4B18B6916F76F8","MG3132503E0DC4CF1E793486DAC4B18B6916F76F8"
"6","MG-3132503-DF42E775C4CB4DAA94F2A1D0C82D2D9C","AT","MG","3132503","DF42E775C4CB4DAA94F2A1D0C82D2D9C","MG3132503DF42E775C4CB4DAA94F2A1D0C82D2D9C"
"7","MG-3132503-7A2A52CDDD8E49D6B375AE1BDE6B91DF","AT","MG","3132503","7A2A52CDDD8E49D6B375AE1BDE6B91DF","MG31325037A2A52CDDD8E49D6B375AE1BDE6B91DF"
"8","MG-3132503-2CDA21DE16844C4CB8C158DFCE9741B0","AT","MG","3132503","2CDA21DE16844C4CB8C158DFCE9741B0","MG31325032CDA21DE16844C4CB8C158DFCE9741B0"
"9","MG-3132503-E8873C218BBE4684B17BA41DCCD35FF1","AT","MG","3132503","E8873C218BBE4684B17BA41DCCD35FF1","MG3132503E8873C218BBE4684B17BA41DCCD35FF1"
"10","MG-3132503-C3F0466EAA60476ABE7662D110D55F63","AT","MG","3132503","C3F0466EAA60476ABE7662D110D55F63","MG3132503C3F0466EAA60476ABE7662D110D55F63"
"11","MG-3132503-98F7B10412B0459DB37908E7584B95B5","AT","MG","3132503","98F7B10412B0459DB37908E7584B95B5","MG313250398F7B10412B0459DB37908E7584B95B5"
"12","MG-3132503-69B33EB09F4847E69B8D907F19BF69C0","AT","MG","3132503","69B33EB09F4847E69B8D907F19BF69C0","MG313250369B33EB09F4847E69B8D907F19BF69C0"
"13","MG-3132503-590C7469F7824BF69C82C0C12C04C37B","AT","MG","3132503","590C7469F7824BF69C82C0C12C04C37B","MG3132503590C7469F7824BF69C82C0C12C04C37B"
"14","MG-3132503-CAA957C9D40242938B67B30A9B61C894","AT","MG","3132503","CAA957C9D40242938B67B30A9B61C894","MG3132503CAA957C9D40242938B67B30A9B61C894"
"15","MG-3132503-F91A7F461ECA4A48842639E85D5CBF9B","AT","MG","3132503","F91A7F461ECA4A48842639E85D5CBF9B","MG3132503F91A7F461ECA4A48842639E85D5CBF9B"
"16","MG-3132503-710EEEF7E0CF4D079C3D06CC69641363","AT","MG","3132503","710EEEF7E0CF4D079C3D06CC69641363","MG3132503710EEEF7E0CF4D079C3D06CC69641363"
"17","MG-3132503-989EE1C163A74E99B9FB57A4182A7311","AT","MG","3132503","989EE1C163A74E99B9FB57A4182A7311","MG3132503989EE1C163A74E99B9FB57A4182A7311"
"18","MG-3132503-364265B905FD4B42B199E4D00926F0D0","AT","MG","3132503","364265B905FD4B42B199E4D00926F0D0","MG3132503364265B905FD4B42B199E4D00926F0D0"
"19","MG-3132503-7D732063A6894D7C8DF561A70546DDF9","AT","MG","3132503","7D732063A6894D7C8DF561A70546DDF9","MG31325037D732063A6894D7C8DF561A70546DDF9"
"20","MG-3132503-5E1CBC2626BB4F74A5CAD6B7928FAA68","AT","MG","3132503","5E1CBC2626BB4F74A5CAD6B7928FAA68","MG31325035E1CBC2626BB4F74A5CAD6B7928FAA68"
"21","MG-3132503-2ECF6BF4E8AE43AD89CA24D90ED91B4F","CA","MG","3132503","2ECF6BF4E8AE43AD89CA24D90ED91B4F","MG31325032ECF6BF4E8AE43AD89CA24D90ED91B4F"
"22","MG-3132503-13B1DDA0CB2B45EBABDE252DBA2483B6","CA","MG","3132503","13B1DDA0CB2B45EBABDE252DBA2483B6","MG313250313B1DDA0CB2B45EBABDE252DBA2483B6"
"23","MG-3132503-E880C4831F5B49AABE342AAD7C1808B7","AT","MG","3132503","E880C4831F5B49AABE342AAD7C1808B7","MG3132503E880C4831F5B49AABE342AAD7C1808B7"
"24","MG-3132503-764669EA6CA144B8AC47E97B6E91E75D","AT","MG","3132503","764669EA6CA144B8AC47E97B6E91E75D","MG3132503764669EA6CA144B8AC47E97B6E91E75D"
"25","MG-3132503-A8904E43D16E4E4FA0E243E4BADF362D","AT","MG","3132503","A8904E43D16E4E4FA0E243E4BADF362D","MG3132503A8904E43D16E4E4FA0E243E4BADF362D"
"26","MG-3132503-97974F661E4E4930BDE4C72D5111D638","AT","MG","3132503","97974F661E4E4930BDE4C72D5111D638","MG313250397974F661E4E4930BDE4C72D5111D638"
"27","MG-3132503-91C92028406E49DC83AC9015C46967F3","AT","MG","3132503","91C92028406E49DC83AC9015C46967F3","MG313250391C92028406E49DC83AC9015C46967F3"
"28","MG-3132503-40969C08A6844AC69AB6D37C048FBAF5","AT","MG","3132503","40969C08A6844AC69AB6D37C048FBAF5","MG313250340969C08A6844AC69AB6D37C048FBAF5"
"29","MG-3132503-B33763D6781248D18BDF6985A8B3B439","AT","MG","3132503","B33763D6781248D18BDF6985A8B3B439","MG3132503B33763D6781248D18BDF6985A8B3B439"
"30","MG-3132503-C97B595EEBBE4D3C9D0A36FDE464DC2D","AT","MG","3132503","C97B595EEBBE4D3C9D0A36FDE464DC2D","MG3132503C97B595EEBBE4D3C9D0A36FDE464DC2D"
"31","MG-3132503-966FF4F14B70484899300BBDD51C8BD1","AT","MG","3132503","966FF4F14B70484899300BBDD51C8BD1","MG3132503966FF4F14B70484899300BBDD51C8BD1"
"32","MG-3132503-C586F8AE264C4A4C8849AAE36F4D77FA","AT","MG","3132503","C586F8AE264C4A4C8849AAE36F4D77FA","MG3132503C586F8AE264C4A4C8849AAE36F4D77FA"
"33","MG-3132503-8FDE5CCBF840412FB8BFEADD42B25D77","AT","MG","3132503","8FDE5CCBF840412FB8BFEADD42B25D77","MG31325038FDE5CCBF840412FB8BFEADD42B25D77"
"34","MG-3132503-2609DA325A1C4326B9A40AD80FF76F6F","AT","MG","3132503","2609DA325A1C4326B9A40AD80FF76F6F","MG31325032609DA325A1C4326B9A40AD80FF76F6F"
"35","MG-3132503-3F8ECB987F354212825C77E75D3D5A82","AT","MG","3132503","3F8ECB987F354212825C77E75D3D5A82","MG31325033F8ECB987F354212825C77E75D3D5A82"
"36","MG-3132503-346099358721432C8759F6620E2C6784","AT","MG","3132503","346099358721432C8759F6620E2C6784","MG3132503346099358721432C8759F6620E2C6784"
"37","MG-3132503-1219FB1292664B43A47F108A2F44D8DC","AT","MG","3132503","1219FB1292664B43A47F108A2F44D8DC","MG31325031219FB1292664B43A47F108A2F44D8DC"
