"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MA-2111078-2E4E5780F0CC449EABE74D03342A124B","PE","MA","2111078","2E4E5780F0CC449EABE74D03342A124B","MA21110782E4E5780F0CC449EABE74D03342A124B"
"2","MA-2111078-3E176E20660C4A279F7D8CD002C20AD2","AT","MA","2111078","3E176E20660C4A279F7D8CD002C20AD2","MA21110783E176E20660C4A279F7D8CD002C20AD2"
"3","MA-2111078-17023C4BE7194B3D8D47F90C110523DE","AT","MA","2111078","17023C4BE7194B3D8D47F90C110523DE","MA211107817023C4BE7194B3D8D47F90C110523DE"
"4","MA-2111078-ECD786CA508E4B77A891F7E683DCDD51","AT","MA","2111078","ECD786CA508E4B77A891F7E683DCDD51","MA2111078ECD786CA508E4B77A891F7E683DCDD51"
"5","MA-2111078-1A865924395F45148A203F2E0D01C921","AT","MA","2111078","1A865924395F45148A203F2E0D01C921","MA21110781A865924395F45148A203F2E0D01C921"
"6","MA-2111078-9A26AD46D3784506A45FCD1AA399F238","AT","MA","2111078","9A26AD46D3784506A45FCD1AA399F238","MA21110789A26AD46D3784506A45FCD1AA399F238"
"7","MA-2111078-67D11D67CA0C4DEAB9DE5F5765EE5B0B","AT","MA","2111078","67D11D67CA0C4DEAB9DE5F5765EE5B0B","MA211107867D11D67CA0C4DEAB9DE5F5765EE5B0B"
"8","MA-2111078-A1C552DA0E2243AC8783F3C4B47A5DE4","PE","MA","2111078","A1C552DA0E2243AC8783F3C4B47A5DE4","MA2111078A1C552DA0E2243AC8783F3C4B47A5DE4"
"9","MA-2111078-895C57ECD549470EA12DBCC7DC2309BA","AT","MA","2111078","895C57ECD549470EA12DBCC7DC2309BA","MA2111078895C57ECD549470EA12DBCC7DC2309BA"
"10","MA-2111078-6532F115F02D4AF6870371708D818042","AT","MA","2111078","6532F115F02D4AF6870371708D818042","MA21110786532F115F02D4AF6870371708D818042"
"11","MA-2111078-D58C6F627FF744B89BD9AD9F04EB9013","AT","MA","2111078","D58C6F627FF744B89BD9AD9F04EB9013","MA2111078D58C6F627FF744B89BD9AD9F04EB9013"
"12","MA-2111078-C51C4FDFB5344F66BE99108035BC7197","AT","MA","2111078","C51C4FDFB5344F66BE99108035BC7197","MA2111078C51C4FDFB5344F66BE99108035BC7197"
"13","MA-2111078-A39E87755C42481B979C24EE720BAA06","AT","MA","2111078","A39E87755C42481B979C24EE720BAA06","MA2111078A39E87755C42481B979C24EE720BAA06"
"14","MA-2111078-F71CA0F4B6284F0E9B3966335C3CEFDC","AT","MA","2111078","F71CA0F4B6284F0E9B3966335C3CEFDC","MA2111078F71CA0F4B6284F0E9B3966335C3CEFDC"
"15","MA-2111078-87385E6BB13A48D09918F815771AFC9D","AT","MA","2111078","87385E6BB13A48D09918F815771AFC9D","MA211107887385E6BB13A48D09918F815771AFC9D"
"16","MA-2111078-9BBC2859B4CB4EEB82005F8B9A4766D6","AT","MA","2111078","9BBC2859B4CB4EEB82005F8B9A4766D6","MA21110789BBC2859B4CB4EEB82005F8B9A4766D6"
"17","MA-2111078-AE332E77585C47949532291F602E753B","AT","MA","2111078","AE332E77585C47949532291F602E753B","MA2111078AE332E77585C47949532291F602E753B"
"18","MA-2111078-A82271D8404A418CA9918372BB030773","AT","MA","2111078","A82271D8404A418CA9918372BB030773","MA2111078A82271D8404A418CA9918372BB030773"
"19","MA-2111078-3869B500F2C84AA5BFAC540489D135DD","AT","MA","2111078","3869B500F2C84AA5BFAC540489D135DD","MA21110783869B500F2C84AA5BFAC540489D135DD"
"20","MA-2111078-1C246CDA5FDD4035ABC15D3714578E83","AT","MA","2111078","1C246CDA5FDD4035ABC15D3714578E83","MA21110781C246CDA5FDD4035ABC15D3714578E83"
"21","MA-2111078-8B78558BE7624B89A0B7EEF10A1925A3","AT","MA","2111078","8B78558BE7624B89A0B7EEF10A1925A3","MA21110788B78558BE7624B89A0B7EEF10A1925A3"
"22","MA-2111078-254DAE7791B24ECCBF5600D382988DA5","AT","MA","2111078","254DAE7791B24ECCBF5600D382988DA5","MA2111078254DAE7791B24ECCBF5600D382988DA5"
"23","MA-2111078-8BE6DD4556934754BB8187D0C7C3E20E","AT","MA","2111078","8BE6DD4556934754BB8187D0C7C3E20E","MA21110788BE6DD4556934754BB8187D0C7C3E20E"
"24","MA-2111078-1F126BD9FEBC4BDBA72B131ED6D79214","AT","MA","2111078","1F126BD9FEBC4BDBA72B131ED6D79214","MA21110781F126BD9FEBC4BDBA72B131ED6D79214"
"25","MA-2111078-35D16213C86A46F39C445C7B25784C5F","AT","MA","2111078","35D16213C86A46F39C445C7B25784C5F","MA211107835D16213C86A46F39C445C7B25784C5F"
"26","MA-2111078-293FBDA025424B5DB3535D8DAA30C4D6","AT","MA","2111078","293FBDA025424B5DB3535D8DAA30C4D6","MA2111078293FBDA025424B5DB3535D8DAA30C4D6"
"27","MA-2111078-D67BF7B563294ADEB49601124120B40F","AT","MA","2111078","D67BF7B563294ADEB49601124120B40F","MA2111078D67BF7B563294ADEB49601124120B40F"
"28","MA-2111078-9D108E853F424C4D81C4690752E3BAEC","AT","MA","2111078","9D108E853F424C4D81C4690752E3BAEC","MA21110789D108E853F424C4D81C4690752E3BAEC"
"29","MA-2111078-66FD5CA6CC794BD1A79252E8CE326225","AT","MA","2111078","66FD5CA6CC794BD1A79252E8CE326225","MA211107866FD5CA6CC794BD1A79252E8CE326225"
"30","MA-2111078-9A0EF81E84D74C2F8900A311A9617E2C","AT","MA","2111078","9A0EF81E84D74C2F8900A311A9617E2C","MA21110789A0EF81E84D74C2F8900A311A9617E2C"
"31","MA-2111078-995063EF5AD447FEA626FBD1640FF690","AT","MA","2111078","995063EF5AD447FEA626FBD1640FF690","MA2111078995063EF5AD447FEA626FBD1640FF690"
"32","MA-2111078-3FD3CC40A0CF49C2B991F598C9108460","AT","MA","2111078","3FD3CC40A0CF49C2B991F598C9108460","MA21110783FD3CC40A0CF49C2B991F598C9108460"
"33","MA-2111078-E92AFBD740D54067BF2A9DC48D2D2DA3","AT","MA","2111078","E92AFBD740D54067BF2A9DC48D2D2DA3","MA2111078E92AFBD740D54067BF2A9DC48D2D2DA3"
"34","MA-2111078-EDB492073AF6474A8459D93AF9FB6823","AT","MA","2111078","EDB492073AF6474A8459D93AF9FB6823","MA2111078EDB492073AF6474A8459D93AF9FB6823"
"35","MA-2111078-040C15B72DFE41CCA0FEBF40FA392C75","AT","MA","2111078","040C15B72DFE41CCA0FEBF40FA392C75","MA2111078040C15B72DFE41CCA0FEBF40FA392C75"
"36","MA-2111078-2C567DD68493451896B5183C353555D2","AT","MA","2111078","2C567DD68493451896B5183C353555D2","MA21110782C567DD68493451896B5183C353555D2"
"37","MA-2111078-B5FEE7669ADF4F8799DCFDA01FE7F3EC","AT","MA","2111078","B5FEE7669ADF4F8799DCFDA01FE7F3EC","MA2111078B5FEE7669ADF4F8799DCFDA01FE7F3EC"
"38","MA-2111078-BFF35DE4843C4D378F8A04B676A22752","AT","MA","2111078","BFF35DE4843C4D378F8A04B676A22752","MA2111078BFF35DE4843C4D378F8A04B676A22752"
"39","MA-2111078-6BC5204F22BF4199BE440CE25496C7A9","AT","MA","2111078","6BC5204F22BF4199BE440CE25496C7A9","MA21110786BC5204F22BF4199BE440CE25496C7A9"
"40","MA-2111078-2B0FBFBD1004404D99E05D8C52A5F417","AT","MA","2111078","2B0FBFBD1004404D99E05D8C52A5F417","MA21110782B0FBFBD1004404D99E05D8C52A5F417"
"41","MA-2111078-D7244FB9B9B540EBAC512B8270D0EF25","AT","MA","2111078","D7244FB9B9B540EBAC512B8270D0EF25","MA2111078D7244FB9B9B540EBAC512B8270D0EF25"
"42","MA-2111078-E782C8165E7E4C8FA7AB38A703B52DEF","AT","MA","2111078","E782C8165E7E4C8FA7AB38A703B52DEF","MA2111078E782C8165E7E4C8FA7AB38A703B52DEF"
"43","MA-2111078-3F6A339BAB0543F7806EBA28A9177067","AT","MA","2111078","3F6A339BAB0543F7806EBA28A9177067","MA21110783F6A339BAB0543F7806EBA28A9177067"
"44","MA-2111078-E8EE22A4924B423B88F48D2F096C8504","PE","MA","2111078","E8EE22A4924B423B88F48D2F096C8504","MA2111078E8EE22A4924B423B88F48D2F096C8504"
"45","MA-2111078-BCFAAA1BD3104E148FF568ED85C37441","AT","MA","2111078","BCFAAA1BD3104E148FF568ED85C37441","MA2111078BCFAAA1BD3104E148FF568ED85C37441"
"46","MA-2111078-6C2B0C627D7C4C97A4639996D939D0CC","AT","MA","2111078","6C2B0C627D7C4C97A4639996D939D0CC","MA21110786C2B0C627D7C4C97A4639996D939D0CC"
"47","MA-2111078-1DB625BE28794AE99549E50A9ACD8816","AT","MA","2111078","1DB625BE28794AE99549E50A9ACD8816","MA21110781DB625BE28794AE99549E50A9ACD8816"
"48","MA-2111078-5D80F4E6F0974FA4A2272B42E0184A2D","AT","MA","2111078","5D80F4E6F0974FA4A2272B42E0184A2D","MA21110785D80F4E6F0974FA4A2272B42E0184A2D"
"49","MA-2111078-EC7F41D23F524F28922927F25E1FE0A1","AT","MA","2111078","EC7F41D23F524F28922927F25E1FE0A1","MA2111078EC7F41D23F524F28922927F25E1FE0A1"
"50","MA-2111078-FB8809370B034E7EB4E9672C36A82257","AT","MA","2111078","FB8809370B034E7EB4E9672C36A82257","MA2111078FB8809370B034E7EB4E9672C36A82257"
"51","MA-2111078-7C2838311D3F432B8A89B3B0C574CC38","AT","MA","2111078","7C2838311D3F432B8A89B3B0C574CC38","MA21110787C2838311D3F432B8A89B3B0C574CC38"
"52","MA-2111078-E7FE4B86C71B47EB93C0DFC7C97150D9","AT","MA","2111078","E7FE4B86C71B47EB93C0DFC7C97150D9","MA2111078E7FE4B86C71B47EB93C0DFC7C97150D9"
"53","MA-2111078-029C2207666D43F88F4F5118805D476F","AT","MA","2111078","029C2207666D43F88F4F5118805D476F","MA2111078029C2207666D43F88F4F5118805D476F"
"54","MA-2111078-2F24553558574F31BF338755BD564082","AT","MA","2111078","2F24553558574F31BF338755BD564082","MA21110782F24553558574F31BF338755BD564082"
"55","MA-2111078-4EBD7BDA11114526AC913F3363D77616","AT","MA","2111078","4EBD7BDA11114526AC913F3363D77616","MA21110784EBD7BDA11114526AC913F3363D77616"
"56","MA-2111078-FE22D181BAD24716961FB64B15A15545","AT","MA","2111078","FE22D181BAD24716961FB64B15A15545","MA2111078FE22D181BAD24716961FB64B15A15545"
"57","MA-2111078-567D158A13294DBC90E1A2FA1A5F0DC0","AT","MA","2111078","567D158A13294DBC90E1A2FA1A5F0DC0","MA2111078567D158A13294DBC90E1A2FA1A5F0DC0"
"58","MA-2111078-CEC371636BA1409290C2A0B86A6AC080","AT","MA","2111078","CEC371636BA1409290C2A0B86A6AC080","MA2111078CEC371636BA1409290C2A0B86A6AC080"
"59","MA-2111078-645F2DBF5C8247229CD2FB873F450313","AT","MA","2111078","645F2DBF5C8247229CD2FB873F450313","MA2111078645F2DBF5C8247229CD2FB873F450313"
"60","MA-2111078-5A84610DFEDF4B70A0E051309ED622B0","AT","MA","2111078","5A84610DFEDF4B70A0E051309ED622B0","MA21110785A84610DFEDF4B70A0E051309ED622B0"
"61","MA-2111078-FB9BA5A7487B42A3B5E666CE77A8A980","AT","MA","2111078","FB9BA5A7487B42A3B5E666CE77A8A980","MA2111078FB9BA5A7487B42A3B5E666CE77A8A980"
"62","MA-2111078-CDE1E15840504A50B6F577F9CCC22A4C","AT","MA","2111078","CDE1E15840504A50B6F577F9CCC22A4C","MA2111078CDE1E15840504A50B6F577F9CCC22A4C"
"63","MA-2111078-EAD11F378A9D4082A9F011BAFD3C58BF","AT","MA","2111078","EAD11F378A9D4082A9F011BAFD3C58BF","MA2111078EAD11F378A9D4082A9F011BAFD3C58BF"
"64","MA-2111078-DED552CDA7034A4A8CECA242B2A7130D","AT","MA","2111078","DED552CDA7034A4A8CECA242B2A7130D","MA2111078DED552CDA7034A4A8CECA242B2A7130D"
"65","MA-2111078-A575664F02324568A1529076076F0E7C","AT","MA","2111078","A575664F02324568A1529076076F0E7C","MA2111078A575664F02324568A1529076076F0E7C"
"66","MA-2111078-12FB6C6886764CA28DECAD49EFEED437","AT","MA","2111078","12FB6C6886764CA28DECAD49EFEED437","MA211107812FB6C6886764CA28DECAD49EFEED437"
"67","MA-2111078-AC5E4298887D46088788C4F3DC630347","AT","MA","2111078","AC5E4298887D46088788C4F3DC630347","MA2111078AC5E4298887D46088788C4F3DC630347"
"68","MA-2111078-B4D07A14DA0C49F9B3F4DF6F9E848F2C","AT","MA","2111078","B4D07A14DA0C49F9B3F4DF6F9E848F2C","MA2111078B4D07A14DA0C49F9B3F4DF6F9E848F2C"
"69","MA-2111078-38731CBA55DC49F9A6C094D6CE172814","AT","MA","2111078","38731CBA55DC49F9A6C094D6CE172814","MA211107838731CBA55DC49F9A6C094D6CE172814"
"70","MA-2111078-FAEFD6013971401694C954608D46190A","AT","MA","2111078","FAEFD6013971401694C954608D46190A","MA2111078FAEFD6013971401694C954608D46190A"
"71","MA-2111078-309EF61733DB42FA8F2361B841C6ACBC","AT","MA","2111078","309EF61733DB42FA8F2361B841C6ACBC","MA2111078309EF61733DB42FA8F2361B841C6ACBC"
"72","MA-2111078-6C598407D41E4C1EA7837BF99D0337B8","AT","MA","2111078","6C598407D41E4C1EA7837BF99D0337B8","MA21110786C598407D41E4C1EA7837BF99D0337B8"
"73","MA-2111078-C82351B1082144CB8B97169B16665896","PE","MA","2111078","C82351B1082144CB8B97169B16665896","MA2111078C82351B1082144CB8B97169B16665896"
