"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PI-2203230-A6A647EC2BED4AB8AD01039A7A87D9CD","AT","PI","2203230","A6A647EC2BED4AB8AD01039A7A87D9CD","PI2203230A6A647EC2BED4AB8AD01039A7A87D9CD"
"2","PI-2203230-91B58136CB8D49478759400CEF955201","AT","PI","2203230","91B58136CB8D49478759400CEF955201","PI220323091B58136CB8D49478759400CEF955201"
"3","PI-2203230-C6199322236B47BA8D86917A7596721C","AT","PI","2203230","C6199322236B47BA8D86917A7596721C","PI2203230C6199322236B47BA8D86917A7596721C"
"4","PI-2203230-27EC372A67554165AFD89FD8AE891751","AT","PI","2203230","27EC372A67554165AFD89FD8AE891751","PI220323027EC372A67554165AFD89FD8AE891751"
"5","PI-2203230-071D427759CF479C9773F1069AB15C68","AT","PI","2203230","071D427759CF479C9773F1069AB15C68","PI2203230071D427759CF479C9773F1069AB15C68"
"6","PI-2203230-FBEAB7A4AC004E718A978FC29CE1058C","AT","PI","2203230","FBEAB7A4AC004E718A978FC29CE1058C","PI2203230FBEAB7A4AC004E718A978FC29CE1058C"
"7","PI-2203230-24975843F5C247E8B827859ACA13551C","AT","PI","2203230","24975843F5C247E8B827859ACA13551C","PI220323024975843F5C247E8B827859ACA13551C"
"8","PI-2203230-1C1EF27FAC28466B9A2DFA9AE194D7A9","AT","PI","2203230","1C1EF27FAC28466B9A2DFA9AE194D7A9","PI22032301C1EF27FAC28466B9A2DFA9AE194D7A9"
"9","PI-2203230-F84F9CB1E8364F4EB22E61354C334A96","AT","PI","2203230","F84F9CB1E8364F4EB22E61354C334A96","PI2203230F84F9CB1E8364F4EB22E61354C334A96"
"10","PI-2203230-D2424DBDFEEE4463948D1494C78263B1","AT","PI","2203230","D2424DBDFEEE4463948D1494C78263B1","PI2203230D2424DBDFEEE4463948D1494C78263B1"
"11","PI-2203230-0A6F8F3B81804438A3A2AFFB80C413C7","AT","PI","2203230","0A6F8F3B81804438A3A2AFFB80C413C7","PI22032300A6F8F3B81804438A3A2AFFB80C413C7"
"12","PI-2203230-3BA720E64E41469B82376CE90E319B73","CA","PI","2203230","3BA720E64E41469B82376CE90E319B73","PI22032303BA720E64E41469B82376CE90E319B73"
