"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","TO-1702158-B42FD05D1E9B44BBA2635AEBA114EDF4","AT","TO","1702158","B42FD05D1E9B44BBA2635AEBA114EDF4","TO1702158B42FD05D1E9B44BBA2635AEBA114EDF4"
"2","TO-1702158-88452B1DAF3D4746B102B33C8A8B1FEF","AT","TO","1702158","88452B1DAF3D4746B102B33C8A8B1FEF","TO170215888452B1DAF3D4746B102B33C8A8B1FEF"
"3","TO-1702158-78867850BA2E46A396403AE9E3022455","AT","TO","1702158","78867850BA2E46A396403AE9E3022455","TO170215878867850BA2E46A396403AE9E3022455"
"4","TO-1702158-74907EB3471B4FC486404FF97EF134F6","AT","TO","1702158","74907EB3471B4FC486404FF97EF134F6","TO170215874907EB3471B4FC486404FF97EF134F6"
"5","TO-1702158-5AEF4B1213FF44DF8573A0403075CF98","AT","TO","1702158","5AEF4B1213FF44DF8573A0403075CF98","TO17021585AEF4B1213FF44DF8573A0403075CF98"
"6","TO-1702158-8C94A120D73A438DA49EFDA22EF8DABB","AT","TO","1702158","8C94A120D73A438DA49EFDA22EF8DABB","TO17021588C94A120D73A438DA49EFDA22EF8DABB"
"7","TO-1702158-8FE61BED4CB24FCFB43127BBBDB1F6CF","AT","TO","1702158","8FE61BED4CB24FCFB43127BBBDB1F6CF","TO17021588FE61BED4CB24FCFB43127BBBDB1F6CF"
"8","TO-1702158-223D4E132EBB42E5951B744EB241353F","AT","TO","1702158","223D4E132EBB42E5951B744EB241353F","TO1702158223D4E132EBB42E5951B744EB241353F"
"9","TO-1702158-3AA2E895BF35437E8E62C7AF76E8BEEA","CA","TO","1702158","3AA2E895BF35437E8E62C7AF76E8BEEA","TO17021583AA2E895BF35437E8E62C7AF76E8BEEA"
"10","TO-1702158-DA7383EB25264E4083C7A9D2E8F3F289","CA","TO","1702158","DA7383EB25264E4083C7A9D2E8F3F289","TO1702158DA7383EB25264E4083C7A9D2E8F3F289"
"11","TO-1702158-B3343B3B67B14DB78E286F248C7BFFD7","AT","TO","1702158","B3343B3B67B14DB78E286F248C7BFFD7","TO1702158B3343B3B67B14DB78E286F248C7BFFD7"
"12","TO-1702158-F9772FF91E9F4E36BE0FAD752421712F","AT","TO","1702158","F9772FF91E9F4E36BE0FAD752421712F","TO1702158F9772FF91E9F4E36BE0FAD752421712F"
"13","TO-1702158-E219B5CE86104AFCA624513CC29078FD","AT","TO","1702158","E219B5CE86104AFCA624513CC29078FD","TO1702158E219B5CE86104AFCA624513CC29078FD"
