"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","MG-3101607-2CBA4C5F09F145F89256E127635090A0","AT","MG","3101607","2CBA4C5F09F145F89256E127635090A0","MG31016072CBA4C5F09F145F89256E127635090A0"
"2","MG-3101607-F127D817D350461EB9D9F2215421BFCD","AT","MG","3101607","F127D817D350461EB9D9F2215421BFCD","MG3101607F127D817D350461EB9D9F2215421BFCD"
"3","MG-3101607-D4322683487B48518DCEE7286F3C2B11","AT","MG","3101607","D4322683487B48518DCEE7286F3C2B11","MG3101607D4322683487B48518DCEE7286F3C2B11"
"4","MG-3101607-468399DAB3344A93BF195D3BF83FB2AD","AT","MG","3101607","468399DAB3344A93BF195D3BF83FB2AD","MG3101607468399DAB3344A93BF195D3BF83FB2AD"
"5","MG-3101607-9E0CA942AE154AFF91A86B6AF1DC03A3","AT","MG","3101607","9E0CA942AE154AFF91A86B6AF1DC03A3","MG31016079E0CA942AE154AFF91A86B6AF1DC03A3"
"6","MG-3101607-1FF4F1AF775F4639B116C16F62C07B13","AT","MG","3101607","1FF4F1AF775F4639B116C16F62C07B13","MG31016071FF4F1AF775F4639B116C16F62C07B13"
"7","MG-3101607-0EBB4EF2C4344793BF6D7D66222E8E08","AT","MG","3101607","0EBB4EF2C4344793BF6D7D66222E8E08","MG31016070EBB4EF2C4344793BF6D7D66222E8E08"
"8","MG-3101607-1D55468A92F1437FA35A57C84ECF50D8","AT","MG","3101607","1D55468A92F1437FA35A57C84ECF50D8","MG31016071D55468A92F1437FA35A57C84ECF50D8"
"9","MG-3101607-6F1A31A229AB40E7BB8E47FC44E140FB","AT","MG","3101607","6F1A31A229AB40E7BB8E47FC44E140FB","MG31016076F1A31A229AB40E7BB8E47FC44E140FB"
"10","MG-3101607-F660424B8A7F4872BE384272FDFA4AB5","AT","MG","3101607","F660424B8A7F4872BE384272FDFA4AB5","MG3101607F660424B8A7F4872BE384272FDFA4AB5"
"11","MG-3101607-97FCD3F41297471198EF0EA536AD1D34","AT","MG","3101607","97FCD3F41297471198EF0EA536AD1D34","MG310160797FCD3F41297471198EF0EA536AD1D34"
"12","MG-3101607-2FDCFA67B76944568AE15E4F484C9996","AT","MG","3101607","2FDCFA67B76944568AE15E4F484C9996","MG31016072FDCFA67B76944568AE15E4F484C9996"
"13","MG-3101607-E0CACD79E54C4CDB946835B2CB8AFE38","AT","MG","3101607","E0CACD79E54C4CDB946835B2CB8AFE38","MG3101607E0CACD79E54C4CDB946835B2CB8AFE38"
"14","MG-3101607-8979AA85FD11412B9A15AC8FA466B990","AT","MG","3101607","8979AA85FD11412B9A15AC8FA466B990","MG31016078979AA85FD11412B9A15AC8FA466B990"
"15","MG-3101607-C65D5FB513EB439DB9DA06CFB1FD120D","AT","MG","3101607","C65D5FB513EB439DB9DA06CFB1FD120D","MG3101607C65D5FB513EB439DB9DA06CFB1FD120D"
"16","MG-3101607-01F083F76E1B44C8B7D513EFDBB393E1","AT","MG","3101607","01F083F76E1B44C8B7D513EFDBB393E1","MG310160701F083F76E1B44C8B7D513EFDBB393E1"
"17","MG-3101607-F4B54D81E35C46CB9CADFDC972F6330D","AT","MG","3101607","F4B54D81E35C46CB9CADFDC972F6330D","MG3101607F4B54D81E35C46CB9CADFDC972F6330D"
"18","MG-3101607-8AEC29CA40214769846768BD21C8B1EA","AT","MG","3101607","8AEC29CA40214769846768BD21C8B1EA","MG31016078AEC29CA40214769846768BD21C8B1EA"
"19","MG-3101607-65CB18F6C9F04500B79323EF48241B58","AT","MG","3101607","65CB18F6C9F04500B79323EF48241B58","MG310160765CB18F6C9F04500B79323EF48241B58"
"20","MG-3101607-87C845C5692D40719071C3318A249BF9","AT","MG","3101607","87C845C5692D40719071C3318A249BF9","MG310160787C845C5692D40719071C3318A249BF9"
"21","MG-3101607-DBBC4AB9097047B3B023D19EE6FCA12D","AT","MG","3101607","DBBC4AB9097047B3B023D19EE6FCA12D","MG3101607DBBC4AB9097047B3B023D19EE6FCA12D"
"22","MG-3101607-313C4EC43AF748B78AE01263495F3D5E","AT","MG","3101607","313C4EC43AF748B78AE01263495F3D5E","MG3101607313C4EC43AF748B78AE01263495F3D5E"
"23","MG-3101607-58B511B360FC41A9A9A8FB81102DDCF3","AT","MG","3101607","58B511B360FC41A9A9A8FB81102DDCF3","MG310160758B511B360FC41A9A9A8FB81102DDCF3"
"24","MG-3101607-55142629B3D3440499F339F693351F98","AT","MG","3101607","55142629B3D3440499F339F693351F98","MG310160755142629B3D3440499F339F693351F98"
"25","MG-3101607-47D5CADC396E442B88EDC3143D4AD6B7","AT","MG","3101607","47D5CADC396E442B88EDC3143D4AD6B7","MG310160747D5CADC396E442B88EDC3143D4AD6B7"
"26","MG-3101607-F896BA63268D4D569A14E45C20958AA3","AT","MG","3101607","F896BA63268D4D569A14E45C20958AA3","MG3101607F896BA63268D4D569A14E45C20958AA3"
"27","MG-3101607-D77C75C4BC4A4020B843DAA0AE368134","AT","MG","3101607","D77C75C4BC4A4020B843DAA0AE368134","MG3101607D77C75C4BC4A4020B843DAA0AE368134"
"28","MG-3101607-CC9A80587FD641D7B6E9A8C991CB2FAB","AT","MG","3101607","CC9A80587FD641D7B6E9A8C991CB2FAB","MG3101607CC9A80587FD641D7B6E9A8C991CB2FAB"
"29","MG-3101607-B4E4D10A90D8495C91A982FE080F4640","AT","MG","3101607","B4E4D10A90D8495C91A982FE080F4640","MG3101607B4E4D10A90D8495C91A982FE080F4640"
"30","MG-3101607-B69F5727A1844EB5972E4723E7CD14D7","AT","MG","3101607","B69F5727A1844EB5972E4723E7CD14D7","MG3101607B69F5727A1844EB5972E4723E7CD14D7"
"31","MG-3101607-51778A10C67A46D5BB5802F515A16D23","AT","MG","3101607","51778A10C67A46D5BB5802F515A16D23","MG310160751778A10C67A46D5BB5802F515A16D23"
"32","MG-3101607-D318198A41BD456AB894754530843F6C","AT","MG","3101607","D318198A41BD456AB894754530843F6C","MG3101607D318198A41BD456AB894754530843F6C"
"33","MG-3101607-0953E87D286D41ADA73BC286541C8B39","AT","MG","3101607","0953E87D286D41ADA73BC286541C8B39","MG31016070953E87D286D41ADA73BC286541C8B39"
"34","MG-3101607-ABC8AA68B5814A559E6351BABDDDF075","AT","MG","3101607","ABC8AA68B5814A559E6351BABDDDF075","MG3101607ABC8AA68B5814A559E6351BABDDDF075"
"35","MG-3101607-84AD7158666F4024850EFEC4E899B39E","AT","MG","3101607","84AD7158666F4024850EFEC4E899B39E","MG310160784AD7158666F4024850EFEC4E899B39E"
"36","MG-3101607-F3E6399B0678401F8A487CD754843DD2","AT","MG","3101607","F3E6399B0678401F8A487CD754843DD2","MG3101607F3E6399B0678401F8A487CD754843DD2"
