"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","BA-2900306-E6D30C392F0841A39923F695EB0A9888","AT","BA","2900306","E6D30C392F0841A39923F695EB0A9888","BA2900306E6D30C392F0841A39923F695EB0A9888"
"2","BA-2900306-CF788A3B957D48AB9389489D90E8E18E","AT","BA","2900306","CF788A3B957D48AB9389489D90E8E18E","BA2900306CF788A3B957D48AB9389489D90E8E18E"
"3","BA-2900306-6856BB86436742C7A741E9D834725162","AT","BA","2900306","6856BB86436742C7A741E9D834725162","BA29003066856BB86436742C7A741E9D834725162"
"4","BA-2900306-1CAC5CCA32384F42AEDC11634F6AA693","AT","BA","2900306","1CAC5CCA32384F42AEDC11634F6AA693","BA29003061CAC5CCA32384F42AEDC11634F6AA693"
"5","BA-2900306-EE3EDB401E164E8BAD8DE772FDAFDA06","AT","BA","2900306","EE3EDB401E164E8BAD8DE772FDAFDA06","BA2900306EE3EDB401E164E8BAD8DE772FDAFDA06"
"6","BA-2900306-3263B39FFF674F76B5C1AF62BC8CBEDC","AT","BA","2900306","3263B39FFF674F76B5C1AF62BC8CBEDC","BA29003063263B39FFF674F76B5C1AF62BC8CBEDC"
"7","BA-2900306-A3DD2A7E6A5A4CAB91EC184805A2EE1C","AT","BA","2900306","A3DD2A7E6A5A4CAB91EC184805A2EE1C","BA2900306A3DD2A7E6A5A4CAB91EC184805A2EE1C"
"8","BA-2900306-9671E6A3F64A4D928B6B26B897A7D7C7","AT","BA","2900306","9671E6A3F64A4D928B6B26B897A7D7C7","BA29003069671E6A3F64A4D928B6B26B897A7D7C7"
"9","BA-2900306-150844A1737E493599044117EBF20505","AT","BA","2900306","150844A1737E493599044117EBF20505","BA2900306150844A1737E493599044117EBF20505"
"10","BA-2900306-0EC251E0341C4B868D9EEEE5FE9585F8","AT","BA","2900306","0EC251E0341C4B868D9EEEE5FE9585F8","BA29003060EC251E0341C4B868D9EEEE5FE9585F8"
"11","BA-2900306-92A1C981D5A743C898988DEFCE63D2DB","AT","BA","2900306","92A1C981D5A743C898988DEFCE63D2DB","BA290030692A1C981D5A743C898988DEFCE63D2DB"
"12","BA-2900306-9F521ED518FF4B8CAE31039925424FCB","AT","BA","2900306","9F521ED518FF4B8CAE31039925424FCB","BA29003069F521ED518FF4B8CAE31039925424FCB"
"13","BA-2900306-FE3014D915044A6EBFA0A7FBD8D50262","AT","BA","2900306","FE3014D915044A6EBFA0A7FBD8D50262","BA2900306FE3014D915044A6EBFA0A7FBD8D50262"
"14","BA-2900306-423CFEED8F7A47B7B561B8D6FA789E24","AT","BA","2900306","423CFEED8F7A47B7B561B8D6FA789E24","BA2900306423CFEED8F7A47B7B561B8D6FA789E24"
"15","BA-2900306-8DE1F9CA16504438BC077D7191B65996","AT","BA","2900306","8DE1F9CA16504438BC077D7191B65996","BA29003068DE1F9CA16504438BC077D7191B65996"
"16","BA-2900306-A05A631388904698BDB2A81B364E2341","AT","BA","2900306","A05A631388904698BDB2A81B364E2341","BA2900306A05A631388904698BDB2A81B364E2341"
"17","BA-2900306-DBA43B93DAB641BB8EFCF9CDB1575970","AT","BA","2900306","DBA43B93DAB641BB8EFCF9CDB1575970","BA2900306DBA43B93DAB641BB8EFCF9CDB1575970"
"18","BA-2900306-BB7A76D9B1024F7BA2F2C4DF9C07DC4A","AT","BA","2900306","BB7A76D9B1024F7BA2F2C4DF9C07DC4A","BA2900306BB7A76D9B1024F7BA2F2C4DF9C07DC4A"
"19","BA-2900306-42D9515C91EA4876948512709E56224F","AT","BA","2900306","42D9515C91EA4876948512709E56224F","BA290030642D9515C91EA4876948512709E56224F"
"20","BA-2900306-A6D3C5B60047496D948E8B57983996EE","AT","BA","2900306","A6D3C5B60047496D948E8B57983996EE","BA2900306A6D3C5B60047496D948E8B57983996EE"
"21","BA-2900306-612650C24FC84907A4C6E3A0C0A8190B","AT","BA","2900306","612650C24FC84907A4C6E3A0C0A8190B","BA2900306612650C24FC84907A4C6E3A0C0A8190B"
"22","BA-2900306-4FB1072D4FA54829A6532BDDAB4E5988","AT","BA","2900306","4FB1072D4FA54829A6532BDDAB4E5988","BA29003064FB1072D4FA54829A6532BDDAB4E5988"
"23","BA-2900306-2EEA23627A934C078B3BA795680326A5","AT","BA","2900306","2EEA23627A934C078B3BA795680326A5","BA29003062EEA23627A934C078B3BA795680326A5"
"24","BA-2900306-9ABC06CC30234C59AE5C8D7EA27FCBC9","AT","BA","2900306","9ABC06CC30234C59AE5C8D7EA27FCBC9","BA29003069ABC06CC30234C59AE5C8D7EA27FCBC9"
"25","BA-2900306-4D2E63EAA9FC4C0C9A6943025CC560EE","AT","BA","2900306","4D2E63EAA9FC4C0C9A6943025CC560EE","BA29003064D2E63EAA9FC4C0C9A6943025CC560EE"
"26","BA-2900306-8BBC4BC1D46A4FA7BAFBCF03F0EC0553","AT","BA","2900306","8BBC4BC1D46A4FA7BAFBCF03F0EC0553","BA29003068BBC4BC1D46A4FA7BAFBCF03F0EC0553"
"27","BA-2900306-C98B7C5CC9A64F179249C53209282767","AT","BA","2900306","C98B7C5CC9A64F179249C53209282767","BA2900306C98B7C5CC9A64F179249C53209282767"
"28","BA-2900306-9480FF0AED114DDC8F88FCE91480DC1B","AT","BA","2900306","9480FF0AED114DDC8F88FCE91480DC1B","BA29003069480FF0AED114DDC8F88FCE91480DC1B"
"29","BA-2900306-DD9D2918750F4DFD985E333E407890A0","AT","BA","2900306","DD9D2918750F4DFD985E333E407890A0","BA2900306DD9D2918750F4DFD985E333E407890A0"
"30","BA-2900306-A0E2108771104D6780C615AC878EAE93","AT","BA","2900306","A0E2108771104D6780C615AC878EAE93","BA2900306A0E2108771104D6780C615AC878EAE93"
"31","BA-2900306-95C3A404B757420C9F6D4FAC06F133E8","AT","BA","2900306","95C3A404B757420C9F6D4FAC06F133E8","BA290030695C3A404B757420C9F6D4FAC06F133E8"
"32","BA-2900306-D68C5E57BC0C462B899883DA3D5ADF00","AT","BA","2900306","D68C5E57BC0C462B899883DA3D5ADF00","BA2900306D68C5E57BC0C462B899883DA3D5ADF00"
"33","BA-2900306-5C6A604E256E4549AC21A6872FCEF234","AT","BA","2900306","5C6A604E256E4549AC21A6872FCEF234","BA29003065C6A604E256E4549AC21A6872FCEF234"
"34","BA-2900306-DF0D00683FDD47F5B183C549ED0C23A3","AT","BA","2900306","DF0D00683FDD47F5B183C549ED0C23A3","BA2900306DF0D00683FDD47F5B183C549ED0C23A3"
"35","BA-2900306-82C40FE89710494494B155E8F6DD295D","AT","BA","2900306","82C40FE89710494494B155E8F6DD295D","BA290030682C40FE89710494494B155E8F6DD295D"
"36","BA-2900306-813B975BC81A401DA9D2547FFFC7C3E2","AT","BA","2900306","813B975BC81A401DA9D2547FFFC7C3E2","BA2900306813B975BC81A401DA9D2547FFFC7C3E2"
"37","BA-2900306-54EE6A5FE1FA4C21A32A15DE1B86184A","AT","BA","2900306","54EE6A5FE1FA4C21A32A15DE1B86184A","BA290030654EE6A5FE1FA4C21A32A15DE1B86184A"
