"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PE-2602803-ABF66993AD1143BD840800F478A4A5D1","AT","PE","2602803","ABF66993AD1143BD840800F478A4A5D1","PE2602803ABF66993AD1143BD840800F478A4A5D1"
"2","PE-2602803-C07F9B56626542A78AC70D71C2CDF179","AT","PE","2602803","C07F9B56626542A78AC70D71C2CDF179","PE2602803C07F9B56626542A78AC70D71C2CDF179"
"3","PE-2602803-97850C4E63BC4D1E9EA51DAC23420ED8","AT","PE","2602803","97850C4E63BC4D1E9EA51DAC23420ED8","PE260280397850C4E63BC4D1E9EA51DAC23420ED8"
"4","PE-2602803-804F7EDE9BE140478B9CF20D7937961B","AT","PE","2602803","804F7EDE9BE140478B9CF20D7937961B","PE2602803804F7EDE9BE140478B9CF20D7937961B"
"5","PE-2602803-54FFA9DE0CD44D7BB27F9B0477FE722C","AT","PE","2602803","54FFA9DE0CD44D7BB27F9B0477FE722C","PE260280354FFA9DE0CD44D7BB27F9B0477FE722C"
"6","PE-2602803-495E8DBD379240E8B4F60DFBB264C599","AT","PE","2602803","495E8DBD379240E8B4F60DFBB264C599","PE2602803495E8DBD379240E8B4F60DFBB264C599"
"7","PE-2602803-22E911C246C941F5A2D65DFDEBD70881","AT","PE","2602803","22E911C246C941F5A2D65DFDEBD70881","PE260280322E911C246C941F5A2D65DFDEBD70881"
"8","PE-2602803-08FD01F3F53C440680B646D409E6F905","AT","PE","2602803","08FD01F3F53C440680B646D409E6F905","PE260280308FD01F3F53C440680B646D409E6F905"
"9","PE-2602803-DBC8284234D242CC9D461E574CB9CF31","AT","PE","2602803","DBC8284234D242CC9D461E574CB9CF31","PE2602803DBC8284234D242CC9D461E574CB9CF31"
"10","PE-2602803-4880567C4A3546EE936DDD7306B29ABF","AT","PE","2602803","4880567C4A3546EE936DDD7306B29ABF","PE26028034880567C4A3546EE936DDD7306B29ABF"
"11","PE-2602803-F855F6FE4AE7478E9FF8D6CFBC57DA29","AT","PE","2602803","F855F6FE4AE7478E9FF8D6CFBC57DA29","PE2602803F855F6FE4AE7478E9FF8D6CFBC57DA29"
