"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","SP-3543402-874931A79D204F1C8151160F0D94D357","CA","SP","3543402","874931A79D204F1C8151160F0D94D357","SP3543402874931A79D204F1C8151160F0D94D357"
"2","SP-3543402-496C92E7B13746D6A3F2475ADD83DBD7","CA","SP","3543402","496C92E7B13746D6A3F2475ADD83DBD7","SP3543402496C92E7B13746D6A3F2475ADD83DBD7"
"3","SP-3543402-94CB12F6E2F4424C9500E4508F17B287","AT","SP","3543402","94CB12F6E2F4424C9500E4508F17B287","SP354340294CB12F6E2F4424C9500E4508F17B287"
"4","SP-3543402-32BCE77BEE3B440EB4B835B994BDA84D","AT","SP","3543402","32BCE77BEE3B440EB4B835B994BDA84D","SP354340232BCE77BEE3B440EB4B835B994BDA84D"
"5","SP-3543402-07FED07E13D9443E8B0636CEB89E522D","AT","SP","3543402","07FED07E13D9443E8B0636CEB89E522D","SP354340207FED07E13D9443E8B0636CEB89E522D"
"6","SP-3543402-4359E7F681C2440EA2FAB3D514060150","AT","SP","3543402","4359E7F681C2440EA2FAB3D514060150","SP35434024359E7F681C2440EA2FAB3D514060150"
"7","SP-3543402-33DB435E52BE48C09575F2B2BC2A910F","AT","SP","3543402","33DB435E52BE48C09575F2B2BC2A910F","SP354340233DB435E52BE48C09575F2B2BC2A910F"
"8","SP-3543402-C0B634781E5B4B8CA18D8F2C55628091","AT","SP","3543402","C0B634781E5B4B8CA18D8F2C55628091","SP3543402C0B634781E5B4B8CA18D8F2C55628091"
"9","SP-3543402-1F8A419DC6A043D0AEB8A3A3BAD0FF4F","AT","SP","3543402","1F8A419DC6A043D0AEB8A3A3BAD0FF4F","SP35434021F8A419DC6A043D0AEB8A3A3BAD0FF4F"
"10","SP-3543402-F58E2972FCD144C38FE56FF3F67B955D","AT","SP","3543402","F58E2972FCD144C38FE56FF3F67B955D","SP3543402F58E2972FCD144C38FE56FF3F67B955D"
"11","SP-3543402-AA459E945CCE43F3B67B4A968E0E37FC","AT","SP","3543402","AA459E945CCE43F3B67B4A968E0E37FC","SP3543402AA459E945CCE43F3B67B4A968E0E37FC"
"12","SP-3543402-4A74DE9E5FD344D4A8D089731D77EE12","AT","SP","3543402","4A74DE9E5FD344D4A8D089731D77EE12","SP35434024A74DE9E5FD344D4A8D089731D77EE12"
"13","SP-3543402-8EA81AFA96FC49768B1BB8C91AAB5615","AT","SP","3543402","8EA81AFA96FC49768B1BB8C91AAB5615","SP35434028EA81AFA96FC49768B1BB8C91AAB5615"
"14","SP-3543402-F77505A1591B4DA78D4D42144F6F2D75","AT","SP","3543402","F77505A1591B4DA78D4D42144F6F2D75","SP3543402F77505A1591B4DA78D4D42144F6F2D75"
"15","SP-3543402-8BB6755B0C694506A82354B350006AB2","AT","SP","3543402","8BB6755B0C694506A82354B350006AB2","SP35434028BB6755B0C694506A82354B350006AB2"
"16","SP-3543402-BC0C1FED79C74949923712EFAD542B68","AT","SP","3543402","BC0C1FED79C74949923712EFAD542B68","SP3543402BC0C1FED79C74949923712EFAD542B68"
"17","SP-3543402-D648AF3155B449C4B8F6CE44BCBB08C6","AT","SP","3543402","D648AF3155B449C4B8F6CE44BCBB08C6","SP3543402D648AF3155B449C4B8F6CE44BCBB08C6"
"18","SP-3543402-4B9D46D1ECDE44D790193F57C81C3A23","AT","SP","3543402","4B9D46D1ECDE44D790193F57C81C3A23","SP35434024B9D46D1ECDE44D790193F57C81C3A23"
"19","SP-3543402-667FF60D0ECE405DAF7F99EB1A9AECBC","AT","SP","3543402","667FF60D0ECE405DAF7F99EB1A9AECBC","SP3543402667FF60D0ECE405DAF7F99EB1A9AECBC"
"20","SP-3543402-2FCADDF24ED04C968CD02AB135F847BC","CA","SP","3543402","2FCADDF24ED04C968CD02AB135F847BC","SP35434022FCADDF24ED04C968CD02AB135F847BC"
"21","SP-3543402-C9DA69DC0C7C4BD6935CA85D48D24444","AT","SP","3543402","C9DA69DC0C7C4BD6935CA85D48D24444","SP3543402C9DA69DC0C7C4BD6935CA85D48D24444"
"22","SP-3543402-866152FE8D684F76BC21E6B0E6C59FCF","AT","SP","3543402","866152FE8D684F76BC21E6B0E6C59FCF","SP3543402866152FE8D684F76BC21E6B0E6C59FCF"
"23","SP-3543402-6B318E23D1194E2F93D0F86F996887E5","AT","SP","3543402","6B318E23D1194E2F93D0F86F996887E5","SP35434026B318E23D1194E2F93D0F86F996887E5"
"24","SP-3543402-0337B49CD14B4F7ABD73DD638EBE01D8","AT","SP","3543402","0337B49CD14B4F7ABD73DD638EBE01D8","SP35434020337B49CD14B4F7ABD73DD638EBE01D8"
"25","SP-3543402-6E9952FA14154622962CD3EA1126B217","AT","SP","3543402","6E9952FA14154622962CD3EA1126B217","SP35434026E9952FA14154622962CD3EA1126B217"
"26","SP-3543402-2633443F74604DF7B00ED49BCA18223D","AT","SP","3543402","2633443F74604DF7B00ED49BCA18223D","SP35434022633443F74604DF7B00ED49BCA18223D"
"27","SP-3543402-FB274BE211264BFBA2E944280F59431A","CA","SP","3543402","FB274BE211264BFBA2E944280F59431A","SP3543402FB274BE211264BFBA2E944280F59431A"
"28","SP-3543402-C743AD0972924090BE3C3B6C9B86A0B0","AT","SP","3543402","C743AD0972924090BE3C3B6C9B86A0B0","SP3543402C743AD0972924090BE3C3B6C9B86A0B0"
"29","SP-3543402-76111E4A4CB048A985F12D827BC9345E","AT","SP","3543402","76111E4A4CB048A985F12D827BC9345E","SP354340276111E4A4CB048A985F12D827BC9345E"
"30","SP-3543402-A22D493E76554080A247AFD485181D7B","AT","SP","3543402","A22D493E76554080A247AFD485181D7B","SP3543402A22D493E76554080A247AFD485181D7B"
"31","SP-3543402-F244EC32508641CB95F37A625DA33583","AT","SP","3543402","F244EC32508641CB95F37A625DA33583","SP3543402F244EC32508641CB95F37A625DA33583"
"32","SP-3543402-AE6DE8E1E73C4ABCB714211B72935980","AT","SP","3543402","AE6DE8E1E73C4ABCB714211B72935980","SP3543402AE6DE8E1E73C4ABCB714211B72935980"
"33","SP-3543402-0265100F8CAE4E1CB8A4576361571254","AT","SP","3543402","0265100F8CAE4E1CB8A4576361571254","SP35434020265100F8CAE4E1CB8A4576361571254"
"34","SP-3543402-E54E68FD9BDD41B3BCF604F52F2A6079","AT","SP","3543402","E54E68FD9BDD41B3BCF604F52F2A6079","SP3543402E54E68FD9BDD41B3BCF604F52F2A6079"
"35","SP-3543402-9F38FF196A854BE4A5550F64BBF907CE","AT","SP","3543402","9F38FF196A854BE4A5550F64BBF907CE","SP35434029F38FF196A854BE4A5550F64BBF907CE"
"36","SP-3543402-6FA4B3C614534E36B999E3727352F387","AT","SP","3543402","6FA4B3C614534E36B999E3727352F387","SP35434026FA4B3C614534E36B999E3727352F387"
"37","SP-3543402-E54E291232144412B26424F78CB99123","AT","SP","3543402","E54E291232144412B26424F78CB99123","SP3543402E54E291232144412B26424F78CB99123"
"38","SP-3543402-3D0542CB9FE14B5FBE300F6019D4716B","AT","SP","3543402","3D0542CB9FE14B5FBE300F6019D4716B","SP35434023D0542CB9FE14B5FBE300F6019D4716B"
"39","SP-3543402-CFDDCEB23AB34338811A733B3EEE8616","AT","SP","3543402","CFDDCEB23AB34338811A733B3EEE8616","SP3543402CFDDCEB23AB34338811A733B3EEE8616"
"40","SP-3543402-BBF64FB8B02C4A0B83D4B56EA81D2096","AT","SP","3543402","BBF64FB8B02C4A0B83D4B56EA81D2096","SP3543402BBF64FB8B02C4A0B83D4B56EA81D2096"
"41","SP-3543402-632245329FFB497094FEA678B6F05CA5","AT","SP","3543402","632245329FFB497094FEA678B6F05CA5","SP3543402632245329FFB497094FEA678B6F05CA5"
