"","fcar","situacao","uf","munic","code","NUMREGCAR"
"1","PA-1506351-F837DD779AC34698B277CED7537556CC","AT","PA","1506351","F837DD779AC34698B277CED7537556CC","PA1506351F837DD779AC34698B277CED7537556CC"
"2","PA-1506351-61A886F8522048A7BDF823582E544ADF","AT","PA","1506351","61A886F8522048A7BDF823582E544ADF","PA150635161A886F8522048A7BDF823582E544ADF"
"3","PA-1506351-D519658CE9E146A7AD798883AC2B9B5E","PE","PA","1506351","D519658CE9E146A7AD798883AC2B9B5E","PA1506351D519658CE9E146A7AD798883AC2B9B5E"
"4","PA-1506351-86C474DFF4824CF0A6AB88466DD3CDFE","AT","PA","1506351","86C474DFF4824CF0A6AB88466DD3CDFE","PA150635186C474DFF4824CF0A6AB88466DD3CDFE"
"5","PA-1506351-22E5704C795F435E9B9E7CD46B3C4956","AT","PA","1506351","22E5704C795F435E9B9E7CD46B3C4956","PA150635122E5704C795F435E9B9E7CD46B3C4956"
"6","PA-1506351-8D4087747FF0426FB99A5A476616037F","PE","PA","1506351","8D4087747FF0426FB99A5A476616037F","PA15063518D4087747FF0426FB99A5A476616037F"
"7","PA-1506351-E1331444FB494828903C21A0342D581B","PE","PA","1506351","E1331444FB494828903C21A0342D581B","PA1506351E1331444FB494828903C21A0342D581B"
"8","PA-1506351-F8A8DB6937744EDBB47119F30992D64B","PE","PA","1506351","F8A8DB6937744EDBB47119F30992D64B","PA1506351F8A8DB6937744EDBB47119F30992D64B"
"9","PA-1506351-1D8ABEF5ED5E4F9E98E24D5D4FCCD128","AT","PA","1506351","1D8ABEF5ED5E4F9E98E24D5D4FCCD128","PA15063511D8ABEF5ED5E4F9E98E24D5D4FCCD128"
"10","PA-1506351-C2926CF53C0640C39C54BE4384EF67BF","PE","PA","1506351","C2926CF53C0640C39C54BE4384EF67BF","PA1506351C2926CF53C0640C39C54BE4384EF67BF"
"11","PA-1506351-06F01DDC613B44F08B1DC3E7C1AE128F","PE","PA","1506351","06F01DDC613B44F08B1DC3E7C1AE128F","PA150635106F01DDC613B44F08B1DC3E7C1AE128F"
"12","PA-1506351-88F0E45934EA4DA79F3502C355926274","AT","PA","1506351","88F0E45934EA4DA79F3502C355926274","PA150635188F0E45934EA4DA79F3502C355926274"
"13","PA-1506351-EB6A63AD7AB64ED4B7CF1B4F5580547B","AT","PA","1506351","EB6A63AD7AB64ED4B7CF1B4F5580547B","PA1506351EB6A63AD7AB64ED4B7CF1B4F5580547B"
"14","PA-1506351-E214B5F778F24BAAB4EBD0C067F10CEC","PE","PA","1506351","E214B5F778F24BAAB4EBD0C067F10CEC","PA1506351E214B5F778F24BAAB4EBD0C067F10CEC"
"15","PA-1506351-58CD6EE2D74641BBA6994C5B7F856628","PE","PA","1506351","58CD6EE2D74641BBA6994C5B7F856628","PA150635158CD6EE2D74641BBA6994C5B7F856628"
"16","PA-1506351-18334EA1D7AE473289590609E922FFC6","PE","PA","1506351","18334EA1D7AE473289590609E922FFC6","PA150635118334EA1D7AE473289590609E922FFC6"
"17","PA-1506351-1828A4A6C68F459A83FAB488C273D570","PE","PA","1506351","1828A4A6C68F459A83FAB488C273D570","PA15063511828A4A6C68F459A83FAB488C273D570"
"18","PA-1506351-3CDE2F651069420689F0F465C8675B2B","PE","PA","1506351","3CDE2F651069420689F0F465C8675B2B","PA15063513CDE2F651069420689F0F465C8675B2B"
"19","PA-1506351-4EBE7925C27D4C06B10F2F1DA49A6A50","PE","PA","1506351","4EBE7925C27D4C06B10F2F1DA49A6A50","PA15063514EBE7925C27D4C06B10F2F1DA49A6A50"
"20","PA-1506351-0343086E161A426DB75ACC36626B046F","PE","PA","1506351","0343086E161A426DB75ACC36626B046F","PA15063510343086E161A426DB75ACC36626B046F"
"21","PA-1506351-0EBFAC478A384C98B6A0960850040669","PE","PA","1506351","0EBFAC478A384C98B6A0960850040669","PA15063510EBFAC478A384C98B6A0960850040669"
"22","PA-1506351-956A85CF19F5488DA543159BD7EC7A70","PE","PA","1506351","956A85CF19F5488DA543159BD7EC7A70","PA1506351956A85CF19F5488DA543159BD7EC7A70"
"23","PA-1506351-034AE81BEDD24D34B263C1FD29663C73","PE","PA","1506351","034AE81BEDD24D34B263C1FD29663C73","PA1506351034AE81BEDD24D34B263C1FD29663C73"
"24","PA-1506351-CC7C086B48F74BB38BE151AB9D932542","AT","PA","1506351","CC7C086B48F74BB38BE151AB9D932542","PA1506351CC7C086B48F74BB38BE151AB9D932542"
"25","PA-1506351-72B160D02F6E40ED94D61A6E65B6AC44","PE","PA","1506351","72B160D02F6E40ED94D61A6E65B6AC44","PA150635172B160D02F6E40ED94D61A6E65B6AC44"
"26","PA-1506351-91776C5FABEC4321A0C587A62DCD7D21","PE","PA","1506351","91776C5FABEC4321A0C587A62DCD7D21","PA150635191776C5FABEC4321A0C587A62DCD7D21"
"27","PA-1506351-AAA03B4797964910B63A63F9FFA6329A","PE","PA","1506351","AAA03B4797964910B63A63F9FFA6329A","PA1506351AAA03B4797964910B63A63F9FFA6329A"
"28","PA-1506351-95DC745BFEB44CF898ED088A51A9A7C6","CA","PA","1506351","95DC745BFEB44CF898ED088A51A9A7C6","PA150635195DC745BFEB44CF898ED088A51A9A7C6"
"29","PA-1506351-5A84A92F50A043DCBD6C6420B845120B","AT","PA","1506351","5A84A92F50A043DCBD6C6420B845120B","PA15063515A84A92F50A043DCBD6C6420B845120B"
"30","PA-1506351-76A5770488B54BDF995121132AEED3E0","PE","PA","1506351","76A5770488B54BDF995121132AEED3E0","PA150635176A5770488B54BDF995121132AEED3E0"
"31","PA-1506351-23373876F76A4A06B4FF78753F3D9EC2","PE","PA","1506351","23373876F76A4A06B4FF78753F3D9EC2","PA150635123373876F76A4A06B4FF78753F3D9EC2"
"32","PA-1506351-C374977586D749409A939B85F1F5191F","PE","PA","1506351","C374977586D749409A939B85F1F5191F","PA1506351C374977586D749409A939B85F1F5191F"
"33","PA-1506351-FD707CD0858141FA8C3D3BB26B620B1A","PE","PA","1506351","FD707CD0858141FA8C3D3BB26B620B1A","PA1506351FD707CD0858141FA8C3D3BB26B620B1A"
"34","PA-1506351-221714B5C3E343B08ACEFB929608776D","PE","PA","1506351","221714B5C3E343B08ACEFB929608776D","PA1506351221714B5C3E343B08ACEFB929608776D"
"35","PA-1506351-F1C8693A14F94A5595E157B6C0FFE9F4","PE","PA","1506351","F1C8693A14F94A5595E157B6C0FFE9F4","PA1506351F1C8693A14F94A5595E157B6C0FFE9F4"
"36","PA-1506351-C0EF8F286BBA4BED8C148010EABF55ED","PE","PA","1506351","C0EF8F286BBA4BED8C148010EABF55ED","PA1506351C0EF8F286BBA4BED8C148010EABF55ED"
"37","PA-1506351-784CF2178D74468D880B24BBF731E3EE","PE","PA","1506351","784CF2178D74468D880B24BBF731E3EE","PA1506351784CF2178D74468D880B24BBF731E3EE"
"38","PA-1506351-FB4AD76D68CE46398A6C8CE603DBDD20","AT","PA","1506351","FB4AD76D68CE46398A6C8CE603DBDD20","PA1506351FB4AD76D68CE46398A6C8CE603DBDD20"
